aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-08 06:28:00+01:00,RUT:Line:160,2025-02-08 05:28:00+01:00,True,2025-02-08 06:28:00+01:00,2025-02-08 06:29:38+01:00,2025-02-08 06:29:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +23:00:00
2025-02-08 06:58:00+01:00,RUT:Line:160,2025-02-08 05:58:09+01:00,True,2025-02-08 06:58:00+01:00,2025-02-08 06:59:37+01:00,2025-02-08 06:59:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +23:00:09
2025-02-08 07:26:00+01:00,RUT:Line:160,2025-02-08 06:26:18+01:00,True,2025-02-08 07:26:00+01:00,2025-02-08 07:27:47+01:00,2025-02-08 07:27:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:18
2025-02-08 07:28:00+01:00,RUT:Line:160,2025-02-08 06:28:34+01:00,True,2025-02-08 07:28:00+01:00,2025-02-08 07:30:19+01:00,2025-02-08 07:30:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:00:34
2025-02-08 07:56:00+01:00,RUT:Line:160,2025-02-08 06:56:43+01:00,True,2025-02-08 07:56:00+01:00,2025-02-08 07:58:20+01:00,2025-02-08 07:58:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:00:43
2025-02-08 07:58:00+01:00,RUT:Line:160,2025-02-08 06:59:44+01:00,True,2025-02-08 07:58:00+01:00,2025-02-08 08:00:27+01:00,2025-02-08 08:00:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:01:44
2025-02-08 08:26:00+01:00,RUT:Line:160,2025-02-08 07:26:55+01:00,True,2025-02-08 08:26:00+01:00,2025-02-08 08:28:07+01:00,2025-02-08 08:28:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:55
2025-02-08 08:28:00+01:00,RUT:Line:160,2025-02-08 07:28:25+01:00,True,2025-02-08 08:28:00+01:00,2025-02-08 08:30:05+01:00,2025-02-08 08:30:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:25
2025-02-08 08:56:00+01:00,RUT:Line:160,2025-02-08 07:57:54+01:00,True,2025-02-08 08:56:00+01:00,2025-02-08 08:58:42+01:00,2025-02-08 08:58:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:01:54
2025-02-08 08:58:00+01:00,RUT:Line:160,2025-02-08 07:58:25+01:00,True,2025-02-08 08:58:00+01:00,2025-02-08 09:00:18+01:00,2025-02-08 09:00:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:00:25
2025-02-08 09:26:00+01:00,RUT:Line:160,2025-02-08 08:27:06+01:00,True,2025-02-08 09:26:00+01:00,2025-02-08 09:28:11+01:00,2025-02-08 09:28:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:01:06
2025-02-08 09:28:00+01:00,RUT:Line:160,2025-02-08 08:28:51+01:00,True,2025-02-08 09:28:00+01:00,2025-02-08 09:29:55+01:00,2025-02-08 09:29:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:00:51
2025-02-08 09:43:00+01:00,RUT:Line:160,2025-02-08 08:44:12+01:00,True,2025-02-08 09:43:00+01:00,2025-02-08 09:47:14+01:00,2025-02-08 09:47:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:14,-1 days +23:01:12
