aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-24 05:58:00+02:00,RUT:Line:160,2025-06-24 04:00:17+02:00,True,2025-06-24 05:58:00+02:00,2025-06-24 06:00:21+02:00,2025-06-24 06:00:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:02:17
2025-06-24 06:05:00+02:00,RUT:Line:225,2025-06-24 04:07:44+02:00,True,2025-06-24 06:05:00+02:00,2025-06-24 06:08:30+02:00,2025-06-24 06:08:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:30,-1 days +22:02:44
2025-06-24 06:12:00+02:00,RUT:Line:270,2025-06-24 04:13:02+02:00,True,2025-06-24 06:12:00+02:00,2025-06-24 06:13:54+02:00,2025-06-24 06:13:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:54,-1 days +22:01:02
2025-06-24 06:13:00+02:00,RUT:Line:160,2025-06-24 04:14:02+02:00,True,2025-06-24 06:13:00+02:00,2025-06-24 06:15:11+02:00,2025-06-24 06:15:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:02
2025-06-24 06:25:00+02:00,RUT:Line:225,2025-06-24 04:27:36+02:00,True,2025-06-24 06:25:00+02:00,2025-06-24 06:28:28+02:00,2025-06-24 06:28:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:28,-1 days +22:02:36
2025-06-24 06:26:00+02:00,RUT:Line:160,2025-06-24 04:27:01+02:00,True,2025-06-24 06:26:00+02:00,2025-06-24 06:27:52+02:00,2025-06-24 06:27:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:01:01
2025-06-24 06:27:00+02:00,RUT:Line:270,2025-06-24 04:27:51+02:00,True,2025-06-24 06:27:00+02:00,2025-06-24 06:30:29+02:00,2025-06-24 06:30:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:29,-1 days +22:00:51
2025-06-24 06:28:00+02:00,RUT:Line:160,2025-06-24 04:30:22+02:00,True,2025-06-24 06:28:00+02:00,2025-06-24 06:30:46+02:00,2025-06-24 06:30:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:02:22
2025-06-24 06:34:00+02:00,RUT:Line:5260,2025-06-24 04:34:25+02:00,True,2025-06-24 06:34:00+02:00,2025-06-24 06:35:07+02:00,2025-06-24 06:35:07+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:07,-1 days +22:00:25
2025-06-24 06:35:00+02:00,RUT:Line:225,2025-06-24 04:38:15+02:00,True,2025-06-24 06:35:00+02:00,2025-06-24 06:39:14+02:00,2025-06-24 06:39:14+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:14,-1 days +22:03:15
2025-06-24 06:38:00+02:00,RUT:Line:160,2025-06-24 04:38:15+02:00,True,2025-06-24 06:38:00+02:00,2025-06-24 06:39:44+02:00,2025-06-24 06:39:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:00:15
2025-06-24 06:41:00+02:00,RUT:Line:160,2025-06-24 04:41:36+02:00,True,2025-06-24 06:41:00+02:00,2025-06-24 06:42:35+02:00,2025-06-24 06:42:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +22:00:36
2025-06-24 06:42:00+02:00,RUT:Line:270,2025-06-24 04:42:21+02:00,True,2025-06-24 06:42:00+02:00,2025-06-24 06:45:09+02:00,2025-06-24 06:45:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:09,-1 days +22:00:21
2025-06-24 06:48:00+02:00,RUT:Line:160,2025-06-24 04:48:38+02:00,True,2025-06-24 06:48:00+02:00,2025-06-24 06:49:55+02:00,2025-06-24 06:49:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:38
2025-06-24 06:55:00+02:00,RUT:Line:225,2025-06-24 04:57:01+02:00,True,2025-06-24 06:55:00+02:00,2025-06-24 06:57:44+02:00,2025-06-24 06:57:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:44,-1 days +22:02:01
2025-06-24 06:56:00+02:00,RUT:Line:160,2025-06-24 04:57:31+02:00,True,2025-06-24 06:56:00+02:00,2025-06-24 06:58:33+02:00,2025-06-24 06:58:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:01:31
2025-06-24 06:57:00+02:00,RUT:Line:270,2025-06-24 05:00:32+02:00,True,2025-06-24 06:57:00+02:00,2025-06-24 07:01:08+02:00,2025-06-24 07:01:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:08,-1 days +22:03:32
2025-06-24 06:58:00+02:00,RUT:Line:160,2025-06-24 05:00:02+02:00,True,2025-06-24 06:58:00+02:00,2025-06-24 07:00:42+02:00,2025-06-24 07:00:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:02:02
