aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-16 15:56:00+02:00,RUT:Line:160,2025-10-16 14:03:21+02:00,True,2025-10-16 15:56:00+02:00,2025-10-16 16:03:30+02:00,2025-10-16 16:03:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:30,-1 days +22:07:21
2025-10-16 15:57:00+02:00,RUT:Line:270,2025-10-16 14:04:36+02:00,True,2025-10-16 15:57:00+02:00,2025-10-16 16:04:50+02:00,2025-10-16 16:04:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:50,-1 days +22:07:36
2025-10-16 15:58:00+02:00,RUT:Line:160,2025-10-16 14:00:20+02:00,True,2025-10-16 15:58:00+02:00,2025-10-16 16:00:22+02:00,2025-10-16 16:00:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:02:20
2025-10-16 16:05:00+02:00,RUT:Line:225,2025-10-16 14:06:22+02:00,True,2025-10-16 16:05:00+02:00,2025-10-16 16:07:12+02:00,2025-10-16 16:07:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:12,-1 days +22:01:22
2025-10-16 16:06:00+02:00,RUT:Line:160,2025-10-16 14:14:40+02:00,True,2025-10-16 16:06:00+02:00,2025-10-16 16:14:40+02:00,2025-10-16 16:14:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:40,-1 days +22:08:40
2025-10-16 16:08:00+02:00,RUT:Line:160,2025-10-16 14:08:37+02:00,True,2025-10-16 16:08:00+02:00,2025-10-16 16:10:08+02:00,2025-10-16 16:10:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:37
2025-10-16 16:12:00+02:00,RUT:Line:270,2025-10-16 14:19:26+02:00,True,2025-10-16 16:12:00+02:00,2025-10-16 16:21:43+02:00,2025-10-16 16:21:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:43,-1 days +22:07:26
2025-10-16 16:16:00+02:00,RUT:Line:160,2025-10-16 14:22:42+02:00,True,2025-10-16 16:16:00+02:00,2025-10-16 16:22:45+02:00,2025-10-16 16:22:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:45,-1 days +22:06:42
2025-10-16 16:18:00+02:00,RUT:Line:160,2025-10-16 14:18:41+02:00,True,2025-10-16 16:18:00+02:00,2025-10-16 16:21:20+02:00,2025-10-16 16:21:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +22:00:41
2025-10-16 16:25:00+02:00,RUT:Line:225,2025-10-16 14:26:30+02:00,True,2025-10-16 16:25:00+02:00,2025-10-16 16:26:48+02:00,2025-10-16 16:26:48+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:01:30
2025-10-16 16:26:00+02:00,RUT:Line:160,2025-10-16 14:34:09+02:00,True,2025-10-16 16:26:00+02:00,2025-10-16 16:34:09+02:00,2025-10-16 16:34:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:09,-1 days +22:08:09
2025-10-16 16:27:00+02:00,RUT:Line:270,2025-10-16 14:34:54+02:00,True,2025-10-16 16:27:00+02:00,2025-10-16 16:36:54+02:00,2025-10-16 16:36:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:54,-1 days +22:07:54
