aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-05 15:57:00+01:00,RUT:Line:270,2025-03-05 15:01:35+01:00,True,2025-03-05 15:57:00+01:00,2025-03-05 16:02:28+01:00,2025-03-05 16:02:28+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:28,-1 days +23:04:35
2025-03-05 16:06:00+01:00,RUT:Line:160,2025-03-05 15:08:06+01:00,True,2025-03-05 16:06:00+01:00,2025-03-05 16:09:00+01:00,2025-03-05 16:09:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +23:02:06
2025-03-05 16:08:00+01:00,RUT:Line:160,2025-03-05 15:10:22+01:00,True,2025-03-05 16:08:00+01:00,2025-03-05 16:10:53+01:00,2025-03-05 16:10:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +23:02:22
2025-03-05 16:12:00+01:00,RUT:Line:270,2025-03-05 15:18:55+01:00,True,2025-03-05 16:12:00+01:00,2025-03-05 16:19:40+01:00,2025-03-05 16:19:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:40,-1 days +23:06:55
2025-03-05 16:16:00+01:00,RUT:Line:160,2025-03-05 15:24:26+01:00,True,2025-03-05 16:16:00+01:00,2025-03-05 16:24:49+01:00,2025-03-05 16:24:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:49,-1 days +23:08:26
2025-03-05 16:18:00+01:00,RUT:Line:160,2025-03-05 15:20:25+01:00,True,2025-03-05 16:18:00+01:00,2025-03-05 16:21:03+01:00,2025-03-05 16:21:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:25
2025-03-05 16:26:00+01:00,RUT:Line:160,2025-03-05 15:33:59+01:00,True,2025-03-05 16:26:00+01:00,2025-03-05 16:34:32+01:00,2025-03-05 16:34:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:32,-1 days +23:07:59
2025-03-05 16:27:00+01:00,RUT:Line:270,2025-03-05 15:33:14+01:00,True,2025-03-05 16:27:00+01:00,2025-03-05 16:36:04+01:00,2025-03-05 16:36:04+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:04,-1 days +23:06:14
2025-03-05 16:28:00+01:00,RUT:Line:160,2025-03-05 15:29:43+01:00,True,2025-03-05 16:28:00+01:00,2025-03-05 16:30:43+01:00,2025-03-05 16:30:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:43
2025-03-05 16:36:00+01:00,RUT:Line:160,2025-03-05 15:40:33+01:00,True,2025-03-05 16:36:00+01:00,2025-03-05 16:41:52+01:00,2025-03-05 16:41:52+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:52,-1 days +23:04:33
2025-03-05 16:38:00+01:00,RUT:Line:160,2025-03-05 15:38:15+01:00,True,2025-03-05 16:38:00+01:00,2025-03-05 16:40:08+01:00,2025-03-05 16:40:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:15
2025-03-05 16:42:00+01:00,RUT:Line:270,2025-03-05 15:42:33+01:00,True,2025-03-05 16:42:00+01:00,2025-03-05 16:45:44+01:00,2025-03-05 16:45:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:44,-1 days +23:00:33
2025-03-05 16:46:00+01:00,RUT:Line:160,2025-03-05 15:51:21+01:00,True,2025-03-05 16:46:00+01:00,2025-03-05 16:51:22+01:00,2025-03-05 16:51:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +23:05:21
2025-03-05 16:48:00+01:00,RUT:Line:160,2025-03-05 15:50:05+01:00,True,2025-03-05 16:48:00+01:00,2025-03-05 16:50:19+01:00,2025-03-05 16:50:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:02:05
