aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-08 15:56:00+02:00,RUT:Line:160,2025-07-08 14:00:35+02:00,True,2025-07-08 15:56:00+02:00,2025-07-08 16:00:44+02:00,2025-07-08 16:00:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:44,-1 days +22:04:35
2025-07-08 16:05:00+02:00,RUT:Line:225,2025-07-08 14:05:22+02:00,True,2025-07-08 16:05:00+02:00,2025-07-08 16:06:15+02:00,2025-07-08 16:06:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:15,-1 days +22:00:22
2025-07-08 16:11:00+02:00,RUT:Line:160,2025-07-08 14:14:27+02:00,True,2025-07-08 16:11:00+02:00,2025-07-08 16:15:01+02:00,2025-07-08 16:15:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:01,-1 days +22:03:27
2025-07-08 16:12:00+02:00,RUT:Line:270,2025-07-08 14:13:11+02:00,True,2025-07-08 16:12:00+02:00,2025-07-08 16:16:22+02:00,2025-07-08 16:16:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:22,-1 days +22:01:11
2025-07-08 16:13:00+02:00,RUT:Line:160,2025-07-08 14:13:41+02:00,True,2025-07-08 16:13:00+02:00,2025-07-08 16:15:15+02:00,2025-07-08 16:15:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:41
2025-07-08 16:25:00+02:00,RUT:Line:225,2025-07-08 14:26:09+02:00,True,2025-07-08 16:25:00+02:00,2025-07-08 16:26:26+02:00,2025-07-08 16:26:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:01:09
2025-07-08 16:26:00+02:00,RUT:Line:160,2025-07-08 14:30:28+02:00,True,2025-07-08 16:26:00+02:00,2025-07-08 16:30:30+02:00,2025-07-08 16:30:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:30,-1 days +22:04:28
2025-07-08 16:27:00+02:00,RUT:Line:270,2025-07-08 14:32:13+02:00,True,2025-07-08 16:27:00+02:00,2025-07-08 16:34:23+02:00,2025-07-08 16:34:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:23,-1 days +22:05:13
2025-07-08 16:28:00+02:00,RUT:Line:160,2025-07-08 14:29:28+02:00,True,2025-07-08 16:28:00+02:00,2025-07-08 16:30:14+02:00,2025-07-08 16:30:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:28
2025-07-08 16:35:00+02:00,RUT:Line:225,2025-07-08 14:36:15+02:00,True,2025-07-08 16:35:00+02:00,2025-07-08 16:36:54+02:00,2025-07-08 16:36:54+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:54,-1 days +22:01:15
