aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-29 06:57:00+02:00,RUT:Line:270,2025-04-29 05:01:35+02:00,True,2025-04-29 06:57:00+02:00,2025-04-29 07:02:13+02:00,2025-04-29 07:02:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:13,-1 days +22:04:35
2025-04-29 06:58:00+02:00,RUT:Line:160,2025-04-29 05:03:20+02:00,True,2025-04-29 06:58:00+02:00,2025-04-29 07:03:26+02:00,2025-04-29 07:03:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:26,-1 days +22:05:20
2025-04-29 07:04:00+02:00,RUT:Line:5260,2025-04-29 05:12:08+02:00,True,2025-04-29 07:04:00+02:00,2025-04-29 07:14:14+02:00,2025-04-29 07:14:14+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:14,-1 days +22:08:08
2025-04-29 07:08:00+02:00,RUT:Line:160,2025-04-29 05:10:08+02:00,True,2025-04-29 07:08:00+02:00,2025-04-29 07:11:33+02:00,2025-04-29 07:11:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:02:08
2025-04-29 07:11:00+02:00,RUT:Line:160,2025-04-29 05:11:53+02:00,True,2025-04-29 07:11:00+02:00,2025-04-29 07:13:41+02:00,2025-04-29 07:13:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:00:53
2025-04-29 07:12:00+02:00,RUT:Line:270,2025-04-29 05:29:58+02:00,True,2025-04-29 07:12:00+02:00,2025-04-29 07:30:21+02:00,2025-04-29 07:30:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:21,-1 days +22:17:58
2025-04-29 07:18:00+02:00,RUT:Line:160,2025-04-29 05:21:11+02:00,True,2025-04-29 07:18:00+02:00,2025-04-29 07:21:39+02:00,2025-04-29 07:21:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:03:11
2025-04-29 07:26:00+02:00,RUT:Line:160,2025-04-29 05:27:57+02:00,True,2025-04-29 07:26:00+02:00,2025-04-29 07:29:24+02:00,2025-04-29 07:29:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +22:01:57
2025-04-29 07:27:00+02:00,RUT:Line:270,2025-04-29 05:51:36+02:00,True,2025-04-29 07:27:00+02:00,2025-04-29 07:51:48+02:00,2025-04-29 07:51:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:48,-1 days +22:24:36
2025-04-29 07:28:00+02:00,RUT:Line:160,2025-04-29 05:31:44+02:00,True,2025-04-29 07:28:00+02:00,2025-04-29 07:32:26+02:00,2025-04-29 07:32:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:03:44
