aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-06 07:04:00+02:00,RUT:Line:5260,2025-06-06 05:04:41+02:00,True,2025-06-06 07:04:00+02:00,2025-06-06 07:06:38+02:00,2025-06-06 07:06:38+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:38,-1 days +22:00:41
2025-06-06 07:05:00+02:00,RUT:Line:225,2025-06-06 05:05:42+02:00,True,2025-06-06 07:05:00+02:00,2025-06-06 07:05:44+02:00,2025-06-06 07:05:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:44,-1 days +22:00:42
2025-06-06 07:08:00+02:00,RUT:Line:160,2025-06-06 05:09:28+02:00,True,2025-06-06 07:08:00+02:00,2025-06-06 07:10:15+02:00,2025-06-06 07:10:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:28
2025-06-06 07:11:00+02:00,RUT:Line:160,2025-06-06 05:11:59+02:00,True,2025-06-06 07:11:00+02:00,2025-06-06 07:13:30+02:00,2025-06-06 07:13:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:59
2025-06-06 07:12:00+02:00,RUT:Line:270,2025-06-06 05:12:14+02:00,True,2025-06-06 07:12:00+02:00,2025-06-06 07:14:24+02:00,2025-06-06 07:14:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +22:00:14
2025-06-06 07:18:00+02:00,RUT:Line:160,2025-06-06 05:18:48+02:00,True,2025-06-06 07:18:00+02:00,2025-06-06 07:19:58+02:00,2025-06-06 07:19:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:48
2025-06-06 07:25:00+02:00,RUT:Line:225,2025-06-06 05:25:20+02:00,True,2025-06-06 07:25:00+02:00,2025-06-06 07:26:15+02:00,2025-06-06 07:26:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:15,-1 days +22:00:20
2025-06-06 07:26:00+02:00,RUT:Line:160,2025-06-06 05:27:37+02:00,True,2025-06-06 07:26:00+02:00,2025-06-06 07:29:04+02:00,2025-06-06 07:29:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:01:37
2025-06-06 07:27:00+02:00,RUT:Line:270,2025-06-06 05:27:52+02:00,True,2025-06-06 07:27:00+02:00,2025-06-06 07:29:47+02:00,2025-06-06 07:29:47+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:47,-1 days +22:00:52
2025-06-06 07:28:00+02:00,RUT:Line:160,2025-06-06 05:28:22+02:00,True,2025-06-06 07:28:00+02:00,2025-06-06 07:30:24+02:00,2025-06-06 07:30:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:00:22
2025-06-06 07:34:00+02:00,RUT:Line:5260,2025-06-06 05:34:10+02:00,True,2025-06-06 07:34:00+02:00,2025-06-06 07:36:25+02:00,2025-06-06 07:36:25+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:25,-1 days +22:00:10
2025-06-06 07:35:00+02:00,RUT:Line:225,2025-06-06 05:36:41+02:00,True,2025-06-06 07:35:00+02:00,2025-06-06 07:37:12+02:00,2025-06-06 07:37:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:12,-1 days +22:01:41
