aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-21 15:58:00+01:00,RUT:Line:160,2025-02-21 15:00:20+01:00,True,2025-02-21 15:58:00+01:00,2025-02-21 16:00:34+01:00,2025-02-21 16:00:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:02:20
2025-02-21 16:06:00+01:00,RUT:Line:160,2025-02-21 15:08:23+01:00,True,2025-02-21 16:06:00+01:00,2025-02-21 16:09:17+01:00,2025-02-21 16:09:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +23:02:23
2025-02-21 16:08:00+01:00,RUT:Line:160,2025-02-21 15:09:53+01:00,True,2025-02-21 16:08:00+01:00,2025-02-21 16:10:07+01:00,2025-02-21 16:10:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:53
2025-02-21 16:12:00+01:00,RUT:Line:270,2025-02-21 15:14:42+01:00,True,2025-02-21 16:12:00+01:00,2025-02-21 16:17:36+01:00,2025-02-21 16:17:36+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:36,-1 days +23:02:42
2025-02-21 16:16:00+01:00,RUT:Line:160,2025-02-21 15:19:14+01:00,True,2025-02-21 16:16:00+01:00,2025-02-21 16:20:11+01:00,2025-02-21 16:20:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:11,-1 days +23:03:14
2025-02-21 16:18:00+01:00,RUT:Line:160,2025-02-21 15:18:43+01:00,True,2025-02-21 16:18:00+01:00,2025-02-21 16:19:57+01:00,2025-02-21 16:19:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:43
2025-02-21 16:26:00+01:00,RUT:Line:160,2025-02-21 15:29:02+01:00,True,2025-02-21 16:26:00+01:00,2025-02-21 16:29:45+01:00,2025-02-21 16:29:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:45,-1 days +23:03:02
2025-02-21 16:27:00+01:00,RUT:Line:270,2025-02-21 15:32:03+01:00,True,2025-02-21 16:27:00+01:00,2025-02-21 16:34:11+01:00,2025-02-21 16:34:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:11,-1 days +23:05:03
2025-02-21 16:28:00+01:00,RUT:Line:160,2025-02-21 15:30:33+01:00,True,2025-02-21 16:28:00+01:00,2025-02-21 16:32:15+01:00,2025-02-21 16:32:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +23:02:33
2025-02-21 16:36:00+01:00,RUT:Line:160,2025-02-21 15:38:05+01:00,True,2025-02-21 16:36:00+01:00,2025-02-21 16:38:51+01:00,2025-02-21 16:38:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:02:05
2025-02-21 16:38:00+01:00,RUT:Line:160,2025-02-21 15:38:35+01:00,True,2025-02-21 16:38:00+01:00,2025-02-21 16:39:50+01:00,2025-02-21 16:39:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:35
2025-02-21 16:42:00+01:00,RUT:Line:270,2025-02-21 15:44:52+01:00,True,2025-02-21 16:42:00+01:00,2025-02-21 16:48:14+01:00,2025-02-21 16:48:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:14,-1 days +23:02:52
2025-02-21 16:46:00+01:00,RUT:Line:160,2025-02-21 15:48:53+01:00,True,2025-02-21 16:46:00+01:00,2025-02-21 16:49:40+01:00,2025-02-21 16:49:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +23:02:53
2025-02-21 16:48:00+01:00,RUT:Line:160,2025-02-21 15:51:24+01:00,True,2025-02-21 16:48:00+01:00,2025-02-21 16:52:21+01:00,2025-02-21 16:52:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +23:03:24
2025-02-21 16:56:00+01:00,RUT:Line:160,2025-02-21 15:57:56+01:00,True,2025-02-21 16:56:00+01:00,2025-02-21 16:59:09+01:00,2025-02-21 16:59:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:01:56
2025-02-21 16:57:00+01:00,RUT:Line:270,2025-02-21 16:00:11+01:00,True,2025-02-21 16:57:00+01:00,2025-02-21 17:02:49+01:00,2025-02-21 17:02:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:49,-1 days +23:03:11
2025-02-21 16:58:00+01:00,RUT:Line:160,2025-02-21 15:58:26+01:00,True,2025-02-21 16:58:00+01:00,2025-02-21 17:00:01+01:00,2025-02-21 17:00:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:26
2025-02-21 17:06:00+01:00,RUT:Line:160,2025-02-21 16:07:43+01:00,True,2025-02-21 17:06:00+01:00,2025-02-21 17:08:56+01:00,2025-02-21 17:08:56+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +23:01:43
2025-02-21 17:08:00+01:00,RUT:Line:160,2025-02-21 16:09:44+01:00,True,2025-02-21 17:08:00+01:00,2025-02-21 17:10:19+01:00,2025-02-21 17:10:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:01:44
2025-02-21 17:12:00+01:00,RUT:Line:270,2025-02-21 16:15:01+01:00,True,2025-02-21 17:12:00+01:00,2025-02-21 17:17:17+01:00,2025-02-21 17:17:17+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:17,-1 days +23:03:01
2025-02-21 17:16:00+01:00,RUT:Line:160,2025-02-21 16:18:17+01:00,True,2025-02-21 17:16:00+01:00,2025-02-21 17:19:09+01:00,2025-02-21 17:19:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:02:17
2025-02-21 17:18:00+01:00,RUT:Line:160,2025-02-21 16:19:47+01:00,True,2025-02-21 17:18:00+01:00,2025-02-21 17:20:34+01:00,2025-02-21 17:20:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:01:47
2025-02-21 17:26:00+01:00,RUT:Line:160,2025-02-21 16:27:05+01:00,True,2025-02-21 17:26:00+01:00,2025-02-21 17:28:22+01:00,2025-02-21 17:28:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:05
2025-02-21 17:27:00+01:00,RUT:Line:270,2025-02-21 16:28:05+01:00,True,2025-02-21 17:27:00+01:00,2025-02-21 17:32:12+01:00,2025-02-21 17:32:12+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:12,-1 days +23:01:05
2025-02-21 17:28:00+01:00,RUT:Line:160,2025-02-21 16:29:05+01:00,True,2025-02-21 17:28:00+01:00,2025-02-21 17:30:59+01:00,2025-02-21 17:30:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:01:05
2025-02-21 17:36:00+01:00,RUT:Line:160,2025-02-21 16:38:23+01:00,True,2025-02-21 17:36:00+01:00,2025-02-21 17:40:07+01:00,2025-02-21 17:40:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +23:02:23
2025-02-21 17:38:00+01:00,RUT:Line:160,2025-02-21 16:41:11+01:00,True,2025-02-21 17:38:00+01:00,2025-02-21 17:41:57+01:00,2025-02-21 17:41:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:57,-1 days +23:03:11
2025-02-21 17:42:00+01:00,RUT:Line:270,2025-02-21 16:44:12+01:00,True,2025-02-21 17:42:00+01:00,2025-02-21 17:46:12+01:00,2025-02-21 17:46:12+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:12,-1 days +23:02:12
2025-02-21 17:46:00+01:00,RUT:Line:160,2025-02-21 16:49:29+01:00,True,2025-02-21 17:46:00+01:00,2025-02-21 17:51:15+01:00,2025-02-21 17:51:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:15,-1 days +23:03:29
2025-02-21 17:48:00+01:00,RUT:Line:160,2025-02-21 16:48:59+01:00,True,2025-02-21 17:48:00+01:00,2025-02-21 17:50:05+01:00,2025-02-21 17:50:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:59
2025-02-21 17:56:00+01:00,RUT:Line:160,2025-02-21 16:59:17+01:00,True,2025-02-21 17:56:00+01:00,2025-02-21 18:00:03+01:00,2025-02-21 18:00:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:03,-1 days +23:03:17
2025-02-21 17:58:00+01:00,RUT:Line:160,2025-02-21 16:59:17+01:00,True,2025-02-21 17:58:00+01:00,2025-02-21 18:00:51+01:00,2025-02-21 18:00:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:01:17
