aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-03 07:12:00+02:00,RUT:Line:270,2025-05-03 05:13:09+02:00,True,2025-05-03 07:12:00+02:00,2025-05-03 07:14:46+02:00,2025-05-03 07:14:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:46,-1 days +22:01:09
2025-05-03 07:26:00+02:00,RUT:Line:160,2025-05-03 05:27:31+02:00,True,2025-05-03 07:26:00+02:00,2025-05-03 07:28:11+02:00,2025-05-03 07:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:31
2025-05-03 07:28:00+02:00,RUT:Line:160,2025-05-03 05:28:16+02:00,True,2025-05-03 07:28:00+02:00,2025-05-03 07:29:46+02:00,2025-05-03 07:29:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:16
2025-05-03 07:42:00+02:00,RUT:Line:270,2025-05-03 05:42:52+02:00,True,2025-05-03 07:42:00+02:00,2025-05-03 07:44:20+02:00,2025-05-03 07:44:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:20,-1 days +22:00:52
2025-05-03 07:56:00+02:00,RUT:Line:160,2025-05-03 05:56:43+02:00,True,2025-05-03 07:56:00+02:00,2025-05-03 07:58:21+02:00,2025-05-03 07:58:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:43
2025-05-03 07:58:00+02:00,RUT:Line:160,2025-05-03 05:58:29+02:00,True,2025-05-03 07:58:00+02:00,2025-05-03 08:00:22+02:00,2025-05-03 08:00:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:00:29
2025-05-03 08:12:00+02:00,RUT:Line:270,2025-05-03 06:12:52+02:00,True,2025-05-03 08:12:00+02:00,2025-05-03 08:14:42+02:00,2025-05-03 08:14:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:42,-1 days +22:00:52
2025-05-03 08:26:00+02:00,RUT:Line:160,2025-05-03 06:26:41+02:00,True,2025-05-03 08:26:00+02:00,2025-05-03 08:27:57+02:00,2025-05-03 08:27:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:41
2025-05-03 08:28:00+02:00,RUT:Line:160,2025-05-03 06:28:42+02:00,True,2025-05-03 08:28:00+02:00,2025-05-03 08:30:00+02:00,2025-05-03 08:30:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:42
2025-05-03 08:42:00+02:00,RUT:Line:270,2025-05-03 06:42:32+02:00,True,2025-05-03 08:42:00+02:00,2025-05-03 08:45:16+02:00,2025-05-03 08:45:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:16,-1 days +22:00:32
2025-05-03 08:56:00+02:00,RUT:Line:160,2025-05-03 06:58:37+02:00,True,2025-05-03 08:56:00+02:00,2025-05-03 08:58:39+02:00,2025-05-03 08:58:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:02:37
2025-05-03 08:58:00+02:00,RUT:Line:160,2025-05-03 06:59:22+02:00,True,2025-05-03 08:58:00+02:00,2025-05-03 09:00:14+02:00,2025-05-03 09:00:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:22
2025-05-03 09:12:00+02:00,RUT:Line:270,2025-05-03 07:13:28+02:00,True,2025-05-03 09:12:00+02:00,2025-05-03 09:15:31+02:00,2025-05-03 09:15:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:31,-1 days +22:01:28
2025-05-03 09:26:00+02:00,RUT:Line:160,2025-05-03 07:26:47+02:00,True,2025-05-03 09:26:00+02:00,2025-05-03 09:27:28+02:00,2025-05-03 09:27:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:00:47
2025-05-03 09:28:00+02:00,RUT:Line:160,2025-05-03 07:28:47+02:00,True,2025-05-03 09:28:00+02:00,2025-05-03 09:30:16+02:00,2025-05-03 09:30:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:47
2025-05-03 09:42:00+02:00,RUT:Line:270,2025-05-03 07:42:09+02:00,True,2025-05-03 09:42:00+02:00,2025-05-03 09:44:00+02:00,2025-05-03 09:44:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:00,-1 days +22:00:09
2025-05-03 09:43:00+02:00,RUT:Line:160,2025-05-03 07:44:39+02:00,True,2025-05-03 09:43:00+02:00,2025-05-03 09:45:46+02:00,2025-05-03 09:45:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:39
2025-05-03 09:56:00+02:00,RUT:Line:160,2025-05-03 07:57:43+02:00,True,2025-05-03 09:56:00+02:00,2025-05-03 09:58:41+02:00,2025-05-03 09:58:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:43
2025-05-03 09:58:00+02:00,RUT:Line:160,2025-05-03 07:58:28+02:00,True,2025-05-03 09:58:00+02:00,2025-05-03 10:00:55+02:00,2025-05-03 10:00:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:00:28
2025-05-03 10:12:00+02:00,RUT:Line:270,2025-05-03 08:13:19+02:00,True,2025-05-03 10:12:00+02:00,2025-05-03 10:14:48+02:00,2025-05-03 10:14:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:48,-1 days +22:01:19
2025-05-03 10:13:00+02:00,RUT:Line:160,2025-05-03 08:14:19+02:00,True,2025-05-03 10:13:00+02:00,2025-05-03 10:15:12+02:00,2025-05-03 10:15:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:19
2025-05-03 10:26:00+02:00,RUT:Line:160,2025-05-03 08:27:39+02:00,True,2025-05-03 10:26:00+02:00,2025-05-03 10:27:49+02:00,2025-05-03 10:27:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:01:39
2025-05-03 10:28:00+02:00,RUT:Line:160,2025-05-03 08:29:55+02:00,True,2025-05-03 10:28:00+02:00,2025-05-03 10:30:29+02:00,2025-05-03 10:30:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:01:55
2025-05-03 10:41:00+02:00,RUT:Line:160,2025-05-03 08:43:29+02:00,True,2025-05-03 10:41:00+02:00,2025-05-03 10:43:57+02:00,2025-05-03 10:43:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:02:29
2025-05-03 10:42:00+02:00,RUT:Line:270,2025-05-03 08:42:59+02:00,True,2025-05-03 10:42:00+02:00,2025-05-03 10:44:42+02:00,2025-05-03 10:44:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:42,-1 days +22:00:59
2025-05-03 10:43:00+02:00,RUT:Line:160,2025-05-03 08:43:14+02:00,True,2025-05-03 10:43:00+02:00,2025-05-03 10:45:20+02:00,2025-05-03 10:45:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:14
2025-05-03 10:56:00+02:00,RUT:Line:160,2025-05-03 08:58:05+02:00,True,2025-05-03 10:56:00+02:00,2025-05-03 10:58:20+02:00,2025-05-03 10:58:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:02:05
2025-05-03 10:58:00+02:00,RUT:Line:160,2025-05-03 08:58:50+02:00,True,2025-05-03 10:58:00+02:00,2025-05-03 11:00:17+02:00,2025-05-03 11:00:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:50
2025-05-03 11:11:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:11:00+02:00,2025-05-03 11:12:15+02:00,2025-05-03 11:12:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:15,-1 days +21:48:50
2025-05-03 11:12:00+02:00,RUT:Line:270,2025-05-03 08:59:50+02:00,True,2025-05-03 11:12:00+02:00,2025-05-03 11:15:02+02:00,2025-05-03 11:15:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:02,-1 days +21:47:50
2025-05-03 11:13:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:13:00+02:00,2025-05-03 11:13:02+02:00,2025-05-03 11:13:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:02,-1 days +21:46:50
2025-05-03 11:26:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:26:00+02:00,2025-05-03 11:26:00+02:00,2025-05-03 11:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:50
2025-05-03 11:28:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:28:00+02:00,2025-05-03 11:28:00+02:00,2025-05-03 11:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:50
2025-05-03 11:41:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:41:00+02:00,2025-05-03 11:41:00+02:00,2025-05-03 11:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:50
2025-05-03 11:42:00+02:00,RUT:Line:270,2025-05-03 08:59:50+02:00,True,2025-05-03 11:42:00+02:00,2025-05-03 11:42:00+02:00,2025-05-03 11:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:50
2025-05-03 11:43:00+02:00,RUT:Line:160,2025-05-03 08:59:50+02:00,True,2025-05-03 11:43:00+02:00,2025-05-03 11:43:00+02:00,2025-05-03 11:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:50
