aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-06 06:57:00+02:00,RUT:Line:270,2025-05-06 05:01:19+02:00,True,2025-05-06 06:57:00+02:00,2025-05-06 07:01:59+02:00,2025-05-06 07:01:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:59,-1 days +22:04:19
2025-05-06 06:58:00+02:00,RUT:Line:160,2025-05-06 05:00:49+02:00,True,2025-05-06 06:58:00+02:00,2025-05-06 07:01:08+02:00,2025-05-06 07:01:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:08,-1 days +22:02:49
2025-05-06 07:04:00+02:00,RUT:Line:5260,2025-05-06 05:14:39+02:00,True,2025-05-06 07:04:00+02:00,2025-05-06 07:17:52+02:00,2025-05-06 07:17:52+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:13:52,-1 days +22:10:39
2025-05-06 07:08:00+02:00,RUT:Line:160,2025-05-06 05:11:08+02:00,True,2025-05-06 07:08:00+02:00,2025-05-06 07:11:52+02:00,2025-05-06 07:11:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:08
2025-05-06 07:11:00+02:00,RUT:Line:160,2025-05-06 05:12:23+02:00,True,2025-05-06 07:11:00+02:00,2025-05-06 07:13:59+02:00,2025-05-06 07:13:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +22:01:23
2025-05-06 07:12:00+02:00,RUT:Line:270,2025-05-06 05:25:58+02:00,True,2025-05-06 07:12:00+02:00,2025-05-06 07:27:37+02:00,2025-05-06 07:27:37+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:37,-1 days +22:13:58
2025-05-06 07:18:00+02:00,RUT:Line:160,2025-05-06 05:20:26+02:00,True,2025-05-06 07:18:00+02:00,2025-05-06 07:21:29+02:00,2025-05-06 07:21:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +22:02:26
2025-05-06 07:26:00+02:00,RUT:Line:160,2025-05-06 05:28:13+02:00,True,2025-05-06 07:26:00+02:00,2025-05-06 07:28:53+02:00,2025-05-06 07:28:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:02:13
2025-05-06 07:27:00+02:00,RUT:Line:270,2025-05-06 05:50:50+02:00,True,2025-05-06 07:27:00+02:00,2025-05-06 07:51:07+02:00,2025-05-06 07:51:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:07,-1 days +22:23:50
2025-05-06 07:28:00+02:00,RUT:Line:160,2025-05-06 05:32:30+02:00,True,2025-05-06 07:28:00+02:00,2025-05-06 07:33:25+02:00,2025-05-06 07:33:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:25,-1 days +22:04:30
2025-05-06 07:34:00+02:00,RUT:Line:5260,2025-05-06 05:50:19+02:00,True,2025-05-06 07:34:00+02:00,2025-05-06 07:52:22+02:00,2025-05-06 07:52:22+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:18:22,-1 days +22:16:19
2025-05-06 07:36:00+02:00,RUT:Line:160,2025-05-06 05:37:31+02:00,True,2025-05-06 07:36:00+02:00,2025-05-06 07:39:02+02:00,2025-05-06 07:39:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:01:31
2025-05-06 07:38:00+02:00,RUT:Line:160,2025-05-06 05:42:17+02:00,True,2025-05-06 07:38:00+02:00,2025-05-06 07:42:39+02:00,2025-05-06 07:42:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:39,-1 days +22:04:17
2025-05-06 07:42:00+02:00,RUT:Line:270,2025-05-06 06:14:57+02:00,True,2025-05-06 07:42:00+02:00,2025-05-06 08:15:29+02:00,2025-05-06 08:15:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:33:29,-1 days +22:32:57
2025-05-06 07:46:00+02:00,RUT:Line:160,2025-05-06 05:49:49+02:00,True,2025-05-06 07:46:00+02:00,2025-05-06 07:51:37+02:00,2025-05-06 07:51:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:37,-1 days +22:03:49
2025-05-06 07:48:00+02:00,RUT:Line:160,2025-05-06 05:53:20+02:00,True,2025-05-06 07:48:00+02:00,2025-05-06 07:53:22+02:00,2025-05-06 07:53:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +22:05:20
2025-05-06 07:56:00+02:00,RUT:Line:160,2025-05-06 05:58:07+02:00,True,2025-05-06 07:56:00+02:00,2025-05-06 07:58:50+02:00,2025-05-06 07:58:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:02:07
2025-05-06 07:57:00+02:00,RUT:Line:270,2025-05-06 06:32:02+02:00,True,2025-05-06 07:57:00+02:00,2025-05-06 08:32:59+02:00,2025-05-06 08:32:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:35:59,-1 days +22:35:02
2025-05-06 07:58:00+02:00,RUT:Line:160,2025-05-06 06:03:23+02:00,True,2025-05-06 07:58:00+02:00,2025-05-06 08:03:33+02:00,2025-05-06 08:03:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +22:05:23
2025-05-06 08:04:00+02:00,RUT:Line:5260,2025-05-06 06:31:47+02:00,True,2025-05-06 08:04:00+02:00,2025-05-06 08:34:31+02:00,2025-05-06 08:34:31+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:30:31,-1 days +22:27:47
2025-05-06 08:06:00+02:00,RUT:Line:160,2025-05-06 06:10:26+02:00,True,2025-05-06 08:06:00+02:00,2025-05-06 08:10:51+02:00,2025-05-06 08:10:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +22:04:26
2025-05-06 08:08:00+02:00,RUT:Line:160,2025-05-06 06:14:12+02:00,True,2025-05-06 08:08:00+02:00,2025-05-06 08:14:53+02:00,2025-05-06 08:14:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:53,-1 days +22:06:12
2025-05-06 08:12:00+02:00,RUT:Line:270,2025-05-06 06:47:53+02:00,True,2025-05-06 08:12:00+02:00,2025-05-06 08:48:11+02:00,2025-05-06 08:48:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:36:11,-1 days +22:35:53
2025-05-06 08:16:00+02:00,RUT:Line:160,2025-05-06 06:17:28+02:00,True,2025-05-06 08:16:00+02:00,2025-05-06 08:18:34+02:00,2025-05-06 08:18:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:28
2025-05-06 08:18:00+02:00,RUT:Line:160,2025-05-06 06:25:45+02:00,True,2025-05-06 08:18:00+02:00,2025-05-06 08:25:51+02:00,2025-05-06 08:25:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:51,-1 days +22:07:45
2025-05-06 08:26:00+02:00,RUT:Line:160,2025-05-06 06:31:17+02:00,True,2025-05-06 08:26:00+02:00,2025-05-06 08:31:47+02:00,2025-05-06 08:31:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:47,-1 days +22:05:17
2025-05-06 08:27:00+02:00,RUT:Line:270,2025-05-06 07:01:12+02:00,True,2025-05-06 08:27:00+02:00,2025-05-06 09:02:03+02:00,2025-05-06 09:02:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:35:03,-1 days +22:34:12
2025-05-06 08:28:00+02:00,RUT:Line:160,2025-05-06 06:36:04+02:00,True,2025-05-06 08:28:00+02:00,2025-05-06 08:36:12+02:00,2025-05-06 08:36:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:12,-1 days +22:08:04
2025-05-06 08:34:00+02:00,RUT:Line:5260,2025-05-06 06:53:39+02:00,True,2025-05-06 08:34:00+02:00,2025-05-06 08:57:21+02:00,2025-05-06 08:57:21+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:23:21,-1 days +22:19:39
2025-05-06 08:36:00+02:00,RUT:Line:160,2025-05-06 06:37:34+02:00,True,2025-05-06 08:36:00+02:00,2025-05-06 08:38:52+02:00,2025-05-06 08:38:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:34
2025-05-06 08:38:00+02:00,RUT:Line:160,2025-05-06 06:46:22+02:00,True,2025-05-06 08:38:00+02:00,2025-05-06 08:46:57+02:00,2025-05-06 08:46:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:57,-1 days +22:08:22
2025-05-06 08:42:00+02:00,RUT:Line:270,2025-05-06 07:10:15+02:00,True,2025-05-06 08:42:00+02:00,2025-05-06 09:10:57+02:00,2025-05-06 09:10:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:28:57,-1 days +22:28:15
2025-05-06 08:46:00+02:00,RUT:Line:160,2025-05-06 06:53:09+02:00,True,2025-05-06 08:46:00+02:00,2025-05-06 08:54:06+02:00,2025-05-06 08:54:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:06,-1 days +22:07:09
2025-05-06 08:48:00+02:00,RUT:Line:160,2025-05-06 06:51:09+02:00,True,2025-05-06 08:48:00+02:00,2025-05-06 08:53:00+02:00,2025-05-06 08:53:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:00,-1 days +22:03:09
2025-05-06 08:56:00+02:00,RUT:Line:160,2025-05-06 06:59:11+02:00,True,2025-05-06 08:56:00+02:00,2025-05-06 09:00:51+02:00,2025-05-06 09:00:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +22:03:11
2025-05-06 08:57:00+02:00,RUT:Line:270,2025-05-06 07:20:33+02:00,True,2025-05-06 08:57:00+02:00,2025-05-06 09:21:24+02:00,2025-05-06 09:21:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:24,-1 days +22:23:33
2025-05-06 08:58:00+02:00,RUT:Line:160,2025-05-06 07:01:42+02:00,True,2025-05-06 08:58:00+02:00,2025-05-06 09:02:09+02:00,2025-05-06 09:02:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:09,-1 days +22:03:42
2025-05-06 09:06:00+02:00,RUT:Line:160,2025-05-06 07:12:15+02:00,True,2025-05-06 09:06:00+02:00,2025-05-06 09:13:14+02:00,2025-05-06 09:13:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:14,-1 days +22:06:15
2025-05-06 09:08:00+02:00,RUT:Line:160,2025-05-06 07:10:45+02:00,True,2025-05-06 09:08:00+02:00,2025-05-06 09:11:39+02:00,2025-05-06 09:11:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:02:45
2025-05-06 09:12:00+02:00,RUT:Line:270,2025-05-06 07:27:50+02:00,True,2025-05-06 09:12:00+02:00,2025-05-06 09:30:17+02:00,2025-05-06 09:30:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:17,-1 days +22:15:50
2025-05-06 09:16:00+02:00,RUT:Line:160,2025-05-06 07:25:34+02:00,True,2025-05-06 09:16:00+02:00,2025-05-06 09:27:16+02:00,2025-05-06 09:27:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:16,-1 days +22:09:34
2025-05-06 09:18:00+02:00,RUT:Line:160,2025-05-06 07:21:03+02:00,True,2025-05-06 09:18:00+02:00,2025-05-06 09:21:42+02:00,2025-05-06 09:21:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:42,-1 days +22:03:03
2025-05-06 09:26:00+02:00,RUT:Line:160,2025-05-06 07:31:06+02:00,True,2025-05-06 09:26:00+02:00,2025-05-06 09:33:11+02:00,2025-05-06 09:33:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:11,-1 days +22:05:06
