aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-02 07:04:00+02:00,RUT:Line:5260,2025-05-02 05:04:05+02:00,True,2025-05-02 07:04:00+02:00,2025-05-02 07:06:11+02:00,2025-05-02 07:06:11+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:11,-1 days +22:00:05
2025-05-02 07:08:00+02:00,RUT:Line:160,2025-05-02 05:08:51+02:00,True,2025-05-02 07:08:00+02:00,2025-05-02 07:09:57+02:00,2025-05-02 07:09:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:51
2025-05-02 07:11:00+02:00,RUT:Line:160,2025-05-02 05:12:37+02:00,True,2025-05-02 07:11:00+02:00,2025-05-02 07:13:39+02:00,2025-05-02 07:13:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:37
2025-05-02 07:12:00+02:00,RUT:Line:270,2025-05-02 05:12:37+02:00,True,2025-05-02 07:12:00+02:00,2025-05-02 07:15:47+02:00,2025-05-02 07:15:47+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:47,-1 days +22:00:37
2025-05-02 07:18:00+02:00,RUT:Line:160,2025-05-02 05:20:09+02:00,True,2025-05-02 07:18:00+02:00,2025-05-02 07:21:05+02:00,2025-05-02 07:21:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:09
2025-05-02 07:26:00+02:00,RUT:Line:160,2025-05-02 05:26:42+02:00,True,2025-05-02 07:26:00+02:00,2025-05-02 07:28:11+02:00,2025-05-02 07:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:42
2025-05-02 07:27:00+02:00,RUT:Line:270,2025-05-02 05:27:12+02:00,True,2025-05-02 07:27:00+02:00,2025-05-02 07:30:20+02:00,2025-05-02 07:30:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +22:00:12
2025-05-02 07:28:00+02:00,RUT:Line:160,2025-05-02 05:28:12+02:00,True,2025-05-02 07:28:00+02:00,2025-05-02 07:30:18+02:00,2025-05-02 07:30:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:12
2025-05-02 07:34:00+02:00,RUT:Line:5260,2025-05-02 05:34:14+02:00,True,2025-05-02 07:34:00+02:00,2025-05-02 07:37:02+02:00,2025-05-02 07:37:02+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:02,-1 days +22:00:14
2025-05-02 07:36:00+02:00,RUT:Line:160,2025-05-02 05:38:15+02:00,True,2025-05-02 07:36:00+02:00,2025-05-02 07:38:40+02:00,2025-05-02 07:38:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:02:15
