aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-03 16:25:00+02:00,RUT:Line:225,2025-06-03 15:24:56+02:00,True,2025-06-03 16:25:00+02:00,2025-06-03 17:26:18+02:00,2025-06-03 17:26:18+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 01:01:18,-1 days +22:59:56
2025-06-03 16:35:00+02:00,RUT:Line:225,2025-06-03 15:35:45+02:00,True,2025-06-03 16:35:00+02:00,2025-06-03 17:36:20+02:00,2025-06-03 17:36:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 01:01:20,-1 days +23:00:45
2025-06-03 16:55:00+02:00,RUT:Line:225,2025-06-03 15:56:51+02:00,True,2025-06-03 16:55:00+02:00,2025-06-03 17:57:37+02:00,2025-06-03 17:57:37+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 01:02:37,-1 days +23:01:51
2025-06-03 16:56:00+02:00,RUT:Line:160,2025-06-03 15:03:05+02:00,True,2025-06-03 16:56:00+02:00,2025-06-03 17:03:11+02:00,2025-06-03 17:03:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:11,-1 days +22:07:05
2025-06-03 16:58:00+02:00,RUT:Line:160,2025-06-03 15:02:49+02:00,True,2025-06-03 16:58:00+02:00,2025-06-03 17:03:01+02:00,2025-06-03 17:03:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:01,-1 days +22:04:49
2025-06-03 17:05:00+02:00,RUT:Line:225,2025-06-03 16:11:55+02:00,True,2025-06-03 17:05:00+02:00,2025-06-03 18:12:41+02:00,2025-06-03 18:12:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 01:07:41,-1 days +23:06:55
2025-06-03 17:06:00+02:00,RUT:Line:160,2025-06-03 15:13:38+02:00,True,2025-06-03 17:06:00+02:00,2025-06-03 17:14:18+02:00,2025-06-03 17:14:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:18,-1 days +22:07:38
2025-06-03 17:08:00+02:00,RUT:Line:160,2025-06-03 15:12:52+02:00,True,2025-06-03 17:08:00+02:00,2025-06-03 17:13:08+02:00,2025-06-03 17:13:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:08,-1 days +22:04:52
2025-06-03 17:12:00+02:00,RUT:Line:270,2025-06-03 15:16:39+02:00,True,2025-06-03 17:12:00+02:00,2025-06-03 17:18:54+02:00,2025-06-03 17:18:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:54,-1 days +22:04:39
2025-06-03 17:16:00+02:00,RUT:Line:160,2025-06-03 15:21:10+02:00,True,2025-06-03 17:16:00+02:00,2025-06-03 17:21:56+02:00,2025-06-03 17:21:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:56,-1 days +22:05:10
2025-06-03 17:18:00+02:00,RUT:Line:160,2025-06-03 15:22:10+02:00,True,2025-06-03 17:18:00+02:00,2025-06-03 17:22:13+02:00,2025-06-03 17:22:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:13,-1 days +22:04:10
2025-06-03 17:25:00+02:00,RUT:Line:225,2025-06-03 16:32:16+02:00,True,2025-06-03 17:25:00+02:00,2025-06-03 18:32:57+02:00,2025-06-03 18:32:57+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 01:07:57,-1 days +23:07:16
2025-06-03 17:26:00+02:00,RUT:Line:160,2025-06-03 15:30:28+02:00,True,2025-06-03 17:26:00+02:00,2025-06-03 17:31:45+02:00,2025-06-03 17:31:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:45,-1 days +22:04:28
2025-06-03 17:27:00+02:00,RUT:Line:270,2025-06-03 15:29:42+02:00,True,2025-06-03 17:27:00+02:00,2025-06-03 17:32:52+02:00,2025-06-03 17:32:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:52,-1 days +22:02:42
2025-06-03 17:28:00+02:00,RUT:Line:160,2025-06-03 15:30:12+02:00,True,2025-06-03 17:28:00+02:00,2025-06-03 17:30:23+02:00,2025-06-03 17:30:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:02:12
2025-06-03 17:36:00+02:00,RUT:Line:160,2025-06-03 15:38:30+02:00,True,2025-06-03 17:36:00+02:00,2025-06-03 17:40:26+02:00,2025-06-03 17:40:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:02:30
2025-06-03 17:38:00+02:00,RUT:Line:160,2025-06-03 15:43:02+02:00,True,2025-06-03 17:38:00+02:00,2025-06-03 17:43:22+02:00,2025-06-03 17:43:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +22:05:02
2025-06-03 17:42:00+02:00,RUT:Line:270,2025-06-03 15:43:17+02:00,True,2025-06-03 17:42:00+02:00,2025-06-03 17:45:53+02:00,2025-06-03 17:45:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:53,-1 days +22:01:17
