aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-09 06:05:00+02:00,RUT:Line:225,2025-09-09 04:07:21+02:00,True,2025-09-09 06:05:00+02:00,2025-09-09 06:08:18+02:00,2025-09-09 06:08:18+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:18,-1 days +22:02:21
2025-09-09 06:12:00+02:00,RUT:Line:270,2025-09-09 04:12:12+02:00,True,2025-09-09 06:12:00+02:00,2025-09-09 06:13:24+02:00,2025-09-09 06:13:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:24,-1 days +22:00:12
2025-09-09 06:13:00+02:00,RUT:Line:160,2025-09-09 04:14:43+02:00,True,2025-09-09 06:13:00+02:00,2025-09-09 06:15:22+02:00,2025-09-09 06:15:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:43
2025-09-09 06:25:00+02:00,RUT:Line:225,2025-09-09 04:26:18+02:00,True,2025-09-09 06:25:00+02:00,2025-09-09 06:27:15+02:00,2025-09-09 06:27:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:15,-1 days +22:01:18
2025-09-09 06:26:00+02:00,RUT:Line:160,2025-09-09 04:26:33+02:00,True,2025-09-09 06:26:00+02:00,2025-09-09 06:28:30+02:00,2025-09-09 06:28:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:33
2025-09-09 06:27:00+02:00,RUT:Line:270,2025-09-09 04:27:03+02:00,True,2025-09-09 06:27:00+02:00,2025-09-09 06:28:18+02:00,2025-09-09 06:28:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:18,-1 days +22:00:03
2025-09-09 06:28:00+02:00,RUT:Line:160,2025-09-09 04:31:52+02:00,True,2025-09-09 06:28:00+02:00,2025-09-09 06:32:39+02:00,2025-09-09 06:32:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:39,-1 days +22:03:52
2025-09-09 06:34:00+02:00,RUT:Line:5260,2025-09-09 04:34:09+02:00,True,2025-09-09 06:34:00+02:00,2025-09-09 06:36:42+02:00,2025-09-09 06:36:42+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:42,-1 days +22:00:09
2025-09-09 06:35:00+02:00,RUT:Line:225,2025-09-09 04:35:57+02:00,True,2025-09-09 06:35:00+02:00,2025-09-09 06:36:28+02:00,2025-09-09 06:36:28+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:28,-1 days +22:00:57
2025-09-09 06:38:00+02:00,RUT:Line:160,2025-09-09 04:38:12+02:00,True,2025-09-09 06:38:00+02:00,2025-09-09 06:39:41+02:00,2025-09-09 06:39:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:12
