aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-26 06:57:00+02:00,RUT:Line:270,2025-05-26 05:01:34+02:00,True,2025-05-26 06:57:00+02:00,2025-05-26 07:01:43+02:00,2025-05-26 07:01:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:43,-1 days +22:04:34
2025-05-26 07:04:00+02:00,RUT:Line:5260,2025-05-26 05:11:53+02:00,True,2025-05-26 07:04:00+02:00,2025-05-26 07:14:01+02:00,2025-05-26 07:14:01+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:01,-1 days +22:07:53
2025-05-26 07:08:00+02:00,RUT:Line:160,2025-05-26 05:09:52+02:00,True,2025-05-26 07:08:00+02:00,2025-05-26 07:10:24+02:00,2025-05-26 07:10:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:01:52
2025-05-26 07:11:00+02:00,RUT:Line:160,2025-05-26 05:12:23+02:00,True,2025-05-26 07:11:00+02:00,2025-05-26 07:13:13+02:00,2025-05-26 07:13:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:23
2025-05-26 07:12:00+02:00,RUT:Line:270,2025-05-26 05:14:08+02:00,True,2025-05-26 07:12:00+02:00,2025-05-26 07:15:54+02:00,2025-05-26 07:15:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:54,-1 days +22:02:08
2025-05-26 07:18:00+02:00,RUT:Line:160,2025-05-26 05:20:40+02:00,True,2025-05-26 07:18:00+02:00,2025-05-26 07:21:51+02:00,2025-05-26 07:21:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:02:40
2025-05-26 07:26:00+02:00,RUT:Line:160,2025-05-26 05:27:28+02:00,True,2025-05-26 07:26:00+02:00,2025-05-26 07:28:09+02:00,2025-05-26 07:28:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:01:28
2025-05-26 07:27:00+02:00,RUT:Line:270,2025-05-26 05:43:03+02:00,True,2025-05-26 07:27:00+02:00,2025-05-26 07:43:24+02:00,2025-05-26 07:43:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:24,-1 days +22:16:03
2025-05-26 07:28:00+02:00,RUT:Line:160,2025-05-26 05:31:44+02:00,True,2025-05-26 07:28:00+02:00,2025-05-26 07:31:53+02:00,2025-05-26 07:31:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:53,-1 days +22:03:44
2025-05-26 07:34:00+02:00,RUT:Line:5260,2025-05-26 05:47:34+02:00,True,2025-05-26 07:34:00+02:00,2025-05-26 07:48:38+02:00,2025-05-26 07:48:38+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:14:38,-1 days +22:13:34
2025-05-26 07:36:00+02:00,RUT:Line:160,2025-05-26 05:37:46+02:00,True,2025-05-26 07:36:00+02:00,2025-05-26 07:38:55+02:00,2025-05-26 07:38:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:46
2025-05-26 07:38:00+02:00,RUT:Line:160,2025-05-26 05:40:17+02:00,True,2025-05-26 07:38:00+02:00,2025-05-26 07:40:43+02:00,2025-05-26 07:40:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:02:17
2025-05-26 07:42:00+02:00,RUT:Line:270,2025-05-26 05:56:37+02:00,True,2025-05-26 07:42:00+02:00,2025-05-26 07:57:39+02:00,2025-05-26 07:57:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:39,-1 days +22:14:37
2025-05-26 07:46:00+02:00,RUT:Line:160,2025-05-26 05:49:20+02:00,True,2025-05-26 07:46:00+02:00,2025-05-26 07:49:33+02:00,2025-05-26 07:49:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:03:20
2025-05-26 07:48:00+02:00,RUT:Line:160,2025-05-26 05:50:05+02:00,True,2025-05-26 07:48:00+02:00,2025-05-26 07:50:50+02:00,2025-05-26 07:50:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:02:05
2025-05-26 07:56:00+02:00,RUT:Line:160,2025-05-26 05:58:38+02:00,True,2025-05-26 07:56:00+02:00,2025-05-26 07:59:36+02:00,2025-05-26 07:59:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:02:38
2025-05-26 07:57:00+02:00,RUT:Line:270,2025-05-26 06:13:43+02:00,True,2025-05-26 07:57:00+02:00,2025-05-26 08:15:15+02:00,2025-05-26 08:15:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:15,-1 days +22:16:43
2025-05-26 07:58:00+02:00,RUT:Line:160,2025-05-26 06:05:55+02:00,True,2025-05-26 07:58:00+02:00,2025-05-26 08:05:59+02:00,2025-05-26 08:05:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:59,-1 days +22:07:55
2025-05-26 08:04:00+02:00,RUT:Line:5260,2025-05-26 06:24:31+02:00,True,2025-05-26 08:04:00+02:00,2025-05-26 08:26:39+02:00,2025-05-26 08:26:39+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:39,-1 days +22:20:31
2025-05-26 08:06:00+02:00,RUT:Line:160,2025-05-26 06:09:11+02:00,True,2025-05-26 08:06:00+02:00,2025-05-26 08:09:59+02:00,2025-05-26 08:09:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:59,-1 days +22:03:11
2025-05-26 08:08:00+02:00,RUT:Line:160,2025-05-26 06:11:12+02:00,True,2025-05-26 08:08:00+02:00,2025-05-26 08:12:54+02:00,2025-05-26 08:12:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:54,-1 days +22:03:12
2025-05-26 08:12:00+02:00,RUT:Line:270,2025-05-26 06:25:32+02:00,True,2025-05-26 08:12:00+02:00,2025-05-26 08:26:15+02:00,2025-05-26 08:26:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:14:15,-1 days +22:13:32
2025-05-26 08:16:00+02:00,RUT:Line:160,2025-05-26 06:21:30+02:00,True,2025-05-26 08:16:00+02:00,2025-05-26 08:22:20+02:00,2025-05-26 08:22:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:20,-1 days +22:05:30
2025-05-26 08:18:00+02:00,RUT:Line:160,2025-05-26 06:26:17+02:00,True,2025-05-26 08:18:00+02:00,2025-05-26 08:26:59+02:00,2025-05-26 08:26:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:59,-1 days +22:08:17
2025-05-26 08:26:00+02:00,RUT:Line:160,2025-05-26 06:32:19+02:00,True,2025-05-26 08:26:00+02:00,2025-05-26 08:33:04+02:00,2025-05-26 08:33:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:04,-1 days +22:06:19
2025-05-26 08:27:00+02:00,RUT:Line:270,2025-05-26 06:46:54+02:00,True,2025-05-26 08:27:00+02:00,2025-05-26 08:47:40+02:00,2025-05-26 08:47:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:40,-1 days +22:19:54
2025-05-26 08:28:00+02:00,RUT:Line:160,2025-05-26 06:37:21+02:00,True,2025-05-26 08:28:00+02:00,2025-05-26 08:37:52+02:00,2025-05-26 08:37:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:52,-1 days +22:09:21
2025-05-26 08:34:00+02:00,RUT:Line:5260,2025-05-26 06:51:55+02:00,True,2025-05-26 08:34:00+02:00,2025-05-26 08:53:28+02:00,2025-05-26 08:53:28+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:28,-1 days +22:17:55
2025-05-26 08:36:00+02:00,RUT:Line:160,2025-05-26 06:39:06+02:00,True,2025-05-26 08:36:00+02:00,2025-05-26 08:40:31+02:00,2025-05-26 08:40:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:31,-1 days +22:03:06
2025-05-26 08:38:00+02:00,RUT:Line:160,2025-05-26 06:42:37+02:00,True,2025-05-26 08:38:00+02:00,2025-05-26 08:43:35+02:00,2025-05-26 08:43:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:35,-1 days +22:04:37
2025-05-26 08:42:00+02:00,RUT:Line:270,2025-05-26 06:58:42+02:00,True,2025-05-26 08:42:00+02:00,2025-05-26 09:00:02+02:00,2025-05-26 09:00:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:02,-1 days +22:16:42
2025-05-26 08:46:00+02:00,RUT:Line:160,2025-05-26 06:47:54+02:00,True,2025-05-26 08:46:00+02:00,2025-05-26 08:49:20+02:00,2025-05-26 08:49:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +22:01:54
2025-05-26 08:48:00+02:00,RUT:Line:160,2025-05-26 06:52:10+02:00,True,2025-05-26 08:48:00+02:00,2025-05-26 08:52:39+02:00,2025-05-26 08:52:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:39,-1 days +22:04:10
2025-05-26 08:56:00+02:00,RUT:Line:160,2025-05-26 06:59:42+02:00,True,2025-05-26 08:56:00+02:00,2025-05-26 09:00:57+02:00,2025-05-26 09:00:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:57,-1 days +22:03:42
2025-05-26 08:57:00+02:00,RUT:Line:270,2025-05-26 07:07:45+02:00,True,2025-05-26 08:57:00+02:00,2025-05-26 09:08:45+02:00,2025-05-26 09:08:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:45,-1 days +22:10:45
2025-05-26 08:58:00+02:00,RUT:Line:160,2025-05-26 07:01:43+02:00,True,2025-05-26 08:58:00+02:00,2025-05-26 09:02:01+02:00,2025-05-26 09:02:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:01,-1 days +22:03:43
2025-05-26 09:06:00+02:00,RUT:Line:160,2025-05-26 07:10:16+02:00,True,2025-05-26 09:06:00+02:00,2025-05-26 09:11:18+02:00,2025-05-26 09:11:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:18,-1 days +22:04:16
2025-05-26 09:08:00+02:00,RUT:Line:160,2025-05-26 07:11:46+02:00,True,2025-05-26 09:08:00+02:00,2025-05-26 09:12:17+02:00,2025-05-26 09:12:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:17,-1 days +22:03:46
2025-05-26 09:12:00+02:00,RUT:Line:270,2025-05-26 07:20:04+02:00,True,2025-05-26 09:12:00+02:00,2025-05-26 09:23:15+02:00,2025-05-26 09:23:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:15,-1 days +22:08:04
2025-05-26 09:16:00+02:00,RUT:Line:160,2025-05-26 07:22:35+02:00,True,2025-05-26 09:16:00+02:00,2025-05-26 09:22:43+02:00,2025-05-26 09:22:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:43,-1 days +22:06:35
2025-05-26 09:18:00+02:00,RUT:Line:160,2025-05-26 07:19:03+02:00,True,2025-05-26 09:18:00+02:00,2025-05-26 09:20:26+02:00,2025-05-26 09:20:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:03
2025-05-26 09:26:00+02:00,RUT:Line:160,2025-05-26 07:28:07+02:00,True,2025-05-26 09:26:00+02:00,2025-05-26 09:30:18+02:00,2025-05-26 09:30:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:18,-1 days +22:02:07
2025-05-26 09:27:00+02:00,RUT:Line:270,2025-05-26 07:29:52+02:00,True,2025-05-26 09:27:00+02:00,2025-05-26 09:32:13+02:00,2025-05-26 09:32:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:13,-1 days +22:02:52
2025-05-26 09:28:00+02:00,RUT:Line:160,2025-05-26 07:30:08+02:00,True,2025-05-26 09:28:00+02:00,2025-05-26 09:30:49+02:00,2025-05-26 09:30:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:02:08
2025-05-26 09:36:00+02:00,RUT:Line:160,2025-05-26 07:36:39+02:00,True,2025-05-26 09:36:00+02:00,2025-05-26 09:38:15+02:00,2025-05-26 09:38:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:39
2025-05-26 09:38:00+02:00,RUT:Line:160,2025-05-26 07:39:10+02:00,True,2025-05-26 09:38:00+02:00,2025-05-26 09:40:51+02:00,2025-05-26 09:40:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:01:10
2025-05-26 09:42:00+02:00,RUT:Line:270,2025-05-26 07:45:43+02:00,True,2025-05-26 09:42:00+02:00,2025-05-26 09:48:11+02:00,2025-05-26 09:48:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:11,-1 days +22:03:43
2025-05-26 09:46:00+02:00,RUT:Line:160,2025-05-26 07:51:30+02:00,True,2025-05-26 09:46:00+02:00,2025-05-26 09:52:41+02:00,2025-05-26 09:52:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:41,-1 days +22:05:30
2025-05-26 09:48:00+02:00,RUT:Line:160,2025-05-26 07:49:14+02:00,True,2025-05-26 09:48:00+02:00,2025-05-26 09:49:56+02:00,2025-05-26 09:49:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:01:14
2025-05-26 09:56:00+02:00,RUT:Line:160,2025-05-26 07:56:48+02:00,True,2025-05-26 09:56:00+02:00,2025-05-26 09:58:20+02:00,2025-05-26 09:58:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:48
2025-05-26 09:57:00+02:00,RUT:Line:270,2025-05-26 07:59:03+02:00,True,2025-05-26 09:57:00+02:00,2025-05-26 10:02:10+02:00,2025-05-26 10:02:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:10,-1 days +22:02:03
2025-05-26 09:58:00+02:00,RUT:Line:160,2025-05-26 08:00:34+02:00,True,2025-05-26 09:58:00+02:00,2025-05-26 10:00:44+02:00,2025-05-26 10:00:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:02:34
2025-05-26 10:06:00+02:00,RUT:Line:160,2025-05-26 08:08:06+02:00,True,2025-05-26 10:06:00+02:00,2025-05-26 10:09:55+02:00,2025-05-26 10:09:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:02:06
2025-05-26 10:08:00+02:00,RUT:Line:160,2025-05-26 08:08:06+02:00,True,2025-05-26 10:08:00+02:00,2025-05-26 10:09:51+02:00,2025-05-26 10:09:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:06
