aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-20 16:11:00+02:00,RUT:Line:160,2025-07-20 14:12:12+02:00,True,2025-07-20 16:11:00+02:00,2025-07-20 16:13:00+02:00,2025-07-20 16:13:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:01:12
2025-07-20 16:13:00+02:00,RUT:Line:160,2025-07-20 14:14:18+02:00,True,2025-07-20 16:13:00+02:00,2025-07-20 16:15:23+02:00,2025-07-20 16:15:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:18
2025-07-20 16:26:00+02:00,RUT:Line:160,2025-07-20 14:26:42+02:00,True,2025-07-20 16:26:00+02:00,2025-07-20 16:28:04+02:00,2025-07-20 16:28:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:42
2025-07-20 16:28:00+02:00,RUT:Line:160,2025-07-20 14:28:42+02:00,True,2025-07-20 16:28:00+02:00,2025-07-20 16:30:51+02:00,2025-07-20 16:30:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:00:42
2025-07-20 16:41:00+02:00,RUT:Line:160,2025-07-20 14:41:50+02:00,True,2025-07-20 16:41:00+02:00,2025-07-20 16:42:39+02:00,2025-07-20 16:42:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:50
2025-07-20 16:43:00+02:00,RUT:Line:160,2025-07-20 14:43:05+02:00,True,2025-07-20 16:43:00+02:00,2025-07-20 16:44:40+02:00,2025-07-20 16:44:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:05
2025-07-20 16:56:00+02:00,RUT:Line:160,2025-07-20 14:58:51+02:00,True,2025-07-20 16:56:00+02:00,2025-07-20 16:59:48+02:00,2025-07-20 16:59:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +22:02:51
2025-07-20 16:58:00+02:00,RUT:Line:160,2025-07-20 14:59:36+02:00,True,2025-07-20 16:58:00+02:00,2025-07-20 17:01:45+02:00,2025-07-20 17:01:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:45,-1 days +22:01:36
2025-07-20 17:11:00+02:00,RUT:Line:160,2025-07-20 15:13:35+02:00,True,2025-07-20 17:11:00+02:00,2025-07-20 17:14:19+02:00,2025-07-20 17:14:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:35
2025-07-20 17:13:00+02:00,RUT:Line:160,2025-07-20 15:13:19+02:00,True,2025-07-20 17:13:00+02:00,2025-07-20 17:15:18+02:00,2025-07-20 17:15:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:19
2025-07-20 17:26:00+02:00,RUT:Line:160,2025-07-20 15:27:10+02:00,True,2025-07-20 17:26:00+02:00,2025-07-20 17:29:10+02:00,2025-07-20 17:29:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:01:10
2025-07-20 17:28:00+02:00,RUT:Line:160,2025-07-20 15:30:26+02:00,True,2025-07-20 17:28:00+02:00,2025-07-20 17:31:49+02:00,2025-07-20 17:31:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:02:26
2025-07-20 17:41:00+02:00,RUT:Line:160,2025-07-20 15:42:45+02:00,True,2025-07-20 17:41:00+02:00,2025-07-20 17:43:54+02:00,2025-07-20 17:43:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:01:45
2025-07-20 17:43:00+02:00,RUT:Line:160,2025-07-20 15:43:46+02:00,True,2025-07-20 17:43:00+02:00,2025-07-20 17:44:59+02:00,2025-07-20 17:44:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:46
2025-07-20 17:56:00+02:00,RUT:Line:160,2025-07-20 15:56:49+02:00,True,2025-07-20 17:56:00+02:00,2025-07-20 17:58:38+02:00,2025-07-20 17:58:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:00:49
2025-07-20 17:58:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 17:58:00+02:00,2025-07-20 18:01:36+02:00,2025-07-20 18:01:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:01:50
2025-07-20 18:11:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 18:11:00+02:00,2025-07-20 18:12:45+02:00,2025-07-20 18:12:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +21:48:50
2025-07-20 18:13:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 18:13:00+02:00,2025-07-20 18:13:00+02:00,2025-07-20 18:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:50
2025-07-20 18:26:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 18:26:00+02:00,2025-07-20 18:26:00+02:00,2025-07-20 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:50
2025-07-20 18:28:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 18:28:00+02:00,2025-07-20 18:28:00+02:00,2025-07-20 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:50
2025-07-20 18:41:00+02:00,RUT:Line:160,2025-07-20 15:59:50+02:00,True,2025-07-20 18:41:00+02:00,2025-07-20 18:41:00+02:00,2025-07-20 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:50
