aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-22 16:11:00+01:00,RUT:Line:160,2025-02-22 15:11:54+01:00,True,2025-02-22 16:11:00+01:00,2025-02-22 16:12:33+01:00,2025-02-22 16:12:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +23:00:54
2025-02-22 16:13:00+01:00,RUT:Line:160,2025-02-22 15:14:10+01:00,True,2025-02-22 16:13:00+01:00,2025-02-22 16:14:52+01:00,2025-02-22 16:14:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +23:01:10
2025-02-22 16:26:00+01:00,RUT:Line:160,2025-02-22 15:26:59+01:00,True,2025-02-22 16:26:00+01:00,2025-02-22 16:28:54+01:00,2025-02-22 16:28:54+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +23:00:59
2025-02-22 16:28:00+01:00,RUT:Line:160,2025-02-22 15:30:45+01:00,True,2025-02-22 16:28:00+01:00,2025-02-22 16:30:52+01:00,2025-02-22 16:30:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:02:45
2025-02-22 16:41:00+01:00,RUT:Line:160,2025-02-22 15:41:48+01:00,True,2025-02-22 16:41:00+01:00,2025-02-22 16:42:44+01:00,2025-02-22 16:42:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +23:00:48
2025-02-22 16:43:00+01:00,RUT:Line:160,2025-02-22 15:45:19+01:00,True,2025-02-22 16:43:00+01:00,2025-02-22 16:45:34+01:00,2025-02-22 16:45:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:02:19
2025-02-22 16:56:00+01:00,RUT:Line:160,2025-02-22 15:56:53+01:00,True,2025-02-22 16:56:00+01:00,2025-02-22 16:58:03+01:00,2025-02-22 16:58:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:53
2025-02-22 16:58:00+01:00,RUT:Line:160,2025-02-22 15:59:39+01:00,True,2025-02-22 16:58:00+01:00,2025-02-22 17:00:08+01:00,2025-02-22 17:00:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:39
2025-02-22 17:11:00+01:00,RUT:Line:160,2025-02-22 16:11:58+01:00,True,2025-02-22 17:11:00+01:00,2025-02-22 17:12:53+01:00,2025-02-22 17:12:53+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:58
2025-02-22 17:13:00+01:00,RUT:Line:160,2025-02-22 16:14:59+01:00,True,2025-02-22 17:13:00+01:00,2025-02-22 17:15:57+01:00,2025-02-22 17:15:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +23:01:59
