aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-15 16:11:00+02:00,RUT:Line:160,2025-06-15 14:12:47+02:00,True,2025-06-15 16:11:00+02:00,2025-06-15 16:13:46+02:00,2025-06-15 16:13:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:47
2025-06-15 16:13:00+02:00,RUT:Line:160,2025-06-15 14:13:03+02:00,True,2025-06-15 16:13:00+02:00,2025-06-15 16:14:54+02:00,2025-06-15 16:14:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:03
2025-06-15 16:26:00+02:00,RUT:Line:160,2025-06-15 14:26:52+02:00,True,2025-06-15 16:26:00+02:00,2025-06-15 16:27:28+02:00,2025-06-15 16:27:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:00:52
2025-06-15 16:28:00+02:00,RUT:Line:160,2025-06-15 14:29:53+02:00,True,2025-06-15 16:28:00+02:00,2025-06-15 16:30:34+02:00,2025-06-15 16:30:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:53
2025-06-15 16:41:00+02:00,RUT:Line:160,2025-06-15 14:44:03+02:00,True,2025-06-15 16:41:00+02:00,2025-06-15 16:45:17+02:00,2025-06-15 16:45:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:17,-1 days +22:03:03
2025-06-15 16:43:00+02:00,RUT:Line:160,2025-06-15 14:44:18+02:00,True,2025-06-15 16:43:00+02:00,2025-06-15 16:45:44+02:00,2025-06-15 16:45:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:18
2025-06-15 16:56:00+02:00,RUT:Line:160,2025-06-15 14:57:10+02:00,True,2025-06-15 16:56:00+02:00,2025-06-15 16:58:14+02:00,2025-06-15 16:58:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:10
2025-06-15 16:58:00+02:00,RUT:Line:160,2025-06-15 14:59:11+02:00,True,2025-06-15 16:58:00+02:00,2025-06-15 17:00:25+02:00,2025-06-15 17:00:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:01:11
2025-06-15 17:11:00+02:00,RUT:Line:160,2025-06-15 15:12:03+02:00,True,2025-06-15 17:11:00+02:00,2025-06-15 17:13:08+02:00,2025-06-15 17:13:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:03
2025-06-15 17:13:00+02:00,RUT:Line:160,2025-06-15 15:13:34+02:00,True,2025-06-15 17:13:00+02:00,2025-06-15 17:15:08+02:00,2025-06-15 17:15:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:34
