aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-31 16:11:00+01:00,RUT:Line:160,2024-12-31 15:11:53+01:00,True,2024-12-31 16:11:00+01:00,2024-12-31 16:12:49+01:00,2024-12-31 16:12:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +23:00:53
2024-12-31 16:13:00+01:00,RUT:Line:160,2024-12-31 15:13:54+01:00,True,2024-12-31 16:13:00+01:00,2024-12-31 16:15:28+01:00,2024-12-31 16:15:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:00:54
2024-12-31 16:26:00+01:00,RUT:Line:160,2024-12-31 15:28:58+01:00,True,2024-12-31 16:26:00+01:00,2024-12-31 16:29:19+01:00,2024-12-31 16:29:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +23:02:58
2024-12-31 16:28:00+01:00,RUT:Line:160,2024-12-31 15:28:43+01:00,True,2024-12-31 16:28:00+01:00,2024-12-31 16:30:03+01:00,2024-12-31 16:30:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:43
2024-12-31 16:41:00+01:00,RUT:Line:160,2024-12-31 15:42:02+01:00,True,2024-12-31 16:41:00+01:00,2024-12-31 16:42:57+01:00,2024-12-31 16:42:57+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:01:02
2024-12-31 16:43:00+01:00,RUT:Line:160,2024-12-31 15:44:33+01:00,True,2024-12-31 16:43:00+01:00,2024-12-31 16:45:19+01:00,2024-12-31 16:45:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:01:33
2024-12-31 16:56:00+01:00,RUT:Line:160,2024-12-31 15:58:38+01:00,True,2024-12-31 16:56:00+01:00,2024-12-31 16:58:42+01:00,2024-12-31 16:58:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:02:38
2024-12-31 16:58:00+01:00,RUT:Line:160,2024-12-31 15:59:38+01:00,True,2024-12-31 16:58:00+01:00,2024-12-31 17:00:13+01:00,2024-12-31 17:00:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:01:38
2024-12-31 17:11:00+01:00,RUT:Line:160,2024-12-31 16:13:59+01:00,True,2024-12-31 17:11:00+01:00,2024-12-31 17:14:24+01:00,2024-12-31 17:14:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +23:02:59
2024-12-31 17:13:00+01:00,RUT:Line:160,2024-12-31 16:13:44+01:00,True,2024-12-31 17:13:00+01:00,2024-12-31 17:15:03+01:00,2024-12-31 17:15:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:44
