aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-06 15:55:00+02:00,RUT:Line:225,2025-08-06 14:12:45+02:00,True,2025-08-06 15:55:00+02:00,2025-08-06 16:12:59+02:00,2025-08-06 16:12:59+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:17:59,-1 days +22:17:45
2025-08-06 15:56:00+02:00,RUT:Line:160,2025-08-06 14:07:59+02:00,True,2025-08-06 15:56:00+02:00,2025-08-06 16:08:06+02:00,2025-08-06 16:08:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:06,-1 days +22:11:59
2025-08-06 15:57:00+02:00,RUT:Line:270,2025-08-06 14:01:22+02:00,True,2025-08-06 15:57:00+02:00,2025-08-06 16:01:50+02:00,2025-08-06 16:01:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:50,-1 days +22:04:22
2025-08-06 16:05:00+02:00,RUT:Line:225,2025-08-06 14:23:26+02:00,True,2025-08-06 16:05:00+02:00,2025-08-06 16:23:54+02:00,2025-08-06 16:23:54+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:18:54,-1 days +22:18:26
2025-08-06 16:11:00+02:00,RUT:Line:160,2025-08-06 14:20:56+02:00,True,2025-08-06 16:11:00+02:00,2025-08-06 16:21:00+02:00,2025-08-06 16:21:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:00,-1 days +22:09:56
2025-08-06 16:12:00+02:00,RUT:Line:270,2025-08-06 14:20:11+02:00,True,2025-08-06 16:12:00+02:00,2025-08-06 16:21:19+02:00,2025-08-06 16:21:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:19,-1 days +22:08:11
2025-08-06 16:13:00+02:00,RUT:Line:160,2025-08-06 14:15:03+02:00,True,2025-08-06 16:13:00+02:00,2025-08-06 16:15:37+02:00,2025-08-06 16:15:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:02:03
2025-08-06 16:25:00+02:00,RUT:Line:225,2025-08-06 14:44:10+02:00,True,2025-08-06 16:25:00+02:00,2025-08-06 16:44:15+02:00,2025-08-06 16:44:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:19:15,-1 days +22:19:10
2025-08-06 16:26:00+02:00,RUT:Line:160,2025-08-06 14:35:22+02:00,True,2025-08-06 16:26:00+02:00,2025-08-06 16:35:27+02:00,2025-08-06 16:35:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:27,-1 days +22:09:22
2025-08-06 16:27:00+02:00,RUT:Line:270,2025-08-06 14:40:09+02:00,True,2025-08-06 16:27:00+02:00,2025-08-06 16:44:06+02:00,2025-08-06 16:44:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:06,-1 days +22:13:09
