aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-23 06:05:00+02:00,RUT:Line:225,2025-09-23 04:07:29+02:00,True,2025-09-23 06:05:00+02:00,2025-09-23 06:08:20+02:00,2025-09-23 06:08:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:20,-1 days +22:02:29
2025-09-23 06:12:00+02:00,RUT:Line:270,2025-09-23 04:13:04+02:00,True,2025-09-23 06:12:00+02:00,2025-09-23 06:15:26+02:00,2025-09-23 06:15:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:26,-1 days +22:01:04
2025-09-23 06:13:00+02:00,RUT:Line:160,2025-09-23 04:14:50+02:00,True,2025-09-23 06:13:00+02:00,2025-09-23 06:16:17+02:00,2025-09-23 06:16:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:01:50
2025-09-23 06:25:00+02:00,RUT:Line:225,2025-09-23 04:26:17+02:00,True,2025-09-23 06:25:00+02:00,2025-09-23 06:26:58+02:00,2025-09-23 06:26:58+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:58,-1 days +22:01:17
2025-09-23 06:26:00+02:00,RUT:Line:160,2025-09-23 04:27:19+02:00,True,2025-09-23 06:26:00+02:00,2025-09-23 06:28:01+02:00,2025-09-23 06:28:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:01:19
2025-09-23 06:27:00+02:00,RUT:Line:270,2025-09-23 04:34:40+02:00,True,2025-09-23 06:27:00+02:00,2025-09-23 06:37:49+02:00,2025-09-23 06:37:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:49,-1 days +22:07:40
2025-09-23 06:28:00+02:00,RUT:Line:160,2025-09-23 04:29:20+02:00,True,2025-09-23 06:28:00+02:00,2025-09-23 06:31:32+02:00,2025-09-23 06:31:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:01:20
2025-09-23 06:34:00+02:00,RUT:Line:5260,2025-09-23 04:34:55+02:00,True,2025-09-23 06:34:00+02:00,2025-09-23 06:37:45+02:00,2025-09-23 06:37:45+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:45,-1 days +22:00:55
2025-09-23 06:35:00+02:00,RUT:Line:225,2025-09-23 04:37:56+02:00,True,2025-09-23 06:35:00+02:00,2025-09-23 06:38:06+02:00,2025-09-23 06:38:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:06,-1 days +22:02:56
2025-09-23 06:38:00+02:00,RUT:Line:160,2025-09-23 04:39:42+02:00,True,2025-09-23 06:38:00+02:00,2025-09-23 06:40:51+02:00,2025-09-23 06:40:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:01:42
