aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-11 06:12:00+01:00,RUT:Line:270,2025-03-11 05:17:13+01:00,True,2025-03-11 06:12:00+01:00,2025-03-11 06:19:04+01:00,2025-03-11 06:19:04+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:04,-1 days +23:05:13
2025-03-11 06:13:00+01:00,RUT:Line:160,2025-03-11 05:13:58+01:00,True,2025-03-11 06:13:00+01:00,2025-03-11 06:14:53+01:00,2025-03-11 06:14:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:58
2025-03-11 06:26:00+01:00,RUT:Line:160,2025-03-11 05:27:33+01:00,True,2025-03-11 06:26:00+01:00,2025-03-11 06:28:26+01:00,2025-03-11 06:28:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:33
2025-03-11 06:27:00+01:00,RUT:Line:270,2025-03-11 05:28:33+01:00,True,2025-03-11 06:27:00+01:00,2025-03-11 06:30:13+01:00,2025-03-11 06:30:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:13,-1 days +23:01:33
2025-03-11 06:28:00+01:00,RUT:Line:160,2025-03-11 05:28:18+01:00,True,2025-03-11 06:28:00+01:00,2025-03-11 06:29:36+01:00,2025-03-11 06:29:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +23:00:18
2025-03-11 06:34:00+01:00,RUT:Line:5260,2025-03-11 05:35:22+01:00,True,2025-03-11 06:34:00+01:00,2025-03-11 06:36:53+01:00,2025-03-11 06:36:53+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:53,-1 days +23:01:22
2025-03-11 06:38:00+01:00,RUT:Line:160,2025-03-11 05:38:53+01:00,True,2025-03-11 06:38:00+01:00,2025-03-11 06:40:11+01:00,2025-03-11 06:40:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:53
2025-03-11 06:41:00+01:00,RUT:Line:160,2025-03-11 05:41:56+01:00,True,2025-03-11 06:41:00+01:00,2025-03-11 06:42:50+01:00,2025-03-11 06:42:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:56
2025-03-11 06:42:00+01:00,RUT:Line:270,2025-03-11 05:42:26+01:00,True,2025-03-11 06:42:00+01:00,2025-03-11 06:43:59+01:00,2025-03-11 06:43:59+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:59,-1 days +23:00:26
2025-03-11 06:48:00+01:00,RUT:Line:160,2025-03-11 05:48:43+01:00,True,2025-03-11 06:48:00+01:00,2025-03-11 06:49:57+01:00,2025-03-11 06:49:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:43
2025-03-11 06:56:00+01:00,RUT:Line:160,2025-03-11 05:57:46+01:00,True,2025-03-11 06:56:00+01:00,2025-03-11 06:58:27+01:00,2025-03-11 06:58:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:01:46
2025-03-11 06:57:00+01:00,RUT:Line:270,2025-03-11 05:57:16+01:00,True,2025-03-11 06:57:00+01:00,2025-03-11 07:00:06+01:00,2025-03-11 07:00:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:06,-1 days +23:00:16
