aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-17 06:05:00+02:00,RUT:Line:225,2025-10-17 04:05:50+02:00,True,2025-10-17 06:05:00+02:00,2025-10-17 06:06:37+02:00,2025-10-17 06:06:37+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:37,-1 days +22:00:50
2025-10-17 06:12:00+02:00,RUT:Line:270,2025-10-17 04:15:12+02:00,True,2025-10-17 06:12:00+02:00,2025-10-17 06:16:25+02:00,2025-10-17 06:16:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:25,-1 days +22:03:12
2025-10-17 06:13:00+02:00,RUT:Line:160,2025-10-17 04:13:56+02:00,True,2025-10-17 06:13:00+02:00,2025-10-17 06:15:32+02:00,2025-10-17 06:15:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:00:56
2025-10-17 06:25:00+02:00,RUT:Line:225,2025-10-17 04:26:45+02:00,True,2025-10-17 06:25:00+02:00,2025-10-17 06:27:11+02:00,2025-10-17 06:27:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:11,-1 days +22:01:45
2025-10-17 06:26:00+02:00,RUT:Line:160,2025-10-17 04:27:00+02:00,True,2025-10-17 06:26:00+02:00,2025-10-17 06:28:45+02:00,2025-10-17 06:28:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:00
2025-10-17 06:27:00+02:00,RUT:Line:270,2025-10-17 04:27:30+02:00,True,2025-10-17 06:27:00+02:00,2025-10-17 06:29:18+02:00,2025-10-17 06:29:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:18,-1 days +22:00:30
2025-10-17 06:28:00+02:00,RUT:Line:160,2025-10-17 04:29:47+02:00,True,2025-10-17 06:28:00+02:00,2025-10-17 06:30:42+02:00,2025-10-17 06:30:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:01:47
2025-10-17 06:34:00+02:00,RUT:Line:5260,2025-10-17 04:34:04+02:00,True,2025-10-17 06:34:00+02:00,2025-10-17 06:36:38+02:00,2025-10-17 06:36:38+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:38,-1 days +22:00:04
2025-10-17 06:35:00+02:00,RUT:Line:225,2025-10-17 04:36:56+02:00,True,2025-10-17 06:35:00+02:00,2025-10-17 06:37:41+02:00,2025-10-17 06:37:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:41,-1 days +22:01:56
2025-10-17 06:38:00+02:00,RUT:Line:160,2025-10-17 04:38:12+02:00,True,2025-10-17 06:38:00+02:00,2025-10-17 06:40:07+02:00,2025-10-17 06:40:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:12
2025-10-17 06:41:00+02:00,RUT:Line:160,2025-10-17 04:41:44+02:00,True,2025-10-17 06:41:00+02:00,2025-10-17 06:43:01+02:00,2025-10-17 06:43:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:44
2025-10-17 06:42:00+02:00,RUT:Line:270,2025-10-17 04:42:14+02:00,True,2025-10-17 06:42:00+02:00,2025-10-17 06:44:12+02:00,2025-10-17 06:44:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:12,-1 days +22:00:14
2025-10-17 06:48:00+02:00,RUT:Line:160,2025-10-17 04:48:24+02:00,True,2025-10-17 06:48:00+02:00,2025-10-17 06:50:11+02:00,2025-10-17 06:50:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:24
2025-10-17 06:55:00+02:00,RUT:Line:225,2025-10-17 04:56:26+02:00,True,2025-10-17 06:55:00+02:00,2025-10-17 06:57:07+02:00,2025-10-17 06:57:07+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:07,-1 days +22:01:26
2025-10-17 06:56:00+02:00,RUT:Line:160,2025-10-17 04:57:26+02:00,True,2025-10-17 06:56:00+02:00,2025-10-17 06:59:00+02:00,2025-10-17 06:59:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:01:26
