aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-06 16:35:00+02:00,RUT:Line:225,2025-06-06 15:04:52+02:00,True,2025-06-06 16:35:00+02:00,2025-06-06 17:05:36+02:00,2025-06-06 17:05:36+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:30:36,-1 days +22:29:52
2025-06-06 16:55:00+02:00,RUT:Line:225,2025-06-06 15:30:49+02:00,True,2025-06-06 16:55:00+02:00,2025-06-06 17:31:23+02:00,2025-06-06 17:31:23+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:36:23,-1 days +22:35:49
2025-06-06 16:56:00+02:00,RUT:Line:160,2025-06-06 15:02:35+02:00,True,2025-06-06 16:56:00+02:00,2025-06-06 17:02:42+02:00,2025-06-06 17:02:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:42,-1 days +22:06:35
2025-06-06 16:57:00+02:00,RUT:Line:270,2025-06-06 15:02:04+02:00,True,2025-06-06 16:57:00+02:00,2025-06-06 17:03:18+02:00,2025-06-06 17:03:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:18,-1 days +22:05:04
2025-06-06 17:05:00+02:00,RUT:Line:225,2025-06-06 15:40:52+02:00,True,2025-06-06 17:05:00+02:00,2025-06-06 17:41:36+02:00,2025-06-06 17:41:36+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:36:36,-1 days +22:35:52
2025-06-06 17:06:00+02:00,RUT:Line:160,2025-06-06 15:09:23+02:00,True,2025-06-06 17:06:00+02:00,2025-06-06 17:09:33+02:00,2025-06-06 17:09:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:03:23
2025-06-06 17:08:00+02:00,RUT:Line:160,2025-06-06 15:13:24+02:00,True,2025-06-06 17:08:00+02:00,2025-06-06 17:14:49+02:00,2025-06-06 17:14:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:49,-1 days +22:05:24
2025-06-06 17:12:00+02:00,RUT:Line:270,2025-06-06 15:12:39+02:00,True,2025-06-06 17:12:00+02:00,2025-06-06 17:15:11+02:00,2025-06-06 17:15:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +22:00:39
2025-06-06 17:16:00+02:00,RUT:Line:160,2025-06-06 15:21:42+02:00,True,2025-06-06 17:16:00+02:00,2025-06-06 17:21:56+02:00,2025-06-06 17:21:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:56,-1 days +22:05:42
2025-06-06 17:18:00+02:00,RUT:Line:160,2025-06-06 15:20:27+02:00,True,2025-06-06 17:18:00+02:00,2025-06-06 17:21:19+02:00,2025-06-06 17:21:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:27
