aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-30 16:05:00+02:00,RUT:Line:225,2025-07-30 14:07:14+02:00,True,2025-07-30 16:05:00+02:00,2025-07-30 16:08:01+02:00,2025-07-30 16:08:01+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:01,-1 days +22:02:14
2025-07-30 16:11:00+02:00,RUT:Line:160,2025-07-30 14:13:14+02:00,True,2025-07-30 16:11:00+02:00,2025-07-30 16:14:34+02:00,2025-07-30 16:14:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:02:14
2025-07-30 16:12:00+02:00,RUT:Line:270,2025-07-30 14:14:59+02:00,True,2025-07-30 16:12:00+02:00,2025-07-30 16:17:45+02:00,2025-07-30 16:17:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:45,-1 days +22:02:59
2025-07-30 16:13:00+02:00,RUT:Line:160,2025-07-30 14:13:14+02:00,True,2025-07-30 16:13:00+02:00,2025-07-30 16:15:04+02:00,2025-07-30 16:15:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:14
2025-07-30 16:25:00+02:00,RUT:Line:225,2025-07-30 14:28:26+02:00,True,2025-07-30 16:25:00+02:00,2025-07-30 16:29:01+02:00,2025-07-30 16:29:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:01,-1 days +22:03:26
2025-07-30 16:26:00+02:00,RUT:Line:160,2025-07-30 14:28:56+02:00,True,2025-07-30 16:26:00+02:00,2025-07-30 16:29:36+02:00,2025-07-30 16:29:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:02:56
2025-07-30 16:27:00+02:00,RUT:Line:270,2025-07-30 14:32:04+02:00,True,2025-07-30 16:27:00+02:00,2025-07-30 16:34:36+02:00,2025-07-30 16:34:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:36,-1 days +22:05:04
2025-07-30 16:28:00+02:00,RUT:Line:160,2025-07-30 14:30:03+02:00,True,2025-07-30 16:28:00+02:00,2025-07-30 16:30:48+02:00,2025-07-30 16:30:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:02:03
2025-07-30 16:35:00+02:00,RUT:Line:225,2025-07-30 14:37:06+02:00,True,2025-07-30 16:35:00+02:00,2025-07-30 16:37:48+02:00,2025-07-30 16:37:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:48,-1 days +22:02:06
2025-07-30 16:41:00+02:00,RUT:Line:160,2025-07-30 14:43:24+02:00,True,2025-07-30 16:41:00+02:00,2025-07-30 16:44:51+02:00,2025-07-30 16:44:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:02:24
2025-07-30 16:42:00+02:00,RUT:Line:270,2025-07-30 14:46:55+02:00,True,2025-07-30 16:42:00+02:00,2025-07-30 16:50:07+02:00,2025-07-30 16:50:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:07,-1 days +22:04:55
2025-07-30 16:43:00+02:00,RUT:Line:160,2025-07-30 14:43:09+02:00,True,2025-07-30 16:43:00+02:00,2025-07-30 16:44:27+02:00,2025-07-30 16:44:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +22:00:09
2025-07-30 16:55:00+02:00,RUT:Line:225,2025-07-30 14:55:28+02:00,True,2025-07-30 16:55:00+02:00,2025-07-30 16:55:56+02:00,2025-07-30 16:55:56+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:00:56,-1 days +22:00:28
2025-07-30 16:56:00+02:00,RUT:Line:160,2025-07-30 14:58:29+02:00,True,2025-07-30 16:56:00+02:00,2025-07-30 16:59:30+02:00,2025-07-30 16:59:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:30,-1 days +22:02:29
2025-07-30 16:57:00+02:00,RUT:Line:270,2025-07-30 14:57:28+02:00,True,2025-07-30 16:57:00+02:00,2025-07-30 16:59:40+02:00,2025-07-30 16:59:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +22:00:28
2025-07-30 16:58:00+02:00,RUT:Line:160,2025-07-30 14:59:29+02:00,True,2025-07-30 16:58:00+02:00,2025-07-30 17:01:09+02:00,2025-07-30 17:01:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:01:29
2025-07-30 17:05:00+02:00,RUT:Line:225,2025-07-30 15:08:17+02:00,True,2025-07-30 17:05:00+02:00,2025-07-30 17:08:38+02:00,2025-07-30 17:08:38+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:38,-1 days +22:03:17
2025-07-30 17:11:00+02:00,RUT:Line:160,2025-07-30 15:15:20+02:00,True,2025-07-30 17:11:00+02:00,2025-07-30 17:16:05+02:00,2025-07-30 17:16:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:05,-1 days +22:04:20
2025-07-30 17:12:00+02:00,RUT:Line:270,2025-07-30 15:15:35+02:00,True,2025-07-30 17:12:00+02:00,2025-07-30 17:18:55+02:00,2025-07-30 17:18:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:55,-1 days +22:03:35
2025-07-30 17:13:00+02:00,RUT:Line:160,2025-07-30 15:13:19+02:00,True,2025-07-30 17:13:00+02:00,2025-07-30 17:14:19+02:00,2025-07-30 17:14:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:19,-1 days +22:00:19
2025-07-30 17:25:00+02:00,RUT:Line:225,2025-07-30 15:29:11+02:00,True,2025-07-30 17:25:00+02:00,2025-07-30 17:29:48+02:00,2025-07-30 17:29:48+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:48,-1 days +22:04:11
2025-07-30 17:26:00+02:00,RUT:Line:160,2025-07-30 15:27:09+02:00,True,2025-07-30 17:26:00+02:00,2025-07-30 17:28:17+02:00,2025-07-30 17:28:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:09
