aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-29 06:05:00+02:00,RUT:Line:225,2025-08-29 04:06:34+02:00,True,2025-08-29 06:05:00+02:00,2025-08-29 06:07:08+02:00,2025-08-29 06:07:08+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:08,-1 days +22:01:34
2025-08-29 06:12:00+02:00,RUT:Line:270,2025-08-29 04:12:54+02:00,True,2025-08-29 06:12:00+02:00,2025-08-29 06:14:08+02:00,2025-08-29 06:14:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:08,-1 days +22:00:54
2025-08-29 06:13:00+02:00,RUT:Line:160,2025-08-29 04:13:43+02:00,True,2025-08-29 06:13:00+02:00,2025-08-29 06:15:17+02:00,2025-08-29 06:15:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:43
2025-08-29 06:25:00+02:00,RUT:Line:225,2025-08-29 04:27:04+02:00,True,2025-08-29 06:25:00+02:00,2025-08-29 06:27:30+02:00,2025-08-29 06:27:30+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:30,-1 days +22:02:04
2025-08-29 06:26:00+02:00,RUT:Line:160,2025-08-29 04:26:49+02:00,True,2025-08-29 06:26:00+02:00,2025-08-29 06:29:11+02:00,2025-08-29 06:29:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:00:49
2025-08-29 06:27:00+02:00,RUT:Line:270,2025-08-29 04:27:19+02:00,True,2025-08-29 06:27:00+02:00,2025-08-29 06:29:45+02:00,2025-08-29 06:29:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:45,-1 days +22:00:19
2025-08-29 06:28:00+02:00,RUT:Line:160,2025-08-29 04:29:19+02:00,True,2025-08-29 06:28:00+02:00,2025-08-29 06:30:22+02:00,2025-08-29 06:30:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:19
2025-08-29 06:34:00+02:00,RUT:Line:5260,2025-08-29 04:34:21+02:00,True,2025-08-29 06:34:00+02:00,2025-08-29 06:36:52+02:00,2025-08-29 06:36:52+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:52,-1 days +22:00:21
2025-08-29 06:35:00+02:00,RUT:Line:225,2025-08-29 04:38:37+02:00,True,2025-08-29 06:35:00+02:00,2025-08-29 06:39:25+02:00,2025-08-29 06:39:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:25,-1 days +22:03:37
2025-08-29 06:38:00+02:00,RUT:Line:160,2025-08-29 04:39:23+02:00,True,2025-08-29 06:38:00+02:00,2025-08-29 06:40:56+02:00,2025-08-29 06:40:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:23
