aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-09 16:05:00+02:00,RUT:Line:225,2025-07-09 14:06:37+02:00,True,2025-07-09 16:05:00+02:00,2025-07-09 16:06:57+02:00,2025-07-09 16:06:57+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:57,-1 days +22:01:37
2025-07-09 16:11:00+02:00,RUT:Line:160,2025-07-09 14:11:39+02:00,True,2025-07-09 16:11:00+02:00,2025-07-09 16:12:53+02:00,2025-07-09 16:12:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:39
2025-07-09 16:12:00+02:00,RUT:Line:270,2025-07-09 14:13:40+02:00,True,2025-07-09 16:12:00+02:00,2025-07-09 16:16:03+02:00,2025-07-09 16:16:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:03,-1 days +22:01:40
2025-07-09 16:13:00+02:00,RUT:Line:160,2025-07-09 14:13:40+02:00,True,2025-07-09 16:13:00+02:00,2025-07-09 16:14:53+02:00,2025-07-09 16:14:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:40
2025-07-09 16:25:00+02:00,RUT:Line:225,2025-07-09 14:25:44+02:00,True,2025-07-09 16:25:00+02:00,2025-07-09 16:27:04+02:00,2025-07-09 16:27:04+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:04,-1 days +22:00:44
2025-07-09 16:26:00+02:00,RUT:Line:160,2025-07-09 14:27:00+02:00,True,2025-07-09 16:26:00+02:00,2025-07-09 16:28:08+02:00,2025-07-09 16:28:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:00
2025-07-09 16:27:00+02:00,RUT:Line:270,2025-07-09 14:29:15+02:00,True,2025-07-09 16:27:00+02:00,2025-07-09 16:32:42+02:00,2025-07-09 16:32:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:42,-1 days +22:02:15
2025-07-09 16:28:00+02:00,RUT:Line:160,2025-07-09 14:29:45+02:00,True,2025-07-09 16:28:00+02:00,2025-07-09 16:30:48+02:00,2025-07-09 16:30:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:01:45
2025-07-09 16:35:00+02:00,RUT:Line:225,2025-07-09 14:36:03+02:00,True,2025-07-09 16:35:00+02:00,2025-07-09 16:37:01+02:00,2025-07-09 16:37:01+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:01:03
2025-07-09 16:41:00+02:00,RUT:Line:160,2025-07-09 14:42:51+02:00,True,2025-07-09 16:41:00+02:00,2025-07-09 16:43:56+02:00,2025-07-09 16:43:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:51
2025-07-09 16:42:00+02:00,RUT:Line:270,2025-07-09 14:44:21+02:00,True,2025-07-09 16:42:00+02:00,2025-07-09 16:46:46+02:00,2025-07-09 16:46:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +22:02:21
2025-07-09 16:43:00+02:00,RUT:Line:160,2025-07-09 14:47:38+02:00,True,2025-07-09 16:43:00+02:00,2025-07-09 16:47:51+02:00,2025-07-09 16:47:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +22:04:38
2025-07-09 16:55:00+02:00,RUT:Line:225,2025-07-09 14:55:12+02:00,True,2025-07-09 16:55:00+02:00,2025-07-09 16:56:15+02:00,2025-07-09 16:56:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:15,-1 days +22:00:12
2025-07-09 16:56:00+02:00,RUT:Line:160,2025-07-09 14:57:13+02:00,True,2025-07-09 16:56:00+02:00,2025-07-09 16:58:28+02:00,2025-07-09 16:58:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:13
2025-07-09 16:57:00+02:00,RUT:Line:270,2025-07-09 14:59:29+02:00,True,2025-07-09 16:57:00+02:00,2025-07-09 17:02:45+02:00,2025-07-09 17:02:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:45,-1 days +22:02:29
2025-07-09 16:58:00+02:00,RUT:Line:160,2025-07-09 14:58:13+02:00,True,2025-07-09 16:58:00+02:00,2025-07-09 16:59:53+02:00,2025-07-09 16:59:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:13
2025-07-09 17:05:00+02:00,RUT:Line:225,2025-07-09 15:06:16+02:00,True,2025-07-09 17:05:00+02:00,2025-07-09 17:06:37+02:00,2025-07-09 17:06:37+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:37,-1 days +22:01:16
2025-07-09 17:11:00+02:00,RUT:Line:160,2025-07-09 15:12:17+02:00,True,2025-07-09 17:11:00+02:00,2025-07-09 17:13:31+02:00,2025-07-09 17:13:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:17
2025-07-09 17:12:00+02:00,RUT:Line:270,2025-07-09 15:23:23+02:00,True,2025-07-09 17:12:00+02:00,2025-07-09 17:25:50+02:00,2025-07-09 17:25:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:50,-1 days +22:11:23
2025-07-09 17:13:00+02:00,RUT:Line:160,2025-07-09 15:14:03+02:00,True,2025-07-09 17:13:00+02:00,2025-07-09 17:15:48+02:00,2025-07-09 17:15:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:01:03
2025-07-09 17:25:00+02:00,RUT:Line:225,2025-07-09 15:25:54+02:00,True,2025-07-09 17:25:00+02:00,2025-07-09 17:27:14+02:00,2025-07-09 17:27:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:14,-1 days +22:00:54
2025-07-09 17:26:00+02:00,RUT:Line:160,2025-07-09 15:28:58+02:00,True,2025-07-09 17:26:00+02:00,2025-07-09 17:29:51+02:00,2025-07-09 17:29:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:02:58
2025-07-09 17:27:00+02:00,RUT:Line:270,2025-07-09 15:31:15+02:00,True,2025-07-09 17:27:00+02:00,2025-07-09 17:33:17+02:00,2025-07-09 17:33:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:17,-1 days +22:04:15
2025-07-09 17:28:00+02:00,RUT:Line:160,2025-07-09 15:28:43+02:00,True,2025-07-09 17:28:00+02:00,2025-07-09 17:30:09+02:00,2025-07-09 17:30:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:43
