aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-05 06:12:00+01:00,RUT:Line:270,2025-03-05 05:13:13+01:00,True,2025-03-05 06:12:00+01:00,2025-03-05 06:14:13+01:00,2025-03-05 06:14:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:13,-1 days +23:01:13
2025-03-05 06:13:00+01:00,RUT:Line:160,2025-03-05 05:13:13+01:00,True,2025-03-05 06:13:00+01:00,2025-03-05 06:14:59+01:00,2025-03-05 06:14:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:13
2025-03-05 06:26:00+01:00,RUT:Line:160,2025-03-05 05:27:47+01:00,True,2025-03-05 06:26:00+01:00,2025-03-05 06:29:01+01:00,2025-03-05 06:29:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:01:47
2025-03-05 06:27:00+01:00,RUT:Line:270,2025-03-05 05:29:18+01:00,True,2025-03-05 06:27:00+01:00,2025-03-05 06:30:20+01:00,2025-03-05 06:30:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +23:02:18
2025-03-05 06:28:00+01:00,RUT:Line:160,2025-03-05 05:28:02+01:00,True,2025-03-05 06:28:00+01:00,2025-03-05 06:30:33+01:00,2025-03-05 06:30:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:00:02
2025-03-05 06:34:00+01:00,RUT:Line:5260,2025-03-05 05:34:21+01:00,True,2025-03-05 06:34:00+01:00,2025-03-05 06:36:24+01:00,2025-03-05 06:36:24+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:24,-1 days +23:00:21
2025-03-05 06:38:00+01:00,RUT:Line:160,2025-03-05 05:39:08+01:00,True,2025-03-05 06:38:00+01:00,2025-03-05 06:40:21+01:00,2025-03-05 06:40:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:01:08
2025-03-05 06:41:00+01:00,RUT:Line:160,2025-03-05 05:41:39+01:00,True,2025-03-05 06:41:00+01:00,2025-03-05 06:43:22+01:00,2025-03-05 06:43:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:39
2025-03-05 06:42:00+01:00,RUT:Line:270,2025-03-05 05:42:41+01:00,True,2025-03-05 06:42:00+01:00,2025-03-05 06:45:19+01:00,2025-03-05 06:45:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +23:00:41
2025-03-05 06:48:00+01:00,RUT:Line:160,2025-03-05 05:48:14+01:00,True,2025-03-05 06:48:00+01:00,2025-03-05 06:49:42+01:00,2025-03-05 06:49:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +23:00:14
