aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-08 15:58:00+01:00,RUT:Line:160,2025-03-08 15:00:36+01:00,True,2025-03-08 15:58:00+01:00,2025-03-08 16:00:45+01:00,2025-03-08 16:00:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +23:02:36
2025-03-08 16:11:00+01:00,RUT:Line:160,2025-03-08 15:12:39+01:00,True,2025-03-08 16:11:00+01:00,2025-03-08 16:13:52+01:00,2025-03-08 16:13:52+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:01:39
2025-03-08 16:13:00+01:00,RUT:Line:160,2025-03-08 15:13:55+01:00,True,2025-03-08 16:13:00+01:00,2025-03-08 16:15:24+01:00,2025-03-08 16:15:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +23:00:55
2025-03-08 16:26:00+01:00,RUT:Line:160,2025-03-08 15:29:15+01:00,True,2025-03-08 16:26:00+01:00,2025-03-08 16:30:16+01:00,2025-03-08 16:30:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:16,-1 days +23:03:15
2025-03-08 16:28:00+01:00,RUT:Line:160,2025-03-08 15:28:30+01:00,True,2025-03-08 16:28:00+01:00,2025-03-08 16:29:53+01:00,2025-03-08 16:29:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:30
2025-03-08 16:41:00+01:00,RUT:Line:160,2025-03-08 15:41:35+01:00,True,2025-03-08 16:41:00+01:00,2025-03-08 16:42:30+01:00,2025-03-08 16:42:30+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +23:00:35
2025-03-08 16:43:00+01:00,RUT:Line:160,2025-03-08 15:44:21+01:00,True,2025-03-08 16:43:00+01:00,2025-03-08 16:45:28+01:00,2025-03-08 16:45:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:21
2025-03-08 16:56:00+01:00,RUT:Line:160,2025-03-08 15:57:55+01:00,True,2025-03-08 16:56:00+01:00,2025-03-08 16:59:34+01:00,2025-03-08 16:59:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +23:01:55
2025-03-08 16:58:00+01:00,RUT:Line:160,2025-03-08 15:59:41+01:00,True,2025-03-08 16:58:00+01:00,2025-03-08 17:00:15+01:00,2025-03-08 17:00:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:41
2025-03-08 17:11:00+01:00,RUT:Line:160,2025-03-08 16:12:29+01:00,True,2025-03-08 17:11:00+01:00,2025-03-08 17:13:35+01:00,2025-03-08 17:13:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:01:29
2025-03-08 17:13:00+01:00,RUT:Line:160,2025-03-08 16:14:45+01:00,True,2025-03-08 17:13:00+01:00,2025-03-08 17:15:58+01:00,2025-03-08 17:15:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +23:01:45
2025-03-08 17:26:00+01:00,RUT:Line:160,2025-03-08 16:28:04+01:00,True,2025-03-08 17:26:00+01:00,2025-03-08 17:29:11+01:00,2025-03-08 17:29:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +23:02:04
2025-03-08 17:28:00+01:00,RUT:Line:160,2025-03-08 16:29:19+01:00,True,2025-03-08 17:28:00+01:00,2025-03-08 17:30:02+01:00,2025-03-08 17:30:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +23:01:19
2025-03-08 17:41:00+01:00,RUT:Line:160,2025-03-08 16:43:24+01:00,True,2025-03-08 17:41:00+01:00,2025-03-08 17:44:24+01:00,2025-03-08 17:44:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +23:02:24
2025-03-08 17:43:00+01:00,RUT:Line:160,2025-03-08 16:45:09+01:00,True,2025-03-08 17:43:00+01:00,2025-03-08 17:46:03+01:00,2025-03-08 17:46:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:09
