aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-29 06:28:00+01:00,RUT:Line:160,2025-03-29 05:27:59+01:00,True,2025-03-29 06:28:00+01:00,2025-03-29 06:29:47+01:00,2025-03-29 06:29:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:59:59
2025-03-29 06:58:00+01:00,RUT:Line:160,2025-03-29 05:58:54+01:00,True,2025-03-29 06:58:00+01:00,2025-03-29 07:00:29+01:00,2025-03-29 07:00:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:00:54
2025-03-29 07:26:00+01:00,RUT:Line:160,2025-03-29 06:26:21+01:00,True,2025-03-29 07:26:00+01:00,2025-03-29 07:28:01+01:00,2025-03-29 07:28:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:21
2025-03-29 07:28:00+01:00,RUT:Line:160,2025-03-29 06:28:37+01:00,True,2025-03-29 07:28:00+01:00,2025-03-29 07:29:49+01:00,2025-03-29 07:29:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +23:00:37
2025-03-29 07:56:00+01:00,RUT:Line:160,2025-03-29 06:56:20+01:00,True,2025-03-29 07:56:00+01:00,2025-03-29 07:57:50+01:00,2025-03-29 07:57:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:20
2025-03-29 07:58:00+01:00,RUT:Line:160,2025-03-29 06:58:36+01:00,True,2025-03-29 07:58:00+01:00,2025-03-29 08:00:25+01:00,2025-03-29 08:00:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:00:36
2025-03-29 08:26:00+01:00,RUT:Line:160,2025-03-29 07:26:08+01:00,True,2025-03-29 08:26:00+01:00,2025-03-29 08:28:30+01:00,2025-03-29 08:28:30+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:00:08
2025-03-29 08:28:00+01:00,RUT:Line:160,2025-03-29 07:28:09+01:00,True,2025-03-29 08:28:00+01:00,2025-03-29 08:29:42+01:00,2025-03-29 08:29:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +23:00:09
2025-03-29 08:56:00+01:00,RUT:Line:160,2025-03-29 07:57:04+01:00,True,2025-03-29 08:56:00+01:00,2025-03-29 08:58:22+01:00,2025-03-29 08:58:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:04
2025-03-29 08:58:00+01:00,RUT:Line:160,2025-03-29 07:59:36+01:00,True,2025-03-29 08:58:00+01:00,2025-03-29 09:00:04+01:00,2025-03-29 09:00:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:01:36
2025-03-29 09:26:00+01:00,RUT:Line:160,2025-03-29 08:26:16+01:00,True,2025-03-29 09:26:00+01:00,2025-03-29 09:27:43+01:00,2025-03-29 09:27:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +23:00:16
2025-03-29 09:28:00+01:00,RUT:Line:160,2025-03-29 08:30:03+01:00,True,2025-03-29 09:28:00+01:00,2025-03-29 09:30:30+01:00,2025-03-29 09:30:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:02:03
2025-03-29 09:43:00+01:00,RUT:Line:160,2025-03-29 08:43:39+01:00,True,2025-03-29 09:43:00+01:00,2025-03-29 09:45:17+01:00,2025-03-29 09:45:17+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:00:39
2025-03-29 09:56:00+01:00,RUT:Line:160,2025-03-29 08:59:15+01:00,True,2025-03-29 09:56:00+01:00,2025-03-29 10:00:02+01:00,2025-03-29 10:00:02+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:02,-1 days +23:03:15
2025-03-29 09:58:00+01:00,RUT:Line:160,2025-03-29 08:58:45+01:00,True,2025-03-29 09:58:00+01:00,2025-03-29 10:00:38+01:00,2025-03-29 10:00:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:00:45
2025-03-29 10:13:00+01:00,RUT:Line:160,2025-03-29 08:59:45+01:00,True,2025-03-29 10:13:00+01:00,2025-03-29 10:16:11+01:00,2025-03-29 10:16:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:46:45
2025-03-29 10:26:00+01:00,RUT:Line:160,2025-03-29 08:59:45+01:00,True,2025-03-29 10:26:00+01:00,2025-03-29 10:26:00+01:00,2025-03-29 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:45
