aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-12 06:57:00+02:00,RUT:Line:270,2025-05-12 05:01:18+02:00,True,2025-05-12 06:57:00+02:00,2025-05-12 07:01:24+02:00,2025-05-12 07:01:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:24,-1 days +22:04:18
2025-05-12 07:04:00+02:00,RUT:Line:5260,2025-05-12 05:07:52+02:00,True,2025-05-12 07:04:00+02:00,2025-05-12 07:10:07+02:00,2025-05-12 07:10:07+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:07,-1 days +22:03:52
2025-05-12 07:08:00+02:00,RUT:Line:160,2025-05-12 05:09:08+02:00,True,2025-05-12 07:08:00+02:00,2025-05-12 07:09:54+02:00,2025-05-12 07:09:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:01:08
2025-05-12 07:11:00+02:00,RUT:Line:160,2025-05-12 05:11:39+02:00,True,2025-05-12 07:11:00+02:00,2025-05-12 07:12:54+02:00,2025-05-12 07:12:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:39
2025-05-12 07:12:00+02:00,RUT:Line:270,2025-05-12 05:22:57+02:00,True,2025-05-12 07:12:00+02:00,2025-05-12 07:23:38+02:00,2025-05-12 07:23:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:38,-1 days +22:10:57
2025-05-12 07:18:00+02:00,RUT:Line:160,2025-05-12 05:21:11+02:00,True,2025-05-12 07:18:00+02:00,2025-05-12 07:22:02+02:00,2025-05-12 07:22:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:02,-1 days +22:03:11
2025-05-12 07:26:00+02:00,RUT:Line:160,2025-05-12 05:27:28+02:00,True,2025-05-12 07:26:00+02:00,2025-05-12 07:28:08+02:00,2025-05-12 07:28:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:28
2025-05-12 07:27:00+02:00,RUT:Line:270,2025-05-12 05:39:02+02:00,True,2025-05-12 07:27:00+02:00,2025-05-12 07:40:16+02:00,2025-05-12 07:40:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:16,-1 days +22:12:02
2025-05-12 07:28:00+02:00,RUT:Line:160,2025-05-12 05:31:00+02:00,True,2025-05-12 07:28:00+02:00,2025-05-12 07:31:52+02:00,2025-05-12 07:31:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:00
2025-05-12 07:34:00+02:00,RUT:Line:5260,2025-05-12 05:45:04+02:00,True,2025-05-12 07:34:00+02:00,2025-05-12 07:46:49+02:00,2025-05-12 07:46:49+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:12:49,-1 days +22:11:04
