aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-15 15:46:00+02:00,RUT:Line:160,2025-08-15 14:00:51+02:00,True,2025-08-15 15:46:00+02:00,2025-08-15 16:01:03+02:00,2025-08-15 16:01:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:15:03,-1 days +22:14:51
2025-08-15 15:56:00+02:00,RUT:Line:160,2025-08-15 14:06:08+02:00,True,2025-08-15 15:56:00+02:00,2025-08-15 16:06:18+02:00,2025-08-15 16:06:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:18,-1 days +22:10:08
2025-08-15 15:57:00+02:00,RUT:Line:270,2025-08-15 14:00:51+02:00,True,2025-08-15 15:57:00+02:00,2025-08-15 16:01:32+02:00,2025-08-15 16:01:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +22:03:51
2025-08-15 16:05:00+02:00,RUT:Line:225,2025-08-15 14:08:54+02:00,True,2025-08-15 16:05:00+02:00,2025-08-15 16:09:32+02:00,2025-08-15 16:09:32+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:32,-1 days +22:03:54
2025-08-15 16:06:00+02:00,RUT:Line:160,2025-08-15 14:16:41+02:00,True,2025-08-15 16:06:00+02:00,2025-08-15 16:16:45+02:00,2025-08-15 16:16:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:45,-1 days +22:10:41
2025-08-15 16:08:00+02:00,RUT:Line:160,2025-08-15 14:08:54+02:00,True,2025-08-15 16:08:00+02:00,2025-08-15 16:09:41+02:00,2025-08-15 16:09:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:54
2025-08-15 16:12:00+02:00,RUT:Line:270,2025-08-15 14:17:26+02:00,True,2025-08-15 16:12:00+02:00,2025-08-15 16:20:23+02:00,2025-08-15 16:20:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:23,-1 days +22:05:26
2025-08-15 16:16:00+02:00,RUT:Line:160,2025-08-15 14:24:43+02:00,True,2025-08-15 16:16:00+02:00,2025-08-15 16:24:48+02:00,2025-08-15 16:24:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:48,-1 days +22:08:43
2025-08-15 16:18:00+02:00,RUT:Line:160,2025-08-15 14:19:42+02:00,True,2025-08-15 16:18:00+02:00,2025-08-15 16:20:38+02:00,2025-08-15 16:20:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:01:42
2025-08-15 16:25:00+02:00,RUT:Line:225,2025-08-15 14:27:31+02:00,True,2025-08-15 16:25:00+02:00,2025-08-15 16:28:28+02:00,2025-08-15 16:28:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:28,-1 days +22:02:31
2025-08-15 16:26:00+02:00,RUT:Line:160,2025-08-15 14:35:51+02:00,True,2025-08-15 16:26:00+02:00,2025-08-15 16:35:55+02:00,2025-08-15 16:35:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:55,-1 days +22:09:51
2025-08-15 16:27:00+02:00,RUT:Line:270,2025-08-15 14:30:33+02:00,True,2025-08-15 16:27:00+02:00,2025-08-15 16:32:56+02:00,2025-08-15 16:32:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:56,-1 days +22:03:33
2025-08-15 16:28:00+02:00,RUT:Line:160,2025-08-15 14:29:02+02:00,True,2025-08-15 16:28:00+02:00,2025-08-15 16:29:58+02:00,2025-08-15 16:29:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:01:02
2025-08-15 16:35:00+02:00,RUT:Line:225,2025-08-15 14:38:37+02:00,True,2025-08-15 16:35:00+02:00,2025-08-15 16:39:15+02:00,2025-08-15 16:39:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:15,-1 days +22:03:37
2025-08-15 16:36:00+02:00,RUT:Line:160,2025-08-15 14:41:38+02:00,True,2025-08-15 16:36:00+02:00,2025-08-15 16:41:49+02:00,2025-08-15 16:41:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +22:05:38
2025-08-15 16:38:00+02:00,RUT:Line:160,2025-08-15 14:39:37+02:00,True,2025-08-15 16:38:00+02:00,2025-08-15 16:40:32+02:00,2025-08-15 16:40:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:01:37
2025-08-15 16:42:00+02:00,RUT:Line:270,2025-08-15 14:45:09+02:00,True,2025-08-15 16:42:00+02:00,2025-08-15 16:48:46+02:00,2025-08-15 16:48:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:46,-1 days +22:03:09
