aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-23 15:56:00+02:00,RUT:Line:160,2025-07-23 14:03:23+02:00,True,2025-07-23 15:56:00+02:00,2025-07-23 16:03:33+02:00,2025-07-23 16:03:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:33,-1 days +22:07:23
2025-07-23 15:57:00+02:00,RUT:Line:270,2025-07-23 14:01:37+02:00,True,2025-07-23 15:57:00+02:00,2025-07-23 16:02:48+02:00,2025-07-23 16:02:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:48,-1 days +22:04:37
2025-07-23 16:05:00+02:00,RUT:Line:225,2025-07-23 14:05:28+02:00,True,2025-07-23 16:05:00+02:00,2025-07-23 16:06:19+02:00,2025-07-23 16:06:19+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:19,-1 days +22:00:28
2025-07-23 16:11:00+02:00,RUT:Line:160,2025-07-23 14:12:15+02:00,True,2025-07-23 16:11:00+02:00,2025-07-23 16:13:23+02:00,2025-07-23 16:13:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:15
2025-07-23 16:12:00+02:00,RUT:Line:270,2025-07-23 14:12:00+02:00,True,2025-07-23 16:12:00+02:00,2025-07-23 16:14:41+02:00,2025-07-23 16:14:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:41,-1 days +22:00:00
2025-07-23 16:13:00+02:00,RUT:Line:160,2025-07-23 14:14:04+02:00,True,2025-07-23 16:13:00+02:00,2025-07-23 16:16:22+02:00,2025-07-23 16:16:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +22:01:04
2025-07-23 16:25:00+02:00,RUT:Line:225,2025-07-23 14:25:12+02:00,True,2025-07-23 16:25:00+02:00,2025-07-23 16:26:41+02:00,2025-07-23 16:26:41+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:41,-1 days +22:00:12
2025-07-23 16:26:00+02:00,RUT:Line:160,2025-07-23 14:26:44+02:00,True,2025-07-23 16:26:00+02:00,2025-07-23 16:28:50+02:00,2025-07-23 16:28:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:00:44
2025-07-23 16:27:00+02:00,RUT:Line:270,2025-07-23 14:27:14+02:00,True,2025-07-23 16:27:00+02:00,2025-07-23 16:29:46+02:00,2025-07-23 16:29:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:46,-1 days +22:00:14
2025-07-23 16:28:00+02:00,RUT:Line:160,2025-07-23 14:29:15+02:00,True,2025-07-23 16:28:00+02:00,2025-07-23 16:30:17+02:00,2025-07-23 16:30:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:15
2025-07-23 16:35:00+02:00,RUT:Line:225,2025-07-23 14:35:42+02:00,True,2025-07-23 16:35:00+02:00,2025-07-23 16:36:31+02:00,2025-07-23 16:36:31+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:42
