aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-06 15:57:00+01:00,RUT:Line:270,2025-01-06 15:02:05+01:00,True,2025-01-06 15:57:00+01:00,2025-01-06 16:02:42+01:00,2025-01-06 16:02:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:42,-1 days +23:05:05
2025-01-06 15:58:00+01:00,RUT:Line:160,2025-01-06 15:02:36+01:00,True,2025-01-06 15:58:00+01:00,2025-01-06 16:02:51+01:00,2025-01-06 16:02:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +23:04:36
2025-01-06 16:06:00+01:00,RUT:Line:160,2025-01-06 15:13:54+01:00,True,2025-01-06 16:06:00+01:00,2025-01-06 16:14:01+01:00,2025-01-06 16:14:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:01,-1 days +23:07:54
2025-01-06 16:08:00+01:00,RUT:Line:160,2025-01-06 15:19:26+01:00,True,2025-01-06 16:08:00+01:00,2025-01-06 16:19:36+01:00,2025-01-06 16:19:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:11:36,-1 days +23:11:26
2025-01-06 16:12:00+01:00,RUT:Line:270,2025-01-06 15:26:13+01:00,True,2025-01-06 16:12:00+01:00,2025-01-06 16:28:34+01:00,2025-01-06 16:28:34+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:34,-1 days +23:14:13
2025-01-06 16:16:00+01:00,RUT:Line:160,2025-01-06 15:21:11+01:00,True,2025-01-06 16:16:00+01:00,2025-01-06 16:21:24+01:00,2025-01-06 16:21:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:24,-1 days +23:05:11
2025-01-06 16:18:00+01:00,RUT:Line:160,2025-01-06 15:19:41+01:00,True,2025-01-06 16:18:00+01:00,2025-01-06 16:19:55+01:00,2025-01-06 16:19:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:01:41
2025-01-06 16:26:00+01:00,RUT:Line:160,2025-01-06 15:33:45+01:00,True,2025-01-06 16:26:00+01:00,2025-01-06 16:33:57+01:00,2025-01-06 16:33:57+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:57,-1 days +23:07:45
2025-01-06 16:27:00+01:00,RUT:Line:270,2025-01-06 15:40:47+01:00,True,2025-01-06 16:27:00+01:00,2025-01-06 16:43:00+01:00,2025-01-06 16:43:00+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:00,-1 days +23:13:47
2025-01-06 16:28:00+01:00,RUT:Line:160,2025-01-06 15:32:00+01:00,True,2025-01-06 16:28:00+01:00,2025-01-06 16:32:39+01:00,2025-01-06 16:32:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:39,-1 days +23:04:00
2025-01-06 16:36:00+01:00,RUT:Line:160,2025-01-06 15:41:17+01:00,True,2025-01-06 16:36:00+01:00,2025-01-06 16:41:33+01:00,2025-01-06 16:41:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +23:05:17
2025-01-06 16:38:00+01:00,RUT:Line:160,2025-01-06 15:39:47+01:00,True,2025-01-06 16:38:00+01:00,2025-01-06 16:41:14+01:00,2025-01-06 16:41:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +23:01:47
2025-01-06 16:42:00+01:00,RUT:Line:270,2025-01-06 15:45:49+01:00,True,2025-01-06 16:42:00+01:00,2025-01-06 16:48:25+01:00,2025-01-06 16:48:25+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:25,-1 days +23:03:49
2025-01-06 16:46:00+01:00,RUT:Line:160,2025-01-06 15:50:20+01:00,True,2025-01-06 16:46:00+01:00,2025-01-06 16:51:10+01:00,2025-01-06 16:51:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:10,-1 days +23:04:20
2025-01-06 16:48:00+01:00,RUT:Line:160,2025-01-06 15:50:05+01:00,True,2025-01-06 16:48:00+01:00,2025-01-06 16:50:38+01:00,2025-01-06 16:50:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:02:05
2025-01-06 16:56:00+01:00,RUT:Line:160,2025-01-06 16:04:09+01:00,True,2025-01-06 16:56:00+01:00,2025-01-06 17:04:12+01:00,2025-01-06 17:04:12+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:12,-1 days +23:08:09
2025-01-06 16:57:00+01:00,RUT:Line:270,2025-01-06 16:05:25+01:00,True,2025-01-06 16:57:00+01:00,2025-01-06 17:08:03+01:00,2025-01-06 17:08:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:03,-1 days +23:08:25
