aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-09 15:56:00+02:00,RUT:Line:160,2025-10-09 14:00:51+02:00,True,2025-10-09 15:56:00+02:00,2025-10-09 16:03:05+02:00,2025-10-09 16:03:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:05,-1 days +22:04:51
2025-10-09 15:57:00+02:00,RUT:Line:270,2025-10-09 14:03:37+02:00,True,2025-10-09 15:57:00+02:00,2025-10-09 16:03:58+02:00,2025-10-09 16:03:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:58,-1 days +22:06:37
2025-10-09 16:05:00+02:00,RUT:Line:225,2025-10-09 14:09:54+02:00,True,2025-10-09 16:05:00+02:00,2025-10-09 16:10:29+02:00,2025-10-09 16:10:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:29,-1 days +22:04:54
2025-10-09 16:06:00+02:00,RUT:Line:160,2025-10-09 14:11:55+02:00,True,2025-10-09 16:06:00+02:00,2025-10-09 16:12:09+02:00,2025-10-09 16:12:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:09,-1 days +22:05:55
2025-10-09 16:08:00+02:00,RUT:Line:160,2025-10-09 14:12:10+02:00,True,2025-10-09 16:08:00+02:00,2025-10-09 16:13:09+02:00,2025-10-09 16:13:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:09,-1 days +22:04:10
2025-10-09 16:12:00+02:00,RUT:Line:270,2025-10-09 14:17:29+02:00,True,2025-10-09 16:12:00+02:00,2025-10-09 16:19:24+02:00,2025-10-09 16:19:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:24,-1 days +22:05:29
2025-10-09 16:16:00+02:00,RUT:Line:160,2025-10-09 14:21:32+02:00,True,2025-10-09 16:16:00+02:00,2025-10-09 16:21:55+02:00,2025-10-09 16:21:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:55,-1 days +22:05:32
2025-10-09 16:18:00+02:00,RUT:Line:160,2025-10-09 14:20:17+02:00,True,2025-10-09 16:18:00+02:00,2025-10-09 16:21:10+02:00,2025-10-09 16:21:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:02:17
2025-10-09 16:25:00+02:00,RUT:Line:225,2025-10-09 14:28:20+02:00,True,2025-10-09 16:25:00+02:00,2025-10-09 16:28:45+02:00,2025-10-09 16:28:45+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:45,-1 days +22:03:20
2025-10-09 16:26:00+02:00,RUT:Line:160,2025-10-09 14:34:53+02:00,True,2025-10-09 16:26:00+02:00,2025-10-09 16:35:01+02:00,2025-10-09 16:35:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:01,-1 days +22:08:53
2025-10-09 16:27:00+02:00,RUT:Line:270,2025-10-09 14:32:52+02:00,True,2025-10-09 16:27:00+02:00,2025-10-09 16:35:59+02:00,2025-10-09 16:35:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:59,-1 days +22:05:52
2025-10-09 16:28:00+02:00,RUT:Line:160,2025-10-09 14:28:35+02:00,True,2025-10-09 16:28:00+02:00,2025-10-09 16:30:16+02:00,2025-10-09 16:30:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:35
2025-10-09 16:35:00+02:00,RUT:Line:225,2025-10-09 14:38:24+02:00,True,2025-10-09 16:35:00+02:00,2025-10-09 16:39:10+02:00,2025-10-09 16:39:10+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:10,-1 days +22:03:24
2025-10-09 16:36:00+02:00,RUT:Line:160,2025-10-09 14:52:14+02:00,True,2025-10-09 16:36:00+02:00,2025-10-09 16:53:36+02:00,2025-10-09 16:53:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:36,-1 days +22:16:14
2025-10-09 16:38:00+02:00,RUT:Line:160,2025-10-09 14:40:10+02:00,True,2025-10-09 16:38:00+02:00,2025-10-09 16:40:23+02:00,2025-10-09 16:40:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:02:10
2025-10-09 16:42:00+02:00,RUT:Line:270,2025-10-09 14:47:58+02:00,True,2025-10-09 16:42:00+02:00,2025-10-09 16:50:19+02:00,2025-10-09 16:50:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:19,-1 days +22:05:58
2025-10-09 16:46:00+02:00,RUT:Line:160,2025-10-09 14:54:46+02:00,True,2025-10-09 16:46:00+02:00,2025-10-09 16:56:27+02:00,2025-10-09 16:56:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:27,-1 days +22:08:46
2025-10-09 16:48:00+02:00,RUT:Line:160,2025-10-09 14:49:43+02:00,True,2025-10-09 16:48:00+02:00,2025-10-09 16:50:17+02:00,2025-10-09 16:50:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:43
