aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-04 17:11:00+02:00,RUT:Line:160,2025-05-04 15:11:54+02:00,True,2025-05-04 17:11:00+02:00,2025-05-04 17:13:47+02:00,2025-05-04 17:13:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:54
2025-05-04 17:13:00+02:00,RUT:Line:160,2025-05-04 15:13:24+02:00,True,2025-05-04 17:13:00+02:00,2025-05-04 17:14:48+02:00,2025-05-04 17:14:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:24
2025-05-04 17:26:00+02:00,RUT:Line:160,2025-05-04 15:27:14+02:00,True,2025-05-04 17:26:00+02:00,2025-05-04 17:28:39+02:00,2025-05-04 17:28:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:14
2025-05-04 17:28:00+02:00,RUT:Line:160,2025-05-04 15:30:00+02:00,True,2025-05-04 17:28:00+02:00,2025-05-04 17:30:28+02:00,2025-05-04 17:30:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:02:00
2025-05-04 17:41:00+02:00,RUT:Line:160,2025-05-04 15:41:52+02:00,True,2025-05-04 17:41:00+02:00,2025-05-04 17:43:15+02:00,2025-05-04 17:43:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:52
2025-05-04 17:43:00+02:00,RUT:Line:160,2025-05-04 15:43:38+02:00,True,2025-05-04 17:43:00+02:00,2025-05-04 17:45:02+02:00,2025-05-04 17:45:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:38
2025-05-04 17:56:00+02:00,RUT:Line:160,2025-05-04 15:56:57+02:00,True,2025-05-04 17:56:00+02:00,2025-05-04 17:58:04+02:00,2025-05-04 17:58:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:57
2025-05-04 17:58:00+02:00,RUT:Line:160,2025-05-04 15:59:43+02:00,True,2025-05-04 17:58:00+02:00,2025-05-04 18:00:45+02:00,2025-05-04 18:00:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:43
2025-05-04 18:11:00+02:00,RUT:Line:160,2025-05-04 16:12:02+02:00,True,2025-05-04 18:11:00+02:00,2025-05-04 18:13:41+02:00,2025-05-04 18:13:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:02
2025-05-04 18:13:00+02:00,RUT:Line:160,2025-05-04 16:13:47+02:00,True,2025-05-04 18:13:00+02:00,2025-05-04 18:15:43+02:00,2025-05-04 18:15:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:00:47
