aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-31 06:12:00+01:00,RUT:Line:270,2025-01-31 05:14:09+01:00,True,2025-01-31 06:12:00+01:00,2025-01-31 06:16:14+01:00,2025-01-31 06:16:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:14,-1 days +23:02:09
2025-01-31 06:13:00+01:00,RUT:Line:160,2025-01-31 05:13:24+01:00,True,2025-01-31 06:13:00+01:00,2025-01-31 06:14:51+01:00,2025-01-31 06:14:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:24
2025-01-31 06:26:00+01:00,RUT:Line:160,2025-01-31 05:27:31+01:00,True,2025-01-31 06:26:00+01:00,2025-01-31 06:28:34+01:00,2025-01-31 06:28:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:01:31
2025-01-31 06:27:00+01:00,RUT:Line:270,2025-01-31 05:26:46+01:00,True,2025-01-31 06:27:00+01:00,2025-01-31 06:29:13+01:00,2025-01-31 06:29:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:13,-1 days +22:59:46
2025-01-31 06:28:00+01:00,RUT:Line:160,2025-01-31 05:28:47+01:00,True,2025-01-31 06:28:00+01:00,2025-01-31 06:29:47+01:00,2025-01-31 06:29:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:47
2025-01-31 06:34:00+01:00,RUT:Line:5260,2025-01-31 05:34:34+01:00,True,2025-01-31 06:34:00+01:00,2025-01-31 06:36:31+01:00,2025-01-31 06:36:31+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:31,-1 days +23:00:34
2025-01-31 06:38:00+01:00,RUT:Line:160,2025-01-31 05:38:50+01:00,True,2025-01-31 06:38:00+01:00,2025-01-31 06:39:42+01:00,2025-01-31 06:39:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +23:00:50
2025-01-31 06:41:00+01:00,RUT:Line:160,2025-01-31 05:42:36+01:00,True,2025-01-31 06:41:00+01:00,2025-01-31 06:43:50+01:00,2025-01-31 06:43:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +23:01:36
2025-01-31 06:42:00+01:00,RUT:Line:270,2025-01-31 05:42:06+01:00,True,2025-01-31 06:42:00+01:00,2025-01-31 06:43:51+01:00,2025-01-31 06:43:51+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:51,-1 days +23:00:06
2025-01-31 06:48:00+01:00,RUT:Line:160,2025-01-31 05:49:08+01:00,True,2025-01-31 06:48:00+01:00,2025-01-31 06:50:37+01:00,2025-01-31 06:50:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:08
2025-01-31 06:56:00+01:00,RUT:Line:160,2025-01-31 05:56:42+01:00,True,2025-01-31 06:56:00+01:00,2025-01-31 06:58:17+01:00,2025-01-31 06:58:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:00:42
2025-01-31 06:57:00+01:00,RUT:Line:270,2025-01-31 05:57:27+01:00,True,2025-01-31 06:57:00+01:00,2025-01-31 06:59:24+01:00,2025-01-31 06:59:24+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +23:00:27
2025-01-31 06:58:00+01:00,RUT:Line:160,2025-01-31 05:59:28+01:00,True,2025-01-31 06:58:00+01:00,2025-01-31 07:00:41+01:00,2025-01-31 07:00:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +23:01:28
2025-01-31 07:04:00+01:00,RUT:Line:5260,2025-01-31 06:04:46+01:00,True,2025-01-31 07:04:00+01:00,2025-01-31 07:06:50+01:00,2025-01-31 07:06:50+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:50,-1 days +23:00:46
2025-01-31 07:08:00+01:00,RUT:Line:160,2025-01-31 06:09:18+01:00,True,2025-01-31 07:08:00+01:00,2025-01-31 07:10:00+01:00,2025-01-31 07:10:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:01:18
2025-01-31 07:11:00+01:00,RUT:Line:160,2025-01-31 06:11:33+01:00,True,2025-01-31 07:11:00+01:00,2025-01-31 07:13:13+01:00,2025-01-31 07:13:13+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:00:33
2025-01-31 07:12:00+01:00,RUT:Line:270,2025-01-31 06:14:50+01:00,True,2025-01-31 07:12:00+01:00,2025-01-31 07:17:40+01:00,2025-01-31 07:17:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:40,-1 days +23:02:50
2025-01-31 07:18:00+01:00,RUT:Line:160,2025-01-31 06:23:53+01:00,True,2025-01-31 07:18:00+01:00,2025-01-31 07:25:09+01:00,2025-01-31 07:25:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:09,-1 days +23:05:53
2025-01-31 07:26:00+01:00,RUT:Line:160,2025-01-31 06:28:10+01:00,True,2025-01-31 07:26:00+01:00,2025-01-31 07:28:42+01:00,2025-01-31 07:28:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:02:10
