aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-21 06:05:00+02:00,RUT:Line:225,2025-07-21 04:05:37+02:00,True,2025-07-21 06:05:00+02:00,2025-07-21 06:06:25+02:00,2025-07-21 06:06:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:25,-1 days +22:00:37
2025-07-21 06:12:00+02:00,RUT:Line:270,2025-07-21 04:13:17+02:00,True,2025-07-21 06:12:00+02:00,2025-07-21 06:13:57+02:00,2025-07-21 06:13:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:57,-1 days +22:01:17
2025-07-21 06:13:00+02:00,RUT:Line:160,2025-07-21 04:13:17+02:00,True,2025-07-21 06:13:00+02:00,2025-07-21 06:14:42+02:00,2025-07-21 06:14:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:17
2025-07-21 06:25:00+02:00,RUT:Line:225,2025-07-21 04:25:16+02:00,True,2025-07-21 06:25:00+02:00,2025-07-21 06:25:58+02:00,2025-07-21 06:25:58+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:00:58,-1 days +22:00:16
2025-07-21 06:26:00+02:00,RUT:Line:160,2025-07-21 04:27:02+02:00,True,2025-07-21 06:26:00+02:00,2025-07-21 06:28:21+02:00,2025-07-21 06:28:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:02
2025-07-21 06:27:00+02:00,RUT:Line:270,2025-07-21 04:27:17+02:00,True,2025-07-21 06:27:00+02:00,2025-07-21 06:28:25+02:00,2025-07-21 06:28:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:25,-1 days +22:00:17
2025-07-21 06:28:00+02:00,RUT:Line:160,2025-07-21 04:28:47+02:00,True,2025-07-21 06:28:00+02:00,2025-07-21 06:30:15+02:00,2025-07-21 06:30:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:47
2025-07-21 06:34:00+02:00,RUT:Line:5260,2025-07-21 04:34:55+02:00,True,2025-07-21 06:34:00+02:00,2025-07-21 06:37:16+02:00,2025-07-21 06:37:16+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:16,-1 days +22:00:55
2025-07-21 06:35:00+02:00,RUT:Line:225,2025-07-21 04:36:25+02:00,True,2025-07-21 06:35:00+02:00,2025-07-21 06:37:04+02:00,2025-07-21 06:37:04+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:04,-1 days +22:01:25
2025-07-21 06:41:00+02:00,RUT:Line:160,2025-07-21 04:42:14+02:00,True,2025-07-21 06:41:00+02:00,2025-07-21 06:43:00+02:00,2025-07-21 06:43:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:01:14
2025-07-21 06:42:00+02:00,RUT:Line:270,2025-07-21 04:43:14+02:00,True,2025-07-21 06:42:00+02:00,2025-07-21 06:45:09+02:00,2025-07-21 06:45:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:09,-1 days +22:01:14
2025-07-21 06:43:00+02:00,RUT:Line:160,2025-07-21 04:43:48+02:00,True,2025-07-21 06:43:00+02:00,2025-07-21 06:45:09+02:00,2025-07-21 06:45:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:48
2025-07-21 06:55:00+02:00,RUT:Line:225,2025-07-21 04:55:41+02:00,True,2025-07-21 06:55:00+02:00,2025-07-21 06:57:08+02:00,2025-07-21 06:57:08+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:08,-1 days +22:00:41
2025-07-21 06:56:00+02:00,RUT:Line:160,2025-07-21 04:56:42+02:00,True,2025-07-21 06:56:00+02:00,2025-07-21 06:57:44+02:00,2025-07-21 06:57:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:00:42
2025-07-21 06:57:00+02:00,RUT:Line:270,2025-07-21 04:58:12+02:00,True,2025-07-21 06:57:00+02:00,2025-07-21 07:00:24+02:00,2025-07-21 07:00:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:24,-1 days +22:01:12
2025-07-21 06:58:00+02:00,RUT:Line:160,2025-07-21 04:58:27+02:00,True,2025-07-21 06:58:00+02:00,2025-07-21 06:59:53+02:00,2025-07-21 06:59:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:27
2025-07-21 07:04:00+02:00,RUT:Line:5260,2025-07-21 05:04:04+02:00,True,2025-07-21 07:04:00+02:00,2025-07-21 07:05:03+02:00,2025-07-21 07:05:03+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:03,-1 days +22:00:04
2025-07-21 07:05:00+02:00,RUT:Line:225,2025-07-21 05:06:05+02:00,True,2025-07-21 07:05:00+02:00,2025-07-21 07:06:45+02:00,2025-07-21 07:06:45+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:45,-1 days +22:01:05
2025-07-21 07:11:00+02:00,RUT:Line:160,2025-07-21 05:11:28+02:00,True,2025-07-21 07:11:00+02:00,2025-07-21 07:13:08+02:00,2025-07-21 07:13:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:28
2025-07-21 07:12:00+02:00,RUT:Line:270,2025-07-21 05:12:13+02:00,True,2025-07-21 07:12:00+02:00,2025-07-21 07:13:42+02:00,2025-07-21 07:13:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:42,-1 days +22:00:13
2025-07-21 07:13:00+02:00,RUT:Line:160,2025-07-21 05:14:14+02:00,True,2025-07-21 07:13:00+02:00,2025-07-21 07:15:15+02:00,2025-07-21 07:15:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:14
2025-07-21 07:25:00+02:00,RUT:Line:225,2025-07-21 05:25:43+02:00,True,2025-07-21 07:25:00+02:00,2025-07-21 07:26:42+02:00,2025-07-21 07:26:42+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:42,-1 days +22:00:43
2025-07-21 07:26:00+02:00,RUT:Line:160,2025-07-21 05:27:43+02:00,True,2025-07-21 07:26:00+02:00,2025-07-21 07:29:01+02:00,2025-07-21 07:29:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:43
2025-07-21 07:27:00+02:00,RUT:Line:270,2025-07-21 05:28:14+02:00,True,2025-07-21 07:27:00+02:00,2025-07-21 07:29:40+02:00,2025-07-21 07:29:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +22:01:14
2025-07-21 07:28:00+02:00,RUT:Line:160,2025-07-21 05:29:44+02:00,True,2025-07-21 07:28:00+02:00,2025-07-21 07:31:18+02:00,2025-07-21 07:31:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:01:44
2025-07-21 07:34:00+02:00,RUT:Line:5260,2025-07-21 05:34:01+02:00,True,2025-07-21 07:34:00+02:00,2025-07-21 07:36:27+02:00,2025-07-21 07:36:27+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:27,-1 days +22:00:01
2025-07-21 07:35:00+02:00,RUT:Line:225,2025-07-21 05:35:47+02:00,True,2025-07-21 07:35:00+02:00,2025-07-21 07:36:28+02:00,2025-07-21 07:36:28+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:28,-1 days +22:00:47
2025-07-21 07:41:00+02:00,RUT:Line:160,2025-07-21 05:42:38+02:00,True,2025-07-21 07:41:00+02:00,2025-07-21 07:43:56+02:00,2025-07-21 07:43:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:38
2025-07-21 07:42:00+02:00,RUT:Line:270,2025-07-21 05:43:08+02:00,True,2025-07-21 07:42:00+02:00,2025-07-21 07:44:59+02:00,2025-07-21 07:44:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:59,-1 days +22:01:08
2025-07-21 07:43:00+02:00,RUT:Line:160,2025-07-21 05:43:53+02:00,True,2025-07-21 07:43:00+02:00,2025-07-21 07:44:09+02:00,2025-07-21 07:44:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:09,-1 days +22:00:53
2025-07-21 07:55:00+02:00,RUT:Line:225,2025-07-21 05:56:15+02:00,True,2025-07-21 07:55:00+02:00,2025-07-21 07:57:28+02:00,2025-07-21 07:57:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:28,-1 days +22:01:15
2025-07-21 07:56:00+02:00,RUT:Line:160,2025-07-21 05:57:47+02:00,True,2025-07-21 07:56:00+02:00,2025-07-21 07:58:47+02:00,2025-07-21 07:58:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:01:47
2025-07-21 07:57:00+02:00,RUT:Line:270,2025-07-21 05:57:17+02:00,True,2025-07-21 07:57:00+02:00,2025-07-21 08:00:11+02:00,2025-07-21 08:00:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +22:00:17
2025-07-21 07:58:00+02:00,RUT:Line:160,2025-07-21 05:59:17+02:00,True,2025-07-21 07:58:00+02:00,2025-07-21 07:59:50+02:00,2025-07-21 07:59:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:01:17
2025-07-21 08:04:00+02:00,RUT:Line:5260,2025-07-21 06:04:12+02:00,True,2025-07-21 08:04:00+02:00,2025-07-21 08:04:31+02:00,2025-07-21 08:04:31+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:00:31,-1 days +22:00:12
2025-07-21 08:05:00+02:00,RUT:Line:225,2025-07-21 06:06:17+02:00,True,2025-07-21 08:05:00+02:00,2025-07-21 08:06:55+02:00,2025-07-21 08:06:55+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:55,-1 days +22:01:17
2025-07-21 08:11:00+02:00,RUT:Line:160,2025-07-21 06:12:54+02:00,True,2025-07-21 08:11:00+02:00,2025-07-21 08:13:46+02:00,2025-07-21 08:13:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:54
2025-07-21 08:12:00+02:00,RUT:Line:270,2025-07-21 06:12:19+02:00,True,2025-07-21 08:12:00+02:00,2025-07-21 08:14:06+02:00,2025-07-21 08:14:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:06,-1 days +22:00:19
2025-07-21 08:13:00+02:00,RUT:Line:160,2025-07-21 06:16:25+02:00,True,2025-07-21 08:13:00+02:00,2025-07-21 08:16:56+02:00,2025-07-21 08:16:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:03:25
2025-07-21 08:25:00+02:00,RUT:Line:225,2025-07-21 06:25:18+02:00,True,2025-07-21 08:25:00+02:00,2025-07-21 08:26:17+02:00,2025-07-21 08:26:17+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:17,-1 days +22:00:18
2025-07-21 08:26:00+02:00,RUT:Line:160,2025-07-21 06:27:18+02:00,True,2025-07-21 08:26:00+02:00,2025-07-21 08:28:11+02:00,2025-07-21 08:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:18
