aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-03 16:06:00+01:00,RUT:Line:160,2025-01-03 15:06:51+01:00,True,2025-01-03 16:06:00+01:00,2025-01-03 16:07:16+01:00,2025-01-03 16:07:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:16,-1 days +23:00:51
2025-01-03 16:08:00+01:00,RUT:Line:160,2025-01-03 15:08:53+01:00,True,2025-01-03 16:08:00+01:00,2025-01-03 16:10:05+01:00,2025-01-03 16:10:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:53
2025-01-03 16:12:00+01:00,RUT:Line:270,2025-01-03 15:17:11+01:00,True,2025-01-03 16:12:00+01:00,2025-01-03 16:19:48+01:00,2025-01-03 16:19:48+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:48,-1 days +23:05:11
2025-01-03 16:16:00+01:00,RUT:Line:160,2025-01-03 15:18:42+01:00,True,2025-01-03 16:16:00+01:00,2025-01-03 16:20:03+01:00,2025-01-03 16:20:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:03,-1 days +23:02:42
2025-01-03 16:18:00+01:00,RUT:Line:160,2025-01-03 15:19:42+01:00,True,2025-01-03 16:18:00+01:00,2025-01-03 16:20:19+01:00,2025-01-03 16:20:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:01:42
2025-01-03 16:26:00+01:00,RUT:Line:160,2025-01-03 15:28:14+01:00,True,2025-01-03 16:26:00+01:00,2025-01-03 16:29:21+01:00,2025-01-03 16:29:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +23:02:14
2025-01-03 16:27:00+01:00,RUT:Line:270,2025-01-03 15:32:30+01:00,True,2025-01-03 16:27:00+01:00,2025-01-03 16:35:44+01:00,2025-01-03 16:35:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:44,-1 days +23:05:30
2025-01-03 16:28:00+01:00,RUT:Line:160,2025-01-03 15:29:00+01:00,True,2025-01-03 16:28:00+01:00,2025-01-03 16:29:57+01:00,2025-01-03 16:29:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:01:00
2025-01-03 16:36:00+01:00,RUT:Line:160,2025-01-03 15:39:02+01:00,True,2025-01-03 16:36:00+01:00,2025-01-03 16:39:25+01:00,2025-01-03 16:39:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:03:02
2025-01-03 16:38:00+01:00,RUT:Line:160,2025-01-03 15:38:47+01:00,True,2025-01-03 16:38:00+01:00,2025-01-03 16:40:47+01:00,2025-01-03 16:40:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:00:47
2025-01-03 16:42:00+01:00,RUT:Line:270,2025-01-03 15:43:34+01:00,True,2025-01-03 16:42:00+01:00,2025-01-03 16:47:46+01:00,2025-01-03 16:47:46+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:46,-1 days +23:01:34
2025-01-03 16:46:00+01:00,RUT:Line:160,2025-01-03 15:50:51+01:00,True,2025-01-03 16:46:00+01:00,2025-01-03 16:51:59+01:00,2025-01-03 16:51:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:59,-1 days +23:04:51
2025-01-03 16:48:00+01:00,RUT:Line:160,2025-01-03 15:48:20+01:00,True,2025-01-03 16:48:00+01:00,2025-01-03 16:49:56+01:00,2025-01-03 16:49:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:20
2025-01-03 16:56:00+01:00,RUT:Line:160,2025-01-03 15:59:23+01:00,True,2025-01-03 16:56:00+01:00,2025-01-03 17:00:41+01:00,2025-01-03 17:00:41+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:41,-1 days +23:03:23
