aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-27 06:12:00+01:00,RUT:Line:270,2025-01-27 05:12:42+01:00,True,2025-01-27 06:12:00+01:00,2025-01-27 06:15:26+01:00,2025-01-27 06:15:26+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:26,-1 days +23:00:42
2025-01-27 06:13:00+01:00,RUT:Line:160,2025-01-27 05:14:12+01:00,True,2025-01-27 06:13:00+01:00,2025-01-27 06:15:23+01:00,2025-01-27 06:15:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:01:12
2025-01-27 06:26:00+01:00,RUT:Line:160,2025-01-27 05:27:18+01:00,True,2025-01-27 06:26:00+01:00,2025-01-27 06:28:08+01:00,2025-01-27 06:28:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:18
2025-01-27 06:27:00+01:00,RUT:Line:270,2025-01-27 05:29:34+01:00,True,2025-01-27 06:27:00+01:00,2025-01-27 06:30:27+01:00,2025-01-27 06:30:27+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:27,-1 days +23:02:34
2025-01-27 06:28:00+01:00,RUT:Line:160,2025-01-27 05:28:18+01:00,True,2025-01-27 06:28:00+01:00,2025-01-27 06:29:47+01:00,2025-01-27 06:29:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:18
2025-01-27 06:34:00+01:00,RUT:Line:5260,2025-01-27 05:36:37+01:00,True,2025-01-27 06:34:00+01:00,2025-01-27 06:37:52+01:00,2025-01-27 06:37:52+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:52,-1 days +23:02:37
2025-01-27 06:38:00+01:00,RUT:Line:160,2025-01-27 05:39:08+01:00,True,2025-01-27 06:38:00+01:00,2025-01-27 06:39:47+01:00,2025-01-27 06:39:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:01:08
2025-01-27 06:41:00+01:00,RUT:Line:160,2025-01-27 05:42:24+01:00,True,2025-01-27 06:41:00+01:00,2025-01-27 06:43:16+01:00,2025-01-27 06:43:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:01:24
2025-01-27 06:42:00+01:00,RUT:Line:270,2025-01-27 05:42:39+01:00,True,2025-01-27 06:42:00+01:00,2025-01-27 06:44:42+01:00,2025-01-27 06:44:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:42,-1 days +23:00:39
2025-01-27 06:48:00+01:00,RUT:Line:160,2025-01-27 05:50:57+01:00,True,2025-01-27 06:48:00+01:00,2025-01-27 06:52:03+01:00,2025-01-27 06:52:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:03,-1 days +23:02:57
2025-01-27 06:56:00+01:00,RUT:Line:160,2025-01-27 05:57:44+01:00,True,2025-01-27 06:56:00+01:00,2025-01-27 06:58:56+01:00,2025-01-27 06:58:56+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +23:01:44
2025-01-27 06:57:00+01:00,RUT:Line:270,2025-01-27 05:58:44+01:00,True,2025-01-27 06:57:00+01:00,2025-01-27 07:01:14+01:00,2025-01-27 07:01:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:14,-1 days +23:01:44
2025-01-27 06:58:00+01:00,RUT:Line:160,2025-01-27 06:00:45+01:00,True,2025-01-27 06:58:00+01:00,2025-01-27 07:01:14+01:00,2025-01-27 07:01:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +23:02:45
2025-01-27 07:04:00+01:00,RUT:Line:5260,2025-01-27 06:06:02+01:00,True,2025-01-27 07:04:00+01:00,2025-01-27 07:07:39+01:00,2025-01-27 07:07:39+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:39,-1 days +23:02:02
