aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-02 06:28:00+01:00,RUT:Line:160,2025-03-02 05:28:11+01:00,True,2025-03-02 06:28:00+01:00,2025-03-02 06:29:41+01:00,2025-03-02 06:29:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:00:11
2025-03-02 06:58:00+01:00,RUT:Line:160,2025-03-02 05:59:04+01:00,True,2025-03-02 06:58:00+01:00,2025-03-02 07:00:26+01:00,2025-03-02 07:00:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:04
2025-03-02 07:26:00+01:00,RUT:Line:160,2025-03-02 06:26:42+01:00,True,2025-03-02 07:26:00+01:00,2025-03-02 07:27:39+01:00,2025-03-02 07:27:39+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:42
2025-03-02 07:28:00+01:00,RUT:Line:160,2025-03-02 06:28:27+01:00,True,2025-03-02 07:28:00+01:00,2025-03-02 07:29:51+01:00,2025-03-02 07:29:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:27
2025-03-02 07:56:00+01:00,RUT:Line:160,2025-03-02 06:56:37+01:00,True,2025-03-02 07:56:00+01:00,2025-03-02 07:57:56+01:00,2025-03-02 07:57:56+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:37
2025-03-02 07:58:00+01:00,RUT:Line:160,2025-03-02 06:58:23+01:00,True,2025-03-02 07:58:00+01:00,2025-03-02 07:59:54+01:00,2025-03-02 07:59:54+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +23:00:23
2025-03-02 08:26:00+01:00,RUT:Line:160,2025-03-02 07:27:21+01:00,True,2025-03-02 08:26:00+01:00,2025-03-02 08:27:31+01:00,2025-03-02 08:27:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +23:01:21
2025-03-02 08:28:00+01:00,RUT:Line:160,2025-03-02 07:28:51+01:00,True,2025-03-02 08:28:00+01:00,2025-03-02 08:29:53+01:00,2025-03-02 08:29:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:51
2025-03-02 08:56:00+01:00,RUT:Line:160,2025-03-02 07:56:47+01:00,True,2025-03-02 08:56:00+01:00,2025-03-02 08:57:31+01:00,2025-03-02 08:57:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +23:00:47
2025-03-02 08:58:00+01:00,RUT:Line:160,2025-03-02 07:59:47+01:00,True,2025-03-02 08:58:00+01:00,2025-03-02 09:00:01+01:00,2025-03-02 09:00:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:01:47
2025-03-02 09:26:00+01:00,RUT:Line:160,2025-03-02 08:26:25+01:00,True,2025-03-02 09:26:00+01:00,2025-03-02 09:27:58+01:00,2025-03-02 09:27:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:25
2025-03-02 09:28:00+01:00,RUT:Line:160,2025-03-02 08:28:11+01:00,True,2025-03-02 09:28:00+01:00,2025-03-02 09:30:00+01:00,2025-03-02 09:30:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:11
2025-03-02 09:56:00+01:00,RUT:Line:160,2025-03-02 08:57:06+01:00,True,2025-03-02 09:56:00+01:00,2025-03-02 09:58:37+01:00,2025-03-02 09:58:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:06
2025-03-02 09:58:00+01:00,RUT:Line:160,2025-03-02 08:58:51+01:00,True,2025-03-02 09:58:00+01:00,2025-03-02 09:59:45+01:00,2025-03-02 09:59:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:00:51
2025-03-02 10:26:00+01:00,RUT:Line:160,2025-03-02 08:59:51+01:00,True,2025-03-02 10:26:00+01:00,2025-03-02 10:26:00+01:00,2025-03-02 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:51
2025-03-02 10:28:00+01:00,RUT:Line:160,2025-03-02 08:59:51+01:00,True,2025-03-02 10:28:00+01:00,2025-03-02 10:28:00+01:00,2025-03-02 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:51
