aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-29 06:12:00+01:00,RUT:Line:270,2025-01-29 05:16:56+01:00,True,2025-01-29 06:12:00+01:00,2025-01-29 06:18:42+01:00,2025-01-29 06:18:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:42,-1 days +23:04:56
2025-01-29 06:13:00+01:00,RUT:Line:160,2025-01-29 05:13:55+01:00,True,2025-01-29 06:13:00+01:00,2025-01-29 06:15:11+01:00,2025-01-29 06:15:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:55
2025-01-29 06:26:00+01:00,RUT:Line:160,2025-01-29 05:27:31+01:00,True,2025-01-29 06:26:00+01:00,2025-01-29 06:28:47+01:00,2025-01-29 06:28:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:01:31
2025-01-29 06:27:00+01:00,RUT:Line:270,2025-01-29 05:28:01+01:00,True,2025-01-29 06:27:00+01:00,2025-01-29 06:29:57+01:00,2025-01-29 06:29:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:57,-1 days +23:01:01
2025-01-29 06:28:00+01:00,RUT:Line:160,2025-01-29 05:28:01+01:00,True,2025-01-29 06:28:00+01:00,2025-01-29 06:29:58+01:00,2025-01-29 06:29:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:01
2025-01-29 06:34:00+01:00,RUT:Line:5260,2025-01-29 05:35:04+01:00,True,2025-01-29 06:34:00+01:00,2025-01-29 06:37:05+01:00,2025-01-29 06:37:05+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:05,-1 days +23:01:04
2025-01-29 06:38:00+01:00,RUT:Line:160,2025-01-29 05:39:20+01:00,True,2025-01-29 06:38:00+01:00,2025-01-29 06:40:07+01:00,2025-01-29 06:40:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:20
2025-01-29 06:41:00+01:00,RUT:Line:160,2025-01-29 05:46:37+01:00,True,2025-01-29 06:41:00+01:00,2025-01-29 06:47:02+01:00,2025-01-29 06:47:02+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:02,-1 days +23:05:37
2025-01-29 06:42:00+01:00,RUT:Line:270,2025-01-29 05:44:36+01:00,True,2025-01-29 06:42:00+01:00,2025-01-29 06:46:47+01:00,2025-01-29 06:46:47+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:47,-1 days +23:02:36
2025-01-29 06:48:00+01:00,RUT:Line:160,2025-01-29 05:48:23+01:00,True,2025-01-29 06:48:00+01:00,2025-01-29 06:50:01+01:00,2025-01-29 06:50:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:23
2025-01-29 06:56:00+01:00,RUT:Line:160,2025-01-29 05:56:29+01:00,True,2025-01-29 06:56:00+01:00,2025-01-29 06:58:26+01:00,2025-01-29 06:58:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:00:29
2025-01-29 06:57:00+01:00,RUT:Line:270,2025-01-29 06:01:35+01:00,True,2025-01-29 06:57:00+01:00,2025-01-29 07:04:11+01:00,2025-01-29 07:04:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:11,-1 days +23:04:35
2025-01-29 06:58:00+01:00,RUT:Line:160,2025-01-29 05:58:03+01:00,True,2025-01-29 06:58:00+01:00,2025-01-29 07:01:09+01:00,2025-01-29 07:01:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:00:03
2025-01-29 07:04:00+01:00,RUT:Line:5260,2025-01-29 06:10:09+01:00,True,2025-01-29 07:04:00+01:00,2025-01-29 07:10:34+01:00,2025-01-29 07:10:34+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:34,-1 days +23:06:09
2025-01-29 07:08:00+01:00,RUT:Line:160,2025-01-29 06:11:09+01:00,True,2025-01-29 07:08:00+01:00,2025-01-29 07:12:06+01:00,2025-01-29 07:12:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +23:03:09
2025-01-29 07:11:00+01:00,RUT:Line:160,2025-01-29 06:12:25+01:00,True,2025-01-29 07:11:00+01:00,2025-01-29 07:13:31+01:00,2025-01-29 07:13:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:25
2025-01-29 07:12:00+01:00,RUT:Line:270,2025-01-29 06:13:40+01:00,True,2025-01-29 07:12:00+01:00,2025-01-29 07:15:27+01:00,2025-01-29 07:15:27+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:27,-1 days +23:01:40
2025-01-29 07:18:00+01:00,RUT:Line:160,2025-01-29 06:19:58+01:00,True,2025-01-29 07:18:00+01:00,2025-01-29 07:21:12+01:00,2025-01-29 07:21:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +23:01:58
2025-01-29 07:26:00+01:00,RUT:Line:160,2025-01-29 06:26:46+01:00,True,2025-01-29 07:26:00+01:00,2025-01-29 07:27:46+01:00,2025-01-29 07:27:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +23:00:46
2025-01-29 07:27:00+01:00,RUT:Line:270,2025-01-29 06:35:34+01:00,True,2025-01-29 07:27:00+01:00,2025-01-29 07:35:43+01:00,2025-01-29 07:35:43+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:43,-1 days +23:08:34
2025-01-29 07:28:00+01:00,RUT:Line:160,2025-01-29 06:32:48+01:00,True,2025-01-29 07:28:00+01:00,2025-01-29 07:33:33+01:00,2025-01-29 07:33:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +23:04:48
2025-01-29 07:34:00+01:00,RUT:Line:5260,2025-01-29 06:52:10+01:00,True,2025-01-29 07:34:00+01:00,2025-01-29 07:54:21+01:00,2025-01-29 07:54:21+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:20:21,-1 days +23:18:10
2025-01-29 07:36:00+01:00,RUT:Line:160,2025-01-29 06:41:22+01:00,True,2025-01-29 07:36:00+01:00,2025-01-29 07:41:28+01:00,2025-01-29 07:41:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:28,-1 days +23:05:22
2025-01-29 07:38:00+01:00,RUT:Line:160,2025-01-29 06:43:22+01:00,True,2025-01-29 07:38:00+01:00,2025-01-29 07:43:35+01:00,2025-01-29 07:43:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:35,-1 days +23:05:22
2025-01-29 07:42:00+01:00,RUT:Line:270,2025-01-29 06:51:40+01:00,True,2025-01-29 07:42:00+01:00,2025-01-29 07:51:44+01:00,2025-01-29 07:51:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:44,-1 days +23:09:40
2025-01-29 07:46:00+01:00,RUT:Line:160,2025-01-29 06:47:39+01:00,True,2025-01-29 07:46:00+01:00,2025-01-29 07:48:32+01:00,2025-01-29 07:48:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:01:39
2025-01-29 07:48:00+01:00,RUT:Line:160,2025-01-29 06:52:40+01:00,True,2025-01-29 07:48:00+01:00,2025-01-29 07:52:50+01:00,2025-01-29 07:52:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:50,-1 days +23:04:40
2025-01-29 07:56:00+01:00,RUT:Line:160,2025-01-29 06:57:57+01:00,True,2025-01-29 07:56:00+01:00,2025-01-29 07:58:48+01:00,2025-01-29 07:58:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +23:01:57
2025-01-29 07:57:00+01:00,RUT:Line:270,2025-01-29 07:17:35+01:00,True,2025-01-29 07:57:00+01:00,2025-01-29 08:18:55+01:00,2025-01-29 08:18:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:55,-1 days +23:20:35
2025-01-29 07:58:00+01:00,RUT:Line:160,2025-01-29 07:05:00+01:00,True,2025-01-29 07:58:00+01:00,2025-01-29 08:05:04+01:00,2025-01-29 08:05:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:04,-1 days +23:07:00
2025-01-29 08:04:00+01:00,RUT:Line:5260,2025-01-29 07:25:52+01:00,True,2025-01-29 08:04:00+01:00,2025-01-29 08:26:29+01:00,2025-01-29 08:26:29+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:29,-1 days +23:21:52
2025-01-29 08:06:00+01:00,RUT:Line:160,2025-01-29 07:11:17+01:00,True,2025-01-29 08:06:00+01:00,2025-01-29 08:11:50+01:00,2025-01-29 08:11:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +23:05:17
2025-01-29 08:08:00+01:00,RUT:Line:160,2025-01-29 07:13:48+01:00,True,2025-01-29 08:08:00+01:00,2025-01-29 08:13:57+01:00,2025-01-29 08:13:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:57,-1 days +23:05:48
2025-01-29 08:12:00+01:00,RUT:Line:270,2025-01-29 07:28:53+01:00,True,2025-01-29 08:12:00+01:00,2025-01-29 08:29:00+01:00,2025-01-29 08:29:00+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:00,-1 days +23:16:53
2025-01-29 08:16:00+01:00,RUT:Line:160,2025-01-29 07:20:05+01:00,True,2025-01-29 08:16:00+01:00,2025-01-29 08:20:35+01:00,2025-01-29 08:20:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +23:04:05
2025-01-29 08:18:00+01:00,RUT:Line:160,2025-01-29 07:25:22+01:00,True,2025-01-29 08:18:00+01:00,2025-01-29 08:25:33+01:00,2025-01-29 08:25:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:33,-1 days +23:07:22
2025-01-29 08:26:00+01:00,RUT:Line:160,2025-01-29 07:29:38+01:00,True,2025-01-29 08:26:00+01:00,2025-01-29 08:29:48+01:00,2025-01-29 08:29:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +23:03:38
2025-01-29 08:27:00+01:00,RUT:Line:270,2025-01-29 07:52:01+01:00,True,2025-01-29 08:27:00+01:00,2025-01-29 08:52:06+01:00,2025-01-29 08:52:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:25:06,-1 days +23:25:01
2025-01-29 08:28:00+01:00,RUT:Line:160,2025-01-29 07:34:55+01:00,True,2025-01-29 08:28:00+01:00,2025-01-29 08:35:08+01:00,2025-01-29 08:35:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:08,-1 days +23:06:55
2025-01-29 08:34:00+01:00,RUT:Line:5260,2025-01-29 07:54:47+01:00,True,2025-01-29 08:34:00+01:00,2025-01-29 08:56:14+01:00,2025-01-29 08:56:14+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:14,-1 days +23:20:47
