aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-20 06:28:00+02:00,RUT:Line:160,2025-09-20 04:28:18+02:00,True,2025-09-20 06:28:00+02:00,2025-09-20 06:30:13+02:00,2025-09-20 06:30:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:00:18
2025-09-20 06:42:00+02:00,RUT:Line:270,2025-09-20 04:42:12+02:00,True,2025-09-20 06:42:00+02:00,2025-09-20 06:45:00+02:00,2025-09-20 06:45:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:00,-1 days +22:00:12
2025-09-20 06:55:00+02:00,RUT:Line:225,2025-09-20 04:55:49+02:00,True,2025-09-20 06:55:00+02:00,2025-09-20 06:56:24+02:00,2025-09-20 06:56:24+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:24,-1 days +22:00:49
2025-09-20 06:58:00+02:00,RUT:Line:160,2025-09-20 04:58:22+02:00,True,2025-09-20 06:58:00+02:00,2025-09-20 07:00:33+02:00,2025-09-20 07:00:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:22
2025-09-20 07:05:00+02:00,RUT:Line:225,2025-09-20 05:05:48+02:00,True,2025-09-20 07:05:00+02:00,2025-09-20 07:06:40+02:00,2025-09-20 07:06:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:40,-1 days +22:00:48
2025-09-20 07:12:00+02:00,RUT:Line:270,2025-09-20 05:13:08+02:00,True,2025-09-20 07:12:00+02:00,2025-09-20 07:15:46+02:00,2025-09-20 07:15:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:46,-1 days +22:01:08
2025-09-20 07:25:00+02:00,RUT:Line:225,2025-09-20 05:25:14+02:00,True,2025-09-20 07:25:00+02:00,2025-09-20 07:26:21+02:00,2025-09-20 07:26:21+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +22:00:14
2025-09-20 07:26:00+02:00,RUT:Line:160,2025-09-20 05:27:00+02:00,True,2025-09-20 07:26:00+02:00,2025-09-20 07:32:42+02:00,2025-09-20 07:32:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:42,-1 days +22:01:00
2025-09-20 07:28:00+02:00,RUT:Line:160,2025-09-20 05:28:15+02:00,True,2025-09-20 07:28:00+02:00,2025-09-20 07:29:34+02:00,2025-09-20 07:29:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +22:00:15
2025-09-20 07:35:00+02:00,RUT:Line:225,2025-09-20 05:35:18+02:00,True,2025-09-20 07:35:00+02:00,2025-09-20 07:36:12+02:00,2025-09-20 07:36:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:12,-1 days +22:00:18
2025-09-20 07:42:00+02:00,RUT:Line:270,2025-09-20 05:43:08+02:00,True,2025-09-20 07:42:00+02:00,2025-09-20 07:44:58+02:00,2025-09-20 07:44:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:58,-1 days +22:01:08
2025-09-20 07:55:00+02:00,RUT:Line:225,2025-09-20 05:55:02+02:00,True,2025-09-20 07:55:00+02:00,2025-09-20 07:56:12+02:00,2025-09-20 07:56:12+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:12,-1 days +22:00:02
2025-09-20 07:56:00+02:00,RUT:Line:160,2025-09-20 05:57:18+02:00,True,2025-09-20 07:56:00+02:00,2025-09-20 08:04:36+02:00,2025-09-20 08:04:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:36,-1 days +22:01:18
2025-09-20 07:58:00+02:00,RUT:Line:160,2025-09-20 05:58:48+02:00,True,2025-09-20 07:58:00+02:00,2025-09-20 08:00:53+02:00,2025-09-20 08:00:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:00:48
2025-09-20 08:05:00+02:00,RUT:Line:225,2025-09-20 06:05:41+02:00,True,2025-09-20 08:05:00+02:00,2025-09-20 08:06:22+02:00,2025-09-20 08:06:22+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:41
2025-09-20 08:12:00+02:00,RUT:Line:270,2025-09-20 06:13:17+02:00,True,2025-09-20 08:12:00+02:00,2025-09-20 08:16:24+02:00,2025-09-20 08:16:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:24,-1 days +22:01:17
2025-09-20 08:25:00+02:00,RUT:Line:225,2025-09-20 06:25:09+02:00,True,2025-09-20 08:25:00+02:00,2025-09-20 08:26:09+02:00,2025-09-20 08:26:09+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:09,-1 days +22:00:09
2025-09-20 08:26:00+02:00,RUT:Line:160,2025-09-20 06:26:39+02:00,True,2025-09-20 08:26:00+02:00,2025-09-20 08:33:58+02:00,2025-09-20 08:33:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:58,-1 days +22:00:39
2025-09-20 08:28:00+02:00,RUT:Line:160,2025-09-20 06:28:25+02:00,True,2025-09-20 08:28:00+02:00,2025-09-20 08:30:18+02:00,2025-09-20 08:30:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:25
2025-09-20 08:35:00+02:00,RUT:Line:225,2025-09-20 06:35:29+02:00,True,2025-09-20 08:35:00+02:00,2025-09-20 08:36:28+02:00,2025-09-20 08:36:28+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:28,-1 days +22:00:29
2025-09-20 08:42:00+02:00,RUT:Line:270,2025-09-20 06:44:02+02:00,True,2025-09-20 08:42:00+02:00,2025-09-20 08:45:35+02:00,2025-09-20 08:45:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:35,-1 days +22:02:02
2025-09-20 08:55:00+02:00,RUT:Line:225,2025-09-20 06:55:26+02:00,True,2025-09-20 08:55:00+02:00,2025-09-20 08:56:33+02:00,2025-09-20 08:56:33+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:00:26
2025-09-20 08:56:00+02:00,RUT:Line:160,2025-09-20 06:56:56+02:00,True,2025-09-20 08:56:00+02:00,2025-09-20 08:58:40+02:00,2025-09-20 08:58:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:00:56
2025-09-20 08:58:00+02:00,RUT:Line:160,2025-09-20 06:58:42+02:00,True,2025-09-20 08:58:00+02:00,2025-09-20 09:00:10+02:00,2025-09-20 09:00:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:00:42
2025-09-20 09:05:00+02:00,RUT:Line:225,2025-09-20 07:05:45+02:00,True,2025-09-20 09:05:00+02:00,2025-09-20 09:06:40+02:00,2025-09-20 09:06:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:40,-1 days +22:00:45
2025-09-20 09:12:00+02:00,RUT:Line:270,2025-09-20 07:12:49+02:00,True,2025-09-20 09:12:00+02:00,2025-09-20 09:15:19+02:00,2025-09-20 09:15:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +22:00:49
2025-09-20 09:25:00+02:00,RUT:Line:225,2025-09-20 07:26:54+02:00,True,2025-09-20 09:25:00+02:00,2025-09-20 09:27:08+02:00,2025-09-20 09:27:08+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:08,-1 days +22:01:54
2025-09-20 09:26:00+02:00,RUT:Line:160,2025-09-20 07:26:39+02:00,True,2025-09-20 09:26:00+02:00,2025-09-20 09:34:11+02:00,2025-09-20 09:34:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:11,-1 days +22:00:39
2025-09-20 09:28:00+02:00,RUT:Line:160,2025-09-20 07:30:25+02:00,True,2025-09-20 09:28:00+02:00,2025-09-20 09:31:52+02:00,2025-09-20 09:31:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:02:25
