aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-05 15:56:00+02:00,RUT:Line:160,2025-09-05 14:03:35+02:00,True,2025-09-05 15:56:00+02:00,2025-09-05 16:03:37+02:00,2025-09-05 16:03:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:37,-1 days +22:07:35
2025-09-05 15:57:00+02:00,RUT:Line:270,2025-09-05 14:04:05+02:00,True,2025-09-05 15:57:00+02:00,2025-09-05 16:04:53+02:00,2025-09-05 16:04:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:53,-1 days +22:07:05
2025-09-05 15:58:00+02:00,RUT:Line:160,2025-09-05 14:01:34+02:00,True,2025-09-05 15:58:00+02:00,2025-09-05 16:01:43+02:00,2025-09-05 16:01:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +22:03:34
2025-09-05 16:05:00+02:00,RUT:Line:225,2025-09-05 14:06:36+02:00,True,2025-09-05 16:05:00+02:00,2025-09-05 16:07:15+02:00,2025-09-05 16:07:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:15,-1 days +22:01:36
2025-09-05 16:06:00+02:00,RUT:Line:160,2025-09-05 14:14:55+02:00,True,2025-09-05 16:06:00+02:00,2025-09-05 16:17:03+02:00,2025-09-05 16:17:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:03,-1 days +22:08:55
2025-09-05 16:08:00+02:00,RUT:Line:160,2025-09-05 14:09:22+02:00,True,2025-09-05 16:08:00+02:00,2025-09-05 16:10:30+02:00,2025-09-05 16:10:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:22
2025-09-05 16:12:00+02:00,RUT:Line:270,2025-09-05 14:14:40+02:00,True,2025-09-05 16:12:00+02:00,2025-09-05 16:16:17+02:00,2025-09-05 16:16:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:17,-1 days +22:02:40
2025-09-05 16:16:00+02:00,RUT:Line:160,2025-09-05 14:25:13+02:00,True,2025-09-05 16:16:00+02:00,2025-09-05 16:25:14+02:00,2025-09-05 16:25:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:14,-1 days +22:09:13
2025-09-05 16:18:00+02:00,RUT:Line:160,2025-09-05 14:18:26+02:00,True,2025-09-05 16:18:00+02:00,2025-09-05 16:19:24+02:00,2025-09-05 16:19:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:24,-1 days +22:00:26
2025-09-05 16:25:00+02:00,RUT:Line:225,2025-09-05 14:26:44+02:00,True,2025-09-05 16:25:00+02:00,2025-09-05 16:27:27+02:00,2025-09-05 16:27:27+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:01:44
2025-09-05 16:26:00+02:00,RUT:Line:160,2025-09-05 14:32:31+02:00,True,2025-09-05 16:26:00+02:00,2025-09-05 16:32:31+02:00,2025-09-05 16:32:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:31,-1 days +22:06:31
2025-09-05 16:27:00+02:00,RUT:Line:270,2025-09-05 14:31:46+02:00,True,2025-09-05 16:27:00+02:00,2025-09-05 16:34:01+02:00,2025-09-05 16:34:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:01,-1 days +22:04:46
2025-09-05 16:28:00+02:00,RUT:Line:160,2025-09-05 14:28:14+02:00,True,2025-09-05 16:28:00+02:00,2025-09-05 16:29:26+02:00,2025-09-05 16:29:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:26,-1 days +22:00:14
2025-09-05 16:35:00+02:00,RUT:Line:225,2025-09-05 14:35:32+02:00,True,2025-09-05 16:35:00+02:00,2025-09-05 16:36:13+02:00,2025-09-05 16:36:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:32
2025-09-05 16:36:00+02:00,RUT:Line:160,2025-09-05 14:40:34+02:00,True,2025-09-05 16:36:00+02:00,2025-09-05 16:41:13+02:00,2025-09-05 16:41:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:13,-1 days +22:04:34
2025-09-05 16:38:00+02:00,RUT:Line:160,2025-09-05 14:39:34+02:00,True,2025-09-05 16:38:00+02:00,2025-09-05 16:40:44+02:00,2025-09-05 16:40:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:34
2025-09-05 16:42:00+02:00,RUT:Line:270,2025-09-05 14:46:36+02:00,True,2025-09-05 16:42:00+02:00,2025-09-05 16:48:40+02:00,2025-09-05 16:48:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:40,-1 days +22:04:36
2025-09-05 16:46:00+02:00,RUT:Line:160,2025-09-05 14:52:08+02:00,True,2025-09-05 16:46:00+02:00,2025-09-05 16:53:07+02:00,2025-09-05 16:53:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:07,-1 days +22:06:08
2025-09-05 16:48:00+02:00,RUT:Line:160,2025-09-05 14:49:37+02:00,True,2025-09-05 16:48:00+02:00,2025-09-05 16:50:23+02:00,2025-09-05 16:50:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:37
2025-09-05 16:55:00+02:00,RUT:Line:225,2025-09-05 14:54:53+02:00,True,2025-09-05 16:55:00+02:00,2025-09-05 16:56:40+02:00,2025-09-05 16:56:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:40,-1 days +21:59:53
2025-09-05 16:56:00+02:00,RUT:Line:160,2025-09-05 15:00:55+02:00,True,2025-09-05 16:56:00+02:00,2025-09-05 17:01:45+02:00,2025-09-05 17:01:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:45,-1 days +22:04:55
2025-09-05 16:57:00+02:00,RUT:Line:270,2025-09-05 15:01:56+02:00,True,2025-09-05 16:57:00+02:00,2025-09-05 17:04:27+02:00,2025-09-05 17:04:27+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:27,-1 days +22:04:56
2025-09-05 16:58:00+02:00,RUT:Line:160,2025-09-05 14:58:25+02:00,True,2025-09-05 16:58:00+02:00,2025-09-05 17:00:28+02:00,2025-09-05 17:00:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:00:25
2025-09-05 17:05:00+02:00,RUT:Line:225,2025-09-05 15:05:57+02:00,True,2025-09-05 17:05:00+02:00,2025-09-05 17:06:11+02:00,2025-09-05 17:06:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:11,-1 days +22:00:57
2025-09-05 17:06:00+02:00,RUT:Line:160,2025-09-05 15:08:13+02:00,True,2025-09-05 17:06:00+02:00,2025-09-05 17:09:03+02:00,2025-09-05 17:09:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:13
2025-09-05 17:08:00+02:00,RUT:Line:160,2025-09-05 15:08:43+02:00,True,2025-09-05 17:08:00+02:00,2025-09-05 17:11:20+02:00,2025-09-05 17:11:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +22:00:43
2025-09-05 17:12:00+02:00,RUT:Line:270,2025-09-05 15:12:59+02:00,True,2025-09-05 17:12:00+02:00,2025-09-05 17:15:49+02:00,2025-09-05 17:15:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:49,-1 days +22:00:59
2025-09-05 17:16:00+02:00,RUT:Line:160,2025-09-05 15:18:02+02:00,True,2025-09-05 17:16:00+02:00,2025-09-05 17:22:07+02:00,2025-09-05 17:22:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:07,-1 days +22:02:02
2025-09-05 17:18:00+02:00,RUT:Line:160,2025-09-05 15:19:17+02:00,True,2025-09-05 17:18:00+02:00,2025-09-05 17:21:39+02:00,2025-09-05 17:21:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:01:17
2025-09-05 17:25:00+02:00,RUT:Line:225,2025-09-05 15:32:37+02:00,True,2025-09-05 17:25:00+02:00,2025-09-05 17:33:14+02:00,2025-09-05 17:33:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:14,-1 days +22:07:37
2025-09-05 17:26:00+02:00,RUT:Line:160,2025-09-05 15:26:34+02:00,True,2025-09-05 17:26:00+02:00,2025-09-05 17:28:08+02:00,2025-09-05 17:28:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:34
2025-09-05 17:27:00+02:00,RUT:Line:270,2025-09-05 15:29:06+02:00,True,2025-09-05 17:27:00+02:00,2025-09-05 17:33:26+02:00,2025-09-05 17:33:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:26,-1 days +22:02:06
2025-09-05 17:28:00+02:00,RUT:Line:160,2025-09-05 15:31:52+02:00,True,2025-09-05 17:28:00+02:00,2025-09-05 17:33:30+02:00,2025-09-05 17:33:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:30,-1 days +22:03:52
2025-09-05 17:35:00+02:00,RUT:Line:225,2025-09-05 15:41:29+02:00,True,2025-09-05 17:35:00+02:00,2025-09-05 17:42:15+02:00,2025-09-05 17:42:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:07:15,-1 days +22:06:29
2025-09-05 17:36:00+02:00,RUT:Line:160,2025-09-05 15:36:38+02:00,True,2025-09-05 17:36:00+02:00,2025-09-05 17:39:21+02:00,2025-09-05 17:39:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +22:00:38
2025-09-05 17:38:00+02:00,RUT:Line:160,2025-09-05 15:39:24+02:00,True,2025-09-05 17:38:00+02:00,2025-09-05 17:40:17+02:00,2025-09-05 17:40:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:24
2025-09-05 17:42:00+02:00,RUT:Line:270,2025-09-05 15:45:45+02:00,True,2025-09-05 17:42:00+02:00,2025-09-05 17:48:39+02:00,2025-09-05 17:48:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:39,-1 days +22:03:45
2025-09-05 17:46:00+02:00,RUT:Line:160,2025-09-05 15:48:01+02:00,True,2025-09-05 17:46:00+02:00,2025-09-05 17:49:05+02:00,2025-09-05 17:49:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:01
2025-09-05 17:48:00+02:00,RUT:Line:160,2025-09-05 15:48:16+02:00,True,2025-09-05 17:48:00+02:00,2025-09-05 17:51:29+02:00,2025-09-05 17:51:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +22:00:16
2025-09-05 17:55:00+02:00,RUT:Line:225,2025-09-05 15:58:05+02:00,True,2025-09-05 17:55:00+02:00,2025-09-05 17:59:26+02:00,2025-09-05 17:59:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:26,-1 days +22:03:05
2025-09-05 17:56:00+02:00,RUT:Line:160,2025-09-05 15:57:20+02:00,True,2025-09-05 17:56:00+02:00,2025-09-05 17:58:36+02:00,2025-09-05 17:58:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:20
2025-09-05 17:57:00+02:00,RUT:Line:270,2025-09-05 15:59:51+02:00,True,2025-09-05 17:57:00+02:00,2025-09-05 18:03:50+02:00,2025-09-05 18:03:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:50,-1 days +22:02:51
2025-09-05 17:58:00+02:00,RUT:Line:160,2025-09-05 15:58:05+02:00,True,2025-09-05 17:58:00+02:00,2025-09-05 17:59:49+02:00,2025-09-05 17:59:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:05
2025-09-05 18:05:00+02:00,RUT:Line:225,2025-09-05 15:59:51+02:00,True,2025-09-05 18:05:00+02:00,2025-09-05 18:07:26+02:00,2025-09-05 18:07:26+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:26,-1 days +21:54:51
2025-09-05 18:06:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:06:00+02:00,2025-09-05 18:08:06+02:00,2025-09-05 18:08:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +21:53:51
2025-09-05 18:08:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:08:00+02:00,2025-09-05 18:08:01+02:00,2025-09-05 18:08:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +21:51:51
2025-09-05 18:12:00+02:00,RUT:Line:270,2025-09-05 15:59:51+02:00,True,2025-09-05 18:12:00+02:00,2025-09-05 18:15:46+02:00,2025-09-05 18:15:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:46,-1 days +21:47:51
2025-09-05 18:16:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:16:00+02:00,2025-09-05 18:16:45+02:00,2025-09-05 18:16:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:45,-1 days +21:43:51
2025-09-05 18:18:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:18:00+02:00,2025-09-05 18:18:00+02:00,2025-09-05 18:18:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:41:51
2025-09-05 18:26:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:26:00+02:00,2025-09-05 18:26:00+02:00,2025-09-05 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:51
2025-09-05 18:27:00+02:00,RUT:Line:270,2025-09-05 15:59:51+02:00,True,2025-09-05 18:27:00+02:00,2025-09-05 18:29:40+02:00,2025-09-05 18:29:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +21:32:51
2025-09-05 18:28:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:28:00+02:00,2025-09-05 18:28:00+02:00,2025-09-05 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:51
2025-09-05 18:36:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:36:00+02:00,2025-09-05 18:36:00+02:00,2025-09-05 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:51
2025-09-05 18:42:00+02:00,RUT:Line:270,2025-09-05 15:59:51+02:00,True,2025-09-05 18:42:00+02:00,2025-09-05 18:42:00+02:00,2025-09-05 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:51
2025-09-05 18:43:00+02:00,RUT:Line:160,2025-09-05 15:59:51+02:00,True,2025-09-05 18:43:00+02:00,2025-09-05 18:43:00+02:00,2025-09-05 18:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:51
2025-09-05 18:57:00+02:00,RUT:Line:270,2025-09-05 15:59:51+02:00,True,2025-09-05 18:57:00+02:00,2025-09-05 18:57:00+02:00,2025-09-05 18:57:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:02:51
