aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-03 15:56:00+01:00,RUT:Line:160,2025-02-03 15:00:34+01:00,True,2025-02-03 15:56:00+01:00,2025-02-03 16:00:38+01:00,2025-02-03 16:00:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +23:04:34
2025-02-03 15:57:00+01:00,RUT:Line:270,2025-02-03 15:03:06+01:00,True,2025-02-03 15:57:00+01:00,2025-02-03 16:04:08+01:00,2025-02-03 16:04:08+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:08,-1 days +23:06:06
2025-02-03 15:58:00+01:00,RUT:Line:160,2025-02-03 15:02:51+01:00,True,2025-02-03 15:58:00+01:00,2025-02-03 16:03:18+01:00,2025-02-03 16:03:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:18,-1 days +23:04:51
2025-02-03 16:06:00+01:00,RUT:Line:160,2025-02-03 15:09:07+01:00,True,2025-02-03 16:06:00+01:00,2025-02-03 16:09:55+01:00,2025-02-03 16:09:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +23:03:07
2025-02-03 16:08:00+01:00,RUT:Line:160,2025-02-03 15:09:53+01:00,True,2025-02-03 16:08:00+01:00,2025-02-03 16:10:43+01:00,2025-02-03 16:10:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:53
2025-02-03 16:12:00+01:00,RUT:Line:270,2025-02-03 15:22:43+01:00,True,2025-02-03 16:12:00+01:00,2025-02-03 16:24:40+01:00,2025-02-03 16:24:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:40,-1 days +23:10:43
2025-02-03 16:16:00+01:00,RUT:Line:160,2025-02-03 15:21:27+01:00,True,2025-02-03 16:16:00+01:00,2025-02-03 16:21:58+01:00,2025-02-03 16:21:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:58,-1 days +23:05:27
2025-02-03 16:18:00+01:00,RUT:Line:160,2025-02-03 15:20:11+01:00,True,2025-02-03 16:18:00+01:00,2025-02-03 16:21:26+01:00,2025-02-03 16:21:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:26,-1 days +23:02:11
2025-02-03 16:26:00+01:00,RUT:Line:160,2025-02-03 15:35:47+01:00,True,2025-02-03 16:26:00+01:00,2025-02-03 16:36:06+01:00,2025-02-03 16:36:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:06,-1 days +23:09:47
2025-02-03 16:27:00+01:00,RUT:Line:270,2025-02-03 15:13:09+01:00,True,2025-02-03 16:27:00+01:00,2025-02-03 16:51:45+01:00,2025-02-03 16:51:45+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:45,-1 days +22:46:09
2025-02-03 16:28:00+01:00,RUT:Line:160,2025-02-03 15:28:14+01:00,True,2025-02-03 16:28:00+01:00,2025-02-03 16:29:39+01:00,2025-02-03 16:29:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:14
2025-02-03 16:36:00+01:00,RUT:Line:160,2025-02-03 15:39:02+01:00,True,2025-02-03 16:36:00+01:00,2025-02-03 16:40:20+01:00,2025-02-03 16:40:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +23:03:02
2025-02-03 16:38:00+01:00,RUT:Line:160,2025-02-03 15:38:02+01:00,True,2025-02-03 16:38:00+01:00,2025-02-03 16:39:34+01:00,2025-02-03 16:39:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +23:00:02
2025-02-03 16:42:00+01:00,RUT:Line:270,2025-02-03 15:46:50+01:00,True,2025-02-03 16:42:00+01:00,2025-02-03 16:50:08+01:00,2025-02-03 16:50:08+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:08,-1 days +23:04:50
2025-02-03 16:46:00+01:00,RUT:Line:160,2025-02-03 15:52:07+01:00,True,2025-02-03 16:46:00+01:00,2025-02-03 16:52:11+01:00,2025-02-03 16:52:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:11,-1 days +23:06:07
2025-02-03 16:48:00+01:00,RUT:Line:160,2025-02-03 15:53:07+01:00,True,2025-02-03 16:48:00+01:00,2025-02-03 16:53:49+01:00,2025-02-03 16:53:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +23:05:07
2025-02-03 16:56:00+01:00,RUT:Line:160,2025-02-03 16:04:56+01:00,True,2025-02-03 16:56:00+01:00,2025-02-03 17:05:06+01:00,2025-02-03 17:05:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:06,-1 days +23:08:56
2025-02-03 16:57:00+01:00,RUT:Line:270,2025-02-03 16:02:10+01:00,True,2025-02-03 16:57:00+01:00,2025-02-03 17:03:58+01:00,2025-02-03 17:03:58+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:58,-1 days +23:05:10
2025-02-03 16:58:00+01:00,RUT:Line:160,2025-02-03 15:58:24+01:00,True,2025-02-03 16:58:00+01:00,2025-02-03 17:00:06+01:00,2025-02-03 17:00:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +23:00:24
2025-02-03 17:06:00+01:00,RUT:Line:160,2025-02-03 16:10:43+01:00,True,2025-02-03 17:06:00+01:00,2025-02-03 17:11:25+01:00,2025-02-03 17:11:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:25,-1 days +23:04:43
2025-02-03 17:08:00+01:00,RUT:Line:160,2025-02-03 16:08:12+01:00,True,2025-02-03 17:08:00+01:00,2025-02-03 17:09:40+01:00,2025-02-03 17:09:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:12
2025-02-03 17:12:00+01:00,RUT:Line:270,2025-02-03 16:16:30+01:00,True,2025-02-03 17:12:00+01:00,2025-02-03 17:19:55+01:00,2025-02-03 17:19:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:55,-1 days +23:04:30
2025-02-03 17:16:00+01:00,RUT:Line:160,2025-02-03 16:21:17+01:00,True,2025-02-03 17:16:00+01:00,2025-02-03 17:22:38+01:00,2025-02-03 17:22:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:38,-1 days +23:05:17
2025-02-03 17:18:00+01:00,RUT:Line:160,2025-02-03 16:18:46+01:00,True,2025-02-03 17:18:00+01:00,2025-02-03 17:20:23+01:00,2025-02-03 17:20:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:00:46
2025-02-03 17:26:00+01:00,RUT:Line:160,2025-02-03 16:27:49+01:00,True,2025-02-03 17:26:00+01:00,2025-02-03 17:29:01+01:00,2025-02-03 17:29:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:01:49
2025-02-03 17:27:00+01:00,RUT:Line:270,2025-02-03 16:27:34+01:00,True,2025-02-03 17:27:00+01:00,2025-02-03 17:30:06+01:00,2025-02-03 17:30:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:06,-1 days +23:00:34
2025-02-03 17:28:00+01:00,RUT:Line:160,2025-02-03 16:30:19+01:00,True,2025-02-03 17:28:00+01:00,2025-02-03 17:30:42+01:00,2025-02-03 17:30:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:02:19
2025-02-03 17:36:00+01:00,RUT:Line:160,2025-02-03 16:37:36+01:00,True,2025-02-03 17:36:00+01:00,2025-02-03 17:38:20+01:00,2025-02-03 17:38:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:01:36
2025-02-03 17:38:00+01:00,RUT:Line:160,2025-02-03 16:38:53+01:00,True,2025-02-03 17:38:00+01:00,2025-02-03 17:40:20+01:00,2025-02-03 17:40:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:00:53
