aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-02 15:57:00+01:00,RUT:Line:270,2025-01-02 15:01:50+01:00,True,2025-01-02 15:57:00+01:00,2025-01-02 16:02:30+01:00,2025-01-02 16:02:30+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:30,-1 days +23:04:50
2025-01-02 16:06:00+01:00,RUT:Line:160,2025-01-02 15:08:37+01:00,True,2025-01-02 16:06:00+01:00,2025-01-02 16:10:03+01:00,2025-01-02 16:10:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:03,-1 days +23:02:37
2025-01-02 16:08:00+01:00,RUT:Line:160,2025-01-02 15:08:07+01:00,True,2025-01-02 16:08:00+01:00,2025-01-02 16:09:58+01:00,2025-01-02 16:09:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:07
2025-01-02 16:12:00+01:00,RUT:Line:270,2025-01-02 15:16:40+01:00,True,2025-01-02 16:12:00+01:00,2025-01-02 16:19:40+01:00,2025-01-02 16:19:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:40,-1 days +23:04:40
2025-01-02 16:16:00+01:00,RUT:Line:160,2025-01-02 15:20:42+01:00,True,2025-01-02 16:16:00+01:00,2025-01-02 16:21:09+01:00,2025-01-02 16:21:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:09,-1 days +23:04:42
2025-01-02 16:18:00+01:00,RUT:Line:160,2025-01-02 15:18:26+01:00,True,2025-01-02 16:18:00+01:00,2025-01-02 16:20:11+01:00,2025-01-02 16:20:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:26
2025-01-02 16:26:00+01:00,RUT:Line:160,2025-01-02 15:26:43+01:00,True,2025-01-02 16:26:00+01:00,2025-01-02 16:28:04+01:00,2025-01-02 16:28:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:43
2025-01-02 16:27:00+01:00,RUT:Line:270,2025-01-02 15:30:29+01:00,True,2025-01-02 16:27:00+01:00,2025-01-02 16:34:02+01:00,2025-01-02 16:34:02+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:02,-1 days +23:03:29
2025-01-02 16:28:00+01:00,RUT:Line:160,2025-01-02 15:28:29+01:00,True,2025-01-02 16:28:00+01:00,2025-01-02 16:30:33+01:00,2025-01-02 16:30:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:00:29
2025-01-02 16:36:00+01:00,RUT:Line:160,2025-01-02 15:36:46+01:00,True,2025-01-02 16:36:00+01:00,2025-01-02 16:38:30+01:00,2025-01-02 16:38:30+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:00:46
