aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-07 17:05:00+02:00,RUT:Line:225,2025-06-07 15:07:53+02:00,True,2025-06-07 17:05:00+02:00,2025-06-07 17:08:34+02:00,2025-06-07 17:08:34+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:34,-1 days +22:02:53
2025-06-07 17:11:00+02:00,RUT:Line:160,2025-06-07 15:14:11+02:00,True,2025-06-07 17:11:00+02:00,2025-06-07 17:14:22+02:00,2025-06-07 17:14:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +22:03:11
2025-06-07 17:12:00+02:00,RUT:Line:270,2025-06-07 15:14:41+02:00,True,2025-06-07 17:12:00+02:00,2025-06-07 17:15:46+02:00,2025-06-07 17:15:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:46,-1 days +22:02:41
2025-06-07 17:13:00+02:00,RUT:Line:160,2025-06-07 15:15:56+02:00,True,2025-06-07 17:13:00+02:00,2025-06-07 17:16:10+02:00,2025-06-07 17:16:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:02:56
2025-06-07 17:25:00+02:00,RUT:Line:225,2025-06-07 15:25:47+02:00,True,2025-06-07 17:25:00+02:00,2025-06-07 17:26:31+02:00,2025-06-07 17:26:31+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:47
2025-06-07 17:26:00+02:00,RUT:Line:160,2025-06-07 15:29:03+02:00,True,2025-06-07 17:26:00+02:00,2025-06-07 17:30:27+02:00,2025-06-07 17:30:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:27,-1 days +22:03:03
2025-06-07 17:28:00+02:00,RUT:Line:160,2025-06-07 15:28:02+02:00,True,2025-06-07 17:28:00+02:00,2025-06-07 17:29:35+02:00,2025-06-07 17:29:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +22:00:02
2025-06-07 17:35:00+02:00,RUT:Line:225,2025-06-07 15:36:20+02:00,True,2025-06-07 17:35:00+02:00,2025-06-07 17:36:46+02:00,2025-06-07 17:36:46+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:46,-1 days +22:01:20
2025-06-07 17:41:00+02:00,RUT:Line:160,2025-06-07 15:42:38+02:00,True,2025-06-07 17:41:00+02:00,2025-06-07 17:44:03+02:00,2025-06-07 17:44:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:01:38
2025-06-07 17:42:00+02:00,RUT:Line:270,2025-06-07 15:43:38+02:00,True,2025-06-07 17:42:00+02:00,2025-06-07 17:46:32+02:00,2025-06-07 17:46:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +22:01:38
2025-06-07 17:43:00+02:00,RUT:Line:160,2025-06-07 15:44:23+02:00,True,2025-06-07 17:43:00+02:00,2025-06-07 17:45:57+02:00,2025-06-07 17:45:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:01:23
2025-06-07 17:55:00+02:00,RUT:Line:225,2025-06-07 15:56:29+02:00,True,2025-06-07 17:55:00+02:00,2025-06-07 17:56:46+02:00,2025-06-07 17:56:46+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:46,-1 days +22:01:29
2025-06-07 17:56:00+02:00,RUT:Line:160,2025-06-07 15:57:30+02:00,True,2025-06-07 17:56:00+02:00,2025-06-07 17:58:27+02:00,2025-06-07 17:58:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:01:30
2025-06-07 17:58:00+02:00,RUT:Line:160,2025-06-07 15:58:30+02:00,True,2025-06-07 17:58:00+02:00,2025-06-07 18:00:13+02:00,2025-06-07 18:00:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:00:30
2025-06-07 18:05:00+02:00,RUT:Line:225,2025-06-07 16:08:07+02:00,True,2025-06-07 18:05:00+02:00,2025-06-07 18:09:03+02:00,2025-06-07 18:09:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:03,-1 days +22:03:07
2025-06-07 18:11:00+02:00,RUT:Line:160,2025-06-07 16:15:41+02:00,True,2025-06-07 18:11:00+02:00,2025-06-07 18:16:13+02:00,2025-06-07 18:16:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:13,-1 days +22:04:41
2025-06-07 18:12:00+02:00,RUT:Line:270,2025-06-07 16:13:23+02:00,True,2025-06-07 18:12:00+02:00,2025-06-07 18:16:20+02:00,2025-06-07 18:16:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:20,-1 days +22:01:23
2025-06-07 18:13:00+02:00,RUT:Line:160,2025-06-07 16:13:38+02:00,True,2025-06-07 18:13:00+02:00,2025-06-07 18:15:44+02:00,2025-06-07 18:15:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:00:38
2025-06-07 18:25:00+02:00,RUT:Line:225,2025-06-07 16:25:49+02:00,True,2025-06-07 18:25:00+02:00,2025-06-07 18:26:49+02:00,2025-06-07 18:26:49+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:49,-1 days +22:00:49
2025-06-07 18:26:00+02:00,RUT:Line:160,2025-06-07 16:26:34+02:00,True,2025-06-07 18:26:00+02:00,2025-06-07 18:27:47+02:00,2025-06-07 18:27:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:34
2025-06-07 18:28:00+02:00,RUT:Line:160,2025-06-07 16:28:51+02:00,True,2025-06-07 18:28:00+02:00,2025-06-07 18:30:04+02:00,2025-06-07 18:30:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:51
2025-06-07 18:35:00+02:00,RUT:Line:225,2025-06-07 16:36:40+02:00,True,2025-06-07 18:35:00+02:00,2025-06-07 18:37:33+02:00,2025-06-07 18:37:33+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:33,-1 days +22:01:40
2025-06-07 18:41:00+02:00,RUT:Line:160,2025-06-07 16:42:43+02:00,True,2025-06-07 18:41:00+02:00,2025-06-07 18:44:04+02:00,2025-06-07 18:44:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:01:43
2025-06-07 18:42:00+02:00,RUT:Line:270,2025-06-07 16:43:58+02:00,True,2025-06-07 18:42:00+02:00,2025-06-07 18:46:49+02:00,2025-06-07 18:46:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:49,-1 days +22:01:58
2025-06-07 18:43:00+02:00,RUT:Line:160,2025-06-07 16:43:43+02:00,True,2025-06-07 18:43:00+02:00,2025-06-07 18:45:04+02:00,2025-06-07 18:45:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:43
2025-06-07 18:55:00+02:00,RUT:Line:225,2025-06-07 16:56:36+02:00,True,2025-06-07 18:55:00+02:00,2025-06-07 18:57:01+02:00,2025-06-07 18:57:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:01:36
