aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-01 15:56:00+02:00,RUT:Line:160,2025-07-01 14:00:50+02:00,True,2025-07-01 15:56:00+02:00,2025-07-01 16:00:57+02:00,2025-07-01 16:00:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:57,-1 days +22:04:50
2025-07-01 15:57:00+02:00,RUT:Line:270,2025-07-01 14:01:20+02:00,True,2025-07-01 15:57:00+02:00,2025-07-01 16:02:00+02:00,2025-07-01 16:02:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:00,-1 days +22:04:20
2025-07-01 16:05:00+02:00,RUT:Line:225,2025-07-01 14:07:22+02:00,True,2025-07-01 16:05:00+02:00,2025-07-01 16:08:07+02:00,2025-07-01 16:08:07+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:07,-1 days +22:02:22
2025-07-01 16:11:00+02:00,RUT:Line:160,2025-07-01 14:16:10+02:00,True,2025-07-01 16:11:00+02:00,2025-07-01 16:16:12+02:00,2025-07-01 16:16:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:12,-1 days +22:05:10
2025-07-01 16:12:00+02:00,RUT:Line:270,2025-07-01 14:14:10+02:00,True,2025-07-01 16:12:00+02:00,2025-07-01 16:16:05+02:00,2025-07-01 16:16:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:05,-1 days +22:02:10
2025-07-01 16:13:00+02:00,RUT:Line:160,2025-07-01 14:13:55+02:00,True,2025-07-01 16:13:00+02:00,2025-07-01 16:15:21+02:00,2025-07-01 16:15:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:55
2025-07-01 16:25:00+02:00,RUT:Line:225,2025-07-01 14:27:33+02:00,True,2025-07-01 16:25:00+02:00,2025-07-01 16:28:40+02:00,2025-07-01 16:28:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:40,-1 days +22:02:33
2025-07-01 16:26:00+02:00,RUT:Line:160,2025-07-01 14:31:52+02:00,True,2025-07-01 16:26:00+02:00,2025-07-01 16:32:25+02:00,2025-07-01 16:32:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:25,-1 days +22:05:52
2025-07-01 16:27:00+02:00,RUT:Line:270,2025-07-01 14:32:55+02:00,True,2025-07-01 16:27:00+02:00,2025-07-01 16:35:52+02:00,2025-07-01 16:35:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:52,-1 days +22:05:55
2025-07-01 16:28:00+02:00,RUT:Line:160,2025-07-01 14:30:36+02:00,True,2025-07-01 16:28:00+02:00,2025-07-01 16:31:09+02:00,2025-07-01 16:31:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:02:36
