aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-15 15:56:00+01:00,RUT:Line:160,2025-01-15 15:02:06+01:00,True,2025-01-15 15:56:00+01:00,2025-01-15 16:02:07+01:00,2025-01-15 16:02:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:07,-1 days +23:06:06
2025-01-15 15:57:00+01:00,RUT:Line:270,2025-01-15 15:09:38+01:00,True,2025-01-15 15:57:00+01:00,2025-01-15 16:12:14+01:00,2025-01-15 16:12:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:14,-1 days +23:12:38
2025-01-15 16:06:00+01:00,RUT:Line:160,2025-01-15 15:19:41+01:00,True,2025-01-15 16:06:00+01:00,2025-01-15 16:19:53+01:00,2025-01-15 16:19:53+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:53,-1 days +23:13:41
2025-01-15 16:08:00+01:00,RUT:Line:160,2025-01-15 15:08:23+01:00,True,2025-01-15 16:08:00+01:00,2025-01-15 16:09:41+01:00,2025-01-15 16:09:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:00:23
2025-01-15 16:12:00+01:00,RUT:Line:270,2025-01-15 15:18:56+01:00,True,2025-01-15 16:12:00+01:00,2025-01-15 16:21:23+01:00,2025-01-15 16:21:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:23,-1 days +23:06:56
2025-01-15 16:16:00+01:00,RUT:Line:160,2025-01-15 15:24:59+01:00,True,2025-01-15 16:16:00+01:00,2025-01-15 16:25:11+01:00,2025-01-15 16:25:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:11,-1 days +23:08:59
2025-01-15 16:18:00+01:00,RUT:Line:160,2025-01-15 15:19:58+01:00,True,2025-01-15 16:18:00+01:00,2025-01-15 16:20:50+01:00,2025-01-15 16:20:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +23:01:58
2025-01-15 16:26:00+01:00,RUT:Line:160,2025-01-15 15:32:32+01:00,True,2025-01-15 16:26:00+01:00,2025-01-15 16:32:48+01:00,2025-01-15 16:32:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:48,-1 days +23:06:32
2025-01-15 16:27:00+01:00,RUT:Line:270,2025-01-15 15:43:20+01:00,True,2025-01-15 16:27:00+01:00,2025-01-15 16:45:42+01:00,2025-01-15 16:45:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:42,-1 days +23:16:20
2025-01-15 16:28:00+01:00,RUT:Line:160,2025-01-15 15:29:46+01:00,True,2025-01-15 16:28:00+01:00,2025-01-15 16:30:51+01:00,2025-01-15 16:30:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:01:46
