aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-22 15:56:00+02:00,RUT:Line:160,2025-09-22 14:01:23+02:00,True,2025-09-22 15:56:00+02:00,2025-09-22 16:01:33+02:00,2025-09-22 16:01:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +22:05:23
2025-09-22 15:57:00+02:00,RUT:Line:270,2025-09-22 14:02:53+02:00,True,2025-09-22 15:57:00+02:00,2025-09-22 16:03:08+02:00,2025-09-22 16:03:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:08,-1 days +22:05:53
2025-09-22 16:05:00+02:00,RUT:Line:225,2025-09-22 14:10:31+02:00,True,2025-09-22 16:05:00+02:00,2025-09-22 16:11:13+02:00,2025-09-22 16:11:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:06:13,-1 days +22:05:31
2025-09-22 16:06:00+02:00,RUT:Line:160,2025-09-22 14:11:01+02:00,True,2025-09-22 16:06:00+02:00,2025-09-22 16:12:32+02:00,2025-09-22 16:12:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:32,-1 days +22:05:01
2025-09-22 16:08:00+02:00,RUT:Line:160,2025-09-22 14:08:15+02:00,True,2025-09-22 16:08:00+02:00,2025-09-22 16:09:35+02:00,2025-09-22 16:09:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +22:00:15
2025-09-22 16:12:00+02:00,RUT:Line:270,2025-09-22 14:22:06+02:00,True,2025-09-22 16:12:00+02:00,2025-09-22 16:22:14+02:00,2025-09-22 16:22:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:14,-1 days +22:10:06
2025-09-22 16:16:00+02:00,RUT:Line:160,2025-09-22 14:26:22+02:00,True,2025-09-22 16:16:00+02:00,2025-09-22 16:26:27+02:00,2025-09-22 16:26:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:27,-1 days +22:10:22
2025-09-22 16:18:00+02:00,RUT:Line:160,2025-09-22 14:24:06+02:00,True,2025-09-22 16:18:00+02:00,2025-09-22 16:24:10+02:00,2025-09-22 16:24:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:10,-1 days +22:06:06
2025-09-22 16:25:00+02:00,RUT:Line:225,2025-09-22 14:29:23+02:00,True,2025-09-22 16:25:00+02:00,2025-09-22 16:29:32+02:00,2025-09-22 16:29:32+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:32,-1 days +22:04:23
2025-09-22 16:26:00+02:00,RUT:Line:160,2025-09-22 14:39:26+02:00,True,2025-09-22 16:26:00+02:00,2025-09-22 16:40:11+02:00,2025-09-22 16:40:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:11,-1 days +22:13:26
