aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-04 16:11:00+01:00,RUT:Line:160,2025-01-04 15:14:22+01:00,True,2025-01-04 16:11:00+01:00,2025-01-04 16:14:36+01:00,2025-01-04 16:14:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +23:03:22
2025-01-04 16:13:00+01:00,RUT:Line:160,2025-01-04 15:14:52+01:00,True,2025-01-04 16:13:00+01:00,2025-01-04 16:15:50+01:00,2025-01-04 16:15:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +23:01:52
2025-01-04 16:26:00+01:00,RUT:Line:160,2025-01-04 15:26:57+01:00,True,2025-01-04 16:26:00+01:00,2025-01-04 16:28:07+01:00,2025-01-04 16:28:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:57
2025-01-04 16:28:00+01:00,RUT:Line:160,2025-01-04 15:28:27+01:00,True,2025-01-04 16:28:00+01:00,2025-01-04 16:29:44+01:00,2025-01-04 16:29:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +23:00:27
2025-01-04 16:41:00+01:00,RUT:Line:160,2025-01-04 15:43:47+01:00,True,2025-01-04 16:41:00+01:00,2025-01-04 16:43:55+01:00,2025-01-04 16:43:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +23:02:47
2025-01-04 16:43:00+01:00,RUT:Line:160,2025-01-04 15:44:18+01:00,True,2025-01-04 16:43:00+01:00,2025-01-04 16:45:03+01:00,2025-01-04 16:45:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:01:18
2025-01-04 16:56:00+01:00,RUT:Line:160,2025-01-04 15:57:52+01:00,True,2025-01-04 16:56:00+01:00,2025-01-04 16:58:08+01:00,2025-01-04 16:58:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:52
2025-01-04 16:58:00+01:00,RUT:Line:160,2025-01-04 15:58:52+01:00,True,2025-01-04 16:58:00+01:00,2025-01-04 16:59:44+01:00,2025-01-04 16:59:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +23:00:52
2025-01-04 17:11:00+01:00,RUT:Line:160,2025-01-04 16:13:42+01:00,True,2025-01-04 17:11:00+01:00,2025-01-04 17:14:23+01:00,2025-01-04 17:14:23+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +23:02:42
2025-01-04 17:13:00+01:00,RUT:Line:160,2025-01-04 16:14:12+01:00,True,2025-01-04 17:13:00+01:00,2025-01-04 17:15:34+01:00,2025-01-04 17:15:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:01:12
2025-01-04 17:26:00+01:00,RUT:Line:160,2025-01-04 16:26:33+01:00,True,2025-01-04 17:26:00+01:00,2025-01-04 17:27:32+01:00,2025-01-04 17:27:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +23:00:33
2025-01-04 17:28:00+01:00,RUT:Line:160,2025-01-04 16:30:04+01:00,True,2025-01-04 17:28:00+01:00,2025-01-04 17:30:25+01:00,2025-01-04 17:30:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:02:04
2025-01-04 17:41:00+01:00,RUT:Line:160,2025-01-04 16:42:09+01:00,True,2025-01-04 17:41:00+01:00,2025-01-04 17:43:07+01:00,2025-01-04 17:43:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:09
2025-01-04 17:43:00+01:00,RUT:Line:160,2025-01-04 16:44:54+01:00,True,2025-01-04 17:43:00+01:00,2025-01-04 17:45:58+01:00,2025-01-04 17:45:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +23:01:54
2025-01-04 17:56:00+01:00,RUT:Line:160,2025-01-04 16:59:59+01:00,True,2025-01-04 17:56:00+01:00,2025-01-04 18:00:26+01:00,2025-01-04 18:00:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +23:03:59
2025-01-04 17:58:00+01:00,RUT:Line:160,2025-01-04 16:59:29+01:00,True,2025-01-04 17:58:00+01:00,2025-01-04 18:00:04+01:00,2025-01-04 18:00:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:01:29
2025-01-04 18:11:00+01:00,RUT:Line:160,2025-01-04 16:59:59+01:00,True,2025-01-04 18:11:00+01:00,2025-01-04 18:12:37+01:00,2025-01-04 18:12:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:48:59
2025-01-04 18:13:00+01:00,RUT:Line:160,2025-01-04 16:59:59+01:00,True,2025-01-04 18:13:00+01:00,2025-01-04 18:13:00+01:00,2025-01-04 18:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:59
