aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-23 07:04:00+02:00,RUT:Line:5260,2025-05-23 05:04:20+02:00,True,2025-05-23 07:04:00+02:00,2025-05-23 07:05:48+02:00,2025-05-23 07:05:48+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:48,-1 days +22:00:20
2025-05-23 07:08:00+02:00,RUT:Line:160,2025-05-23 05:08:37+02:00,True,2025-05-23 07:08:00+02:00,2025-05-23 07:09:56+02:00,2025-05-23 07:09:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:37
2025-05-23 07:11:00+02:00,RUT:Line:160,2025-05-23 05:11:53+02:00,True,2025-05-23 07:11:00+02:00,2025-05-23 07:13:38+02:00,2025-05-23 07:13:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:00:53
2025-05-23 07:12:00+02:00,RUT:Line:270,2025-05-23 05:12:53+02:00,True,2025-05-23 07:12:00+02:00,2025-05-23 07:14:42+02:00,2025-05-23 07:14:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:42,-1 days +22:00:53
2025-05-23 07:18:00+02:00,RUT:Line:160,2025-05-23 05:18:40+02:00,True,2025-05-23 07:18:00+02:00,2025-05-23 07:20:20+02:00,2025-05-23 07:20:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:40
2025-05-23 07:26:00+02:00,RUT:Line:160,2025-05-23 05:28:28+02:00,True,2025-05-23 07:26:00+02:00,2025-05-23 07:29:12+02:00,2025-05-23 07:29:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:02:28
2025-05-23 07:27:00+02:00,RUT:Line:270,2025-05-23 05:29:43+02:00,True,2025-05-23 07:27:00+02:00,2025-05-23 07:31:06+02:00,2025-05-23 07:31:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:06,-1 days +22:02:43
2025-05-23 07:28:00+02:00,RUT:Line:160,2025-05-23 05:28:43+02:00,True,2025-05-23 07:28:00+02:00,2025-05-23 07:30:32+02:00,2025-05-23 07:30:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:00:43
2025-05-23 07:34:00+02:00,RUT:Line:5260,2025-05-23 05:34:45+02:00,True,2025-05-23 07:34:00+02:00,2025-05-23 07:36:48+02:00,2025-05-23 07:36:48+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:48,-1 days +22:00:45
2025-05-23 07:36:00+02:00,RUT:Line:160,2025-05-23 05:36:46+02:00,True,2025-05-23 07:36:00+02:00,2025-05-23 07:38:05+02:00,2025-05-23 07:38:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:46
2025-05-23 07:38:00+02:00,RUT:Line:160,2025-05-23 05:43:33+02:00,True,2025-05-23 07:38:00+02:00,2025-05-23 07:44:09+02:00,2025-05-23 07:44:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:09,-1 days +22:05:33
2025-05-23 07:42:00+02:00,RUT:Line:270,2025-05-23 05:45:03+02:00,True,2025-05-23 07:42:00+02:00,2025-05-23 07:47:43+02:00,2025-05-23 07:47:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:43,-1 days +22:03:03
