aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-05 06:57:00+02:00,RUT:Line:270,2025-05-05 05:01:34+02:00,True,2025-05-05 06:57:00+02:00,2025-05-05 07:01:36+02:00,2025-05-05 07:01:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:36,-1 days +22:04:34
2025-05-05 07:04:00+02:00,RUT:Line:5260,2025-05-05 05:10:54+02:00,True,2025-05-05 07:04:00+02:00,2025-05-05 07:12:04+02:00,2025-05-05 07:12:04+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:08:04,-1 days +22:06:54
2025-05-05 07:08:00+02:00,RUT:Line:160,2025-05-05 05:09:38+02:00,True,2025-05-05 07:08:00+02:00,2025-05-05 07:10:38+02:00,2025-05-05 07:10:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:01:38
2025-05-05 07:11:00+02:00,RUT:Line:160,2025-05-05 05:12:39+02:00,True,2025-05-05 07:11:00+02:00,2025-05-05 07:13:51+02:00,2025-05-05 07:13:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:01:39
2025-05-05 07:12:00+02:00,RUT:Line:270,2025-05-05 05:23:42+02:00,True,2025-05-05 07:12:00+02:00,2025-05-05 07:25:51+02:00,2025-05-05 07:25:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:51,-1 days +22:11:42
2025-05-05 07:18:00+02:00,RUT:Line:160,2025-05-05 05:19:11+02:00,True,2025-05-05 07:18:00+02:00,2025-05-05 07:20:50+02:00,2025-05-05 07:20:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:01:11
2025-05-05 07:26:00+02:00,RUT:Line:160,2025-05-05 05:28:44+02:00,True,2025-05-05 07:26:00+02:00,2025-05-05 07:29:10+02:00,2025-05-05 07:29:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:02:44
2025-05-05 07:27:00+02:00,RUT:Line:270,2025-05-05 05:55:10+02:00,True,2025-05-05 07:27:00+02:00,2025-05-05 07:55:23+02:00,2025-05-05 07:55:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:28:23,-1 days +22:28:10
2025-05-05 07:28:00+02:00,RUT:Line:160,2025-05-05 05:30:29+02:00,True,2025-05-05 07:28:00+02:00,2025-05-05 07:31:49+02:00,2025-05-05 07:31:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:02:29
2025-05-05 07:34:00+02:00,RUT:Line:5260,2025-05-05 05:51:07+02:00,True,2025-05-05 07:34:00+02:00,2025-05-05 07:53:36+02:00,2025-05-05 07:53:36+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:36,-1 days +22:17:07
2025-05-05 07:36:00+02:00,RUT:Line:160,2025-05-05 05:39:19+02:00,True,2025-05-05 07:36:00+02:00,2025-05-05 07:39:33+02:00,2025-05-05 07:39:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:03:19
2025-05-05 07:38:00+02:00,RUT:Line:160,2025-05-05 05:41:04+02:00,True,2025-05-05 07:38:00+02:00,2025-05-05 07:41:37+02:00,2025-05-05 07:41:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:37,-1 days +22:03:04
2025-05-05 07:42:00+02:00,RUT:Line:270,2025-05-05 06:11:01+02:00,True,2025-05-05 07:42:00+02:00,2025-05-05 08:11:22+02:00,2025-05-05 08:11:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:29:22,-1 days +22:29:01
2025-05-05 07:46:00+02:00,RUT:Line:160,2025-05-05 05:48:22+02:00,True,2025-05-05 07:46:00+02:00,2025-05-05 07:49:49+02:00,2025-05-05 07:49:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:02:22
2025-05-05 07:48:00+02:00,RUT:Line:160,2025-05-05 05:57:25+02:00,True,2025-05-05 07:48:00+02:00,2025-05-05 07:57:30+02:00,2025-05-05 07:57:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:30,-1 days +22:09:25
2025-05-05 07:56:00+02:00,RUT:Line:160,2025-05-05 06:00:11+02:00,True,2025-05-05 07:56:00+02:00,2025-05-05 08:00:49+02:00,2025-05-05 08:00:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:49,-1 days +22:04:11
2025-05-05 07:57:00+02:00,RUT:Line:270,2025-05-05 06:21:34+02:00,True,2025-05-05 07:57:00+02:00,2025-05-05 08:21:59+02:00,2025-05-05 08:21:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:59,-1 days +22:24:34
2025-05-05 07:58:00+02:00,RUT:Line:160,2025-05-05 06:03:29+02:00,True,2025-05-05 07:58:00+02:00,2025-05-05 08:03:51+02:00,2025-05-05 08:03:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:51,-1 days +22:05:29
2025-05-05 08:04:00+02:00,RUT:Line:5260,2025-05-05 06:24:04+02:00,True,2025-05-05 08:04:00+02:00,2025-05-05 08:26:44+02:00,2025-05-05 08:26:44+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:44,-1 days +22:20:04
2025-05-05 08:06:00+02:00,RUT:Line:160,2025-05-05 06:10:00+02:00,True,2025-05-05 08:06:00+02:00,2025-05-05 08:10:34+02:00,2025-05-05 08:10:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +22:04:00
2025-05-05 08:08:00+02:00,RUT:Line:160,2025-05-05 06:15:32+02:00,True,2025-05-05 08:08:00+02:00,2025-05-05 08:15:36+02:00,2025-05-05 08:15:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:36,-1 days +22:07:32
