aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-16 06:28:00+01:00,RUT:Line:160,2025-02-16 05:29:04+01:00,True,2025-02-16 06:28:00+01:00,2025-02-16 06:30:30+01:00,2025-02-16 06:30:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:01:04
2025-02-16 06:58:00+01:00,RUT:Line:160,2025-02-16 05:58:57+01:00,True,2025-02-16 06:58:00+01:00,2025-02-16 07:00:43+01:00,2025-02-16 07:00:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:00:57
2025-02-16 07:26:00+01:00,RUT:Line:160,2025-02-16 06:26:51+01:00,True,2025-02-16 07:26:00+01:00,2025-02-16 07:28:05+01:00,2025-02-16 07:28:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:51
2025-02-16 07:28:00+01:00,RUT:Line:160,2025-02-16 06:28:53+01:00,True,2025-02-16 07:28:00+01:00,2025-02-16 07:30:20+01:00,2025-02-16 07:30:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:00:53
2025-02-16 07:56:00+01:00,RUT:Line:160,2025-02-16 06:57:16+01:00,True,2025-02-16 07:56:00+01:00,2025-02-16 07:58:33+01:00,2025-02-16 07:58:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:01:16
2025-02-16 07:58:00+01:00,RUT:Line:160,2025-02-16 07:00:02+01:00,True,2025-02-16 07:58:00+01:00,2025-02-16 08:00:30+01:00,2025-02-16 08:00:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:02:02
2025-02-16 08:26:00+01:00,RUT:Line:160,2025-02-16 07:26:29+01:00,True,2025-02-16 08:26:00+01:00,2025-02-16 08:27:40+01:00,2025-02-16 08:27:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:29
2025-02-16 08:28:00+01:00,RUT:Line:160,2025-02-16 07:28:14+01:00,True,2025-02-16 08:28:00+01:00,2025-02-16 08:30:02+01:00,2025-02-16 08:30:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +23:00:14
2025-02-16 08:56:00+01:00,RUT:Line:160,2025-02-16 07:57:28+01:00,True,2025-02-16 08:56:00+01:00,2025-02-16 08:58:24+01:00,2025-02-16 08:58:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +23:01:28
2025-02-16 08:58:00+01:00,RUT:Line:160,2025-02-16 07:59:13+01:00,True,2025-02-16 08:58:00+01:00,2025-02-16 09:00:05+01:00,2025-02-16 09:00:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:01:13
2025-02-16 09:26:00+01:00,RUT:Line:160,2025-02-16 08:26:38+01:00,True,2025-02-16 09:26:00+01:00,2025-02-16 09:27:51+01:00,2025-02-16 09:27:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:38
2025-02-16 09:28:00+01:00,RUT:Line:160,2025-02-16 08:28:53+01:00,True,2025-02-16 09:28:00+01:00,2025-02-16 09:30:10+01:00,2025-02-16 09:30:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:00:53
2025-02-16 09:56:00+01:00,RUT:Line:160,2025-02-16 08:57:36+01:00,True,2025-02-16 09:56:00+01:00,2025-02-16 09:59:16+01:00,2025-02-16 09:59:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +23:01:36
2025-02-16 09:58:00+01:00,RUT:Line:160,2025-02-16 08:59:36+01:00,True,2025-02-16 09:58:00+01:00,2025-02-16 10:00:16+01:00,2025-02-16 10:00:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:01:36
2025-02-16 10:26:00+01:00,RUT:Line:160,2025-02-16 08:59:52+01:00,True,2025-02-16 10:26:00+01:00,2025-02-16 10:26:00+01:00,2025-02-16 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:52
2025-02-16 10:28:00+01:00,RUT:Line:160,2025-02-16 08:59:52+01:00,True,2025-02-16 10:28:00+01:00,2025-02-16 10:28:00+01:00,2025-02-16 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:52
2025-02-16 10:43:00+01:00,RUT:Line:160,2025-02-16 08:59:52+01:00,True,2025-02-16 10:43:00+01:00,2025-02-16 10:43:00+01:00,2025-02-16 10:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:52
